Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 3, 1, 0, 0, 92.1, None
Single, 3, 0, 1, 1, 67.4, 41
Strikeout, 1, 1, 1, 1, None, None
Lineout, 1, 0, 0, 0, 59.4, 17
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 1, 0, 1, 95.6, 52
Strikeout, 0, 1, 1, 1, None, None
Single, 3, 0, 1, 1, 92.9, 11
Strikeout, 1, 1, 1, 1, None, None
Single, 2, 0, 1, 1, 68.2, -42
Strikeout, 3, 1, 0, 2, None, None
Single, 1, 1, 0, 1, 92.7, 12
Flyout, 1, 1, 1, 0, 96.5, 50
Hit By Pitch, 3, 1, 0, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
Flyout, 2, 1, 1, 0, 76.9, 47
Double, 1, 0, 1, 2, 104.3, 18
Strikeout, 2, 1, 0, 3, None, None
Pop Out, 0, 0, 1, 0, 82.5, 87
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 0, 1, 2, None, None
Lineout, 1, 2, 0, 0, 101.8, 16
Double, 0, 1, 0, 0, 98.4, -2
Pop Out, 0, 0, 0, 2, 64.0, 61
Groundout, 0, 0, 0, 1, 83.5, -3
Double, 2, 1, 1, 0, 84.6, 14
Lineout, 2, 0, 0, 5, 100.2, 21
Groundout, 1, 1, 0, 0, 104.0, 8
Lineout, 0, 0, 1, 1, 85.7, 26
Strikeout, 2, 2, 1, 0, None, None
