Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 0, 0, 1, None, None
Groundout, 1, 1, 0, 1, 50.4, -45
Strikeout, 0, 1, 1, 1, None, None
Groundout, 3, 0, 0, 2, 56.1, -61
Single, 0, 1, 0, 0, 70.8, 5
Strikeout, 3, 1, 1, 2, None, None
Flyout, 0, 0, 2, 0, 82.5, 37
Flyout, 1, 0, 0, 0, 103.0, 33
Groundout, 2, 0, 1, 0, 101.8, -1
Lineout, 0, 0, 0, 0, 93.7, 23
Strikeout, 1, 1, 1, 3, None, None
Forceout, 0, 0, 1, 0, 73.4, 54
Strikeout, 0, 2, 0, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Groundout, 1, 0, 0, 0, 75.1, -56
Strikeout, 1, 0, 2, 2, None, None
Strikeout, 3, 1, 2, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 3, None, None
Flyout, 3, 1, 0, 0, 94.8, 36
Groundout, 0, 1, 0, 1, 72.0, 5
Groundout, 2, 2, 0, 0, 88.6, -58
Lineout, 2, 0, 1, 1, 104.4, 17
Pop Out, 1, 0, 0, 1, 59.0, 58
Flyout, 1, 0, 1, 1, 105.4, 22
Fielders Choice, 1, 2, 0, 0, 69.0, -5
Walk, 4, 1, 0, 0, None, None
Single, 2, 0, 0, 0, 94.3, -6
Single, 1, 0, 1, 1, 73.7, 14
Lineout, 3, 0, 0, 2, 106.6, 16
Pop Out, 2, 1, 0, 1, 90.0, 64
Groundout, 1, 0, 1, 0, 67.3, 5
Strikeout, 3, 2, 0, 1, None, None
Walk, 4, 2, 0, 2, None, None
Flyout, 2, 1, 0, 4, 85.9, 34
Single, 1, 1, 1, 0, 96.5, 12
Flyout, 3, 0, 0, 1, 77.0, 40
Flyout, 1, 0, 0, 0, 94.2, 38
Walk, 4, 0, 0, 0, None, None
Home Run, 2, 0, 0, 1, 99.5, 25
Flyout, 1, 1, 0, 1, 94.3, 38
Lineout, 0, 0, 0, 0, 97.2, 21
Double, 2, 0, 0, 1, 99.3, 21
Forceout, 1, 1, 0, 0, 95.6, -24
Home Run, 1, 0, 0, 1, 98.1, 26
Single, 1, 0, 0, 0, 87.0, 8
Home Run, 1, 0, 0, 0, 103.0, 33
Flyout, 1, 1, 0, 1, 88.6, 36
Flyout, 1, 1, 0, 0, 95.6, 34
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 3, 0, 2, 1, None, None
Flyout, 1, 1, 0, 0, 84.8, 38
Flyout, 1, 1, 0, 0, 92.3, 31
Flyout, 1, 0, 0, 0, 99.5, 30
Strikeout, 0, 0, 2, 1, None, None
Double, 1, 0, 0, 0, 85.6, 18
Flyout, 0, 0, 0, 0, 100.9, 53
Strikeout, 0, 0, 1, 2, None, None
Flyout, 0, 0, 0, 0, 97.0, 46
Walk, 4, 0, 0, 0, None, None
Lineout, 0, 0, 0, 1, 101.6, 18
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 1, 1, 0, 86.5, 10
Groundout, 2, 1, 0, 1, 95.0, -25
Walk, 4, 1, 0, 1, None, None
Single, 0, 0, 0, 0, 105.2, 4
Strikeout, 2, 1, 1, 1, None, None
Pop Out, 0, 0, 0, 0, 88.8, 63
