Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 1, 0, 0, 94.7, -18
Pop Out, 0, 0, 0, 0, 77.7, 69
Strikeout, 1, 2, 1, 0, None, None
Groundout, 2, 0, 0, 0, 80.3, -6
Flyout, 0, 0, 0, 0, 87.8, 38
Strikeout, 0, 1, 2, 0, None, None
Lineout, 0, 2, 0, 0, 89.3, 24
Flyout, 0, 1, 0, 0, 96.7, 23
Walk, 4, 0, 0, 1, None, None
Triple, 0, 0, 0, 0, 96.9, 20
Groundout, 1, 0, 0, 0, 100.2, -3
Strikeout, 3, 1, 2, 0, None, None
Groundout, 0, 1, 1, 0, 96.4, -27
Pop Out, 2, 0, 2, 0, 77.0, 55
Flyout, 1, 1, 0, 0, 97.0, 38
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 0, 2, 0, 81.3, -13
Lineout, 2, 0, 0, 1, 81.1, 27
Flyout, 0, 1, 0, 0, 98.1, 26
Lineout, 0, 1, 0, 0, 93.7, 24
Double, 1, 0, 1, 0, 99.0, 19
Strikeout, 3, 2, 1, 0, None, None
Triple, 1, 0, 1, 3, 92.5, 39
Strikeout, 2, 1, 1, 1, None, None
Flyout, 1, 0, 1, 0, 99.4, 46
Groundout, 2, 0, 0, 0, 98.5, -23
Flyout, 1, 1, 0, 0, 93.0, 30
Groundout, 0, 1, 0, 1, 76.1, -19
Strikeout, 2, 0, 1, 4, None, None
Forceout, 1, 1, 0, 0, 78.4, -4
Single, 1, 0, 0, 0, 103.3, 11
Strikeout, 1, 1, 1, 1, None, None
Flyout, 2, 0, 0, 2, 85.4, 36
Groundout, 2, 0, 0, 1, 100.0, 9
Single, 3, 1, 1, 1, 98.8, -13
Groundout, 2, 0, 1, 3, 69.2, -20
Strikeout, 2, 1, 1, 0, None, None
Flyout, 1, 0, 0, 0, 99.0, 37
Groundout, 2, 0, 1, 0, 91.1, -23
Walk, 4, 2, 0, 2, None, None
Walk, 4, 0, 1, 0, None, None
GIDP, 0, 1, 1, 0, 90.3, -2
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 3, 0, 2, 1, None, None
Single, 1, 0, 0, 0, 98.8, -9
Groundout, 0, 1, 0, 0, 57.3, -28
Walk, 4, 0, 0, 0, None, None
Single, 1, 1, 0, 0, 97.7, 12
Sac Bunt, 0, 0, 0, 0, 26.2, 7
Strikeout, 0, 1, 1, 1, None, None
GIDP, 0, 1, 0, 0, 89.1, -9
Groundout, 3, 0, 2, 1, 96.0, None
Strikeout, 0, 0, 1, 2, None, None
Double, 3, 0, 0, 1, 95.3, 27
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Single, 1, 0, 1, 0, 91.1, None
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 2, 0, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Sac Bunt, 1, 0, 0, 0, 42.2, -75
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 1, 1, 2, None, None
Single, 1, 0, 0, 1, 102.4, 4
Flyout, 3, 1, 1, 0, 88.7, 34
