Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Sac Fly, 2, 1, 0, 0, 100.4, 17
Strikeout, 2, 2, 1, 0, None, None
Flyout, 1, 1, 1, 1, 99.0, 25
Groundout, 0, 1, 0, 0, 102.5, -2
Lineout, 1, 0, 0, 0, 91.4, 21
Single, 0, 0, 0, 0, 71.6, 21
Strikeout, 0, 1, 1, 3, None, None
Double, 0, 0, 0, 0, 91.3, 15
GIDP, 0, 1, 0, 0, 92.6, 1
Flyout, 1, 0, 0, 0, 91.1, 29
GIDP, 2, 0, 1, 1, 91.9, -13
Groundout, 1, 1, 0, 0, 91.1, -23
Strikeout, 0, 0, 3, 0, None, None
GIDP, 1, 0, 0, 0, 95.9, -25
Forceout, 0, 0, 0, 0, 99.0, -19
Groundout, 0, 1, 0, 0, 98.0, -11
Double, 3, 0, 1, 2, 105.1, 22
Flyout, 3, 2, 0, 1, 77.1, 47
Lineout, 1, 1, 0, 0, 86.0, 26
Single, 1, 1, 1, 0, 100.8, -6
Strikeout, 1, 1, 2, 1, None, None
Double, 3, 2, 0, 0, 93.0, 12
Groundout, 0, 1, 0, 0, 58.5, -52
Single, 2, 2, 0, 0, 99.0, 10
Strikeout, 2, 2, 1, 2, None, None
Lineout, 2, 1, 0, 0, 91.9, 10
Strikeout, 0, 2, 1, 1, None, None
Forceout, 2, 1, 0, 3, 101.2, -1
Groundout, 1, 0, 1, 0, 82.8, -5
Forceout, 2, 0, 0, 2, 102.7, -19
Single, 0, 0, 1, 0, 101.8, 1
Groundout, 2, 1, 0, 0, 64.0, -38
Single, 0, 0, 0, 0, 96.1, 18
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 3, 1, 1, 2, None, None
Fielders Choice Out, 1, 1, 0, 0, 85.9, -6
Strikeout, 3, 2, 1, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 1, 0, 0, 87.8, -7
Groundout, 0, 0, 0, 0, 61.8, -6
GIDP, 1, 1, 0, 1, 96.7, None
Strikeout, 1, 3, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Double, 1, 1, 0, 0, 79.6, -1
Home Run, 1, 0, 0, 0, 109.2, 31
Groundout, 1, 1, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Single, 3, 0, 1, 0, 109.3, 12
Lineout, 2, 1, 0, 2, 100.6, 21
Lineout, 3, 1, 0, 1, 84.7, 26
Flyout, 1, 0, 0, 0, 96.9, 35
Strikeout, 2, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 74.7, 16
Single, 3, 2, 0, 0, 88.8, -22
Groundout, 2, 2, 0, 0, 96.2, -3
Single, 2, 1, 1, 1, 76.1, 17
Single, 1, 1, 1, 0, 82.1, -4
Lineout, 2, 2, 0, 0, 93.4, 23
Single, 2, 1, 0, 1, 87.3, 14
Pop Out, 3, 1, 0, 0, 70.3, 82
Pop Out, 1, 1, 0, 0, 80.7, 68
Strikeout, 3, 2, 1, 0, None, None
Groundout, 2, 1, 0, 0, 87.1, -62
Walk, 4, 0, 0, 0, None, None
Single, 0, 2, 0, 0, 99.0, 11
Groundout, 0, 1, 0, 0, 64.1, -24
Lineout, 2, 0, 0, 1, 102.9, 8
Single, 0, 0, 0, 0, 101.6, 6
Strikeout, 0, 2, 1, 0, None, None
Single, 2, 1, 0, 0, 93.2, 5
Strikeout, 3, 0, 1, 2, None, None
Sac Fly, 0, 0, 0, 0, 86.1, 29
Fielders Choice, 0, 1, 0, 1, 83.9, -11
Single, 2, 0, 0, 2, 95.4, -17
Single, 2, 0, 1, 1, 109.0, 7
Groundout, 3, 1, 0, 1, 81.0, -32
Strikeout, 2, 1, 1, 1, None, None
Flyout, 2, 1, 0, 0, 90.3, 64
Groundout, 0, 0, 0, 0, 93.4, -1
Groundout, 0, 0, 0, 2, 53.5, -17
Flyout, 0, 1, 0, 0, 81.9, 49
Single, 0, 2, 0, 0, 104.5, 15
Single, 0, 0, 1, 2, 93.2, 3
Groundout, 3, 1, 0, 1, 77.9, -17
Strikeout, 1, 1, 2, 0, None, None
Single, 3, 0, 0, 1, 97.8, 8
Strikeout, 1, 2, 0, 2, None, None
Strikeout, 0, 1, 2, 1, None, None
Field Error, 0, 0, 0, 0, 90.4, -3
Double, 0, 0, 0, 0, 81.6, -2
Single, 1, 1, 0, 1, 87.6, -4
Single, 2, 0, 0, 0, 105.1, 3
Forceout, 1, 0, 0, 1, 108.8, -1
Groundout, 2, 1, 0, 1, 85.1, 6
Walk, 4, 1, 0, 2, None, None
Single, 1, 0, 0, 0, 109.7, 10
Groundout, 2, 2, 0, 0, 90.7, -27
Strikeout, 1, 1, 1, 1, None, None
GIDP, 2, 0, 0, 0, 91.3, -30
GIDP, 0, 1, 0, 0, 90.2, -30
Walk, 4, 2, 0, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 3, 0, 0, None, None
GIDP, 1, 0, 0, 0, 71.8, -18
Single, 1, 1, 1, 0, 77.0, 19
Single, 1, 1, 0, 0, 97.5, -13
Groundout, 0, 1, 0, 0, 75.9, -20
Single, 0, 1, 0, 0, 87.5, -10
Single, 3, 0, 1, 0, 95.2, 6
Groundout, 2, 1, 0, 0, 101.6, -27
