Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 0, 0, 3, None, None
Walk, 4, 2, 0, 2, None, None
Walk, 4, 0, 0, 2, None, None
Single, 1, 0, 0, 0, 100.5, 14
Flyout, 2, 1, 0, 0, 71.6, 50
Walk, 4, 1, 1, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 87.6, 49
Pop Out, 0, 0, 0, 0, 88.9, 70
Lineout, 2, 2, 0, 0, 89.8, 25
Walk, 4, 1, 0, 1, None, None
Double, 0, 0, 0, 2, 102.1, 12
Flyout, 1, 1, 1, 0, 91.7, 51
Strikeout, 1, 1, 1, 2, None, None
Flyout, 1, 2, 0, 0, 97.8, 27
Strikeout, 1, 3, 0, 1, None, None
Walk, 4, 0, 1, 0, None, None
Walk, 4, 1, 0, 0, None, None
Single, 1, 1, 0, 0, 104.9, -3
Flyout, 3, 1, 0, 0, 86.6, 28
Single, 2, 1, 0, 0, 59.3, -53
Pop Out, 3, 0, 0, 6, 97.7, 60
Hit By Pitch, 0, 2, 0, 0, None, None
Single, 0, 0, 0, 0, 101.5, None
Single, 1, 1, 1, 1, 82.0, 22
Groundout, 1, 0, 0, 0, 74.2, 4
Groundout, 3, 1, 1, 0, 93.8, -8
Strikeout, 2, 0, 1, 2, None, None
Double, 1, 0, 0, 0, 70.5, 13
Single, 0, 0, 0, 0, 86.5, 17
Sac Fly, 0, 1, 0, 0, 87.1, 34
Flyout, 1, 2, 0, 0, 83.0, 48
Home Run, 0, 0, 0, 0, 100.9, 30
Groundout, 1, 1, 0, 0, 88.5, -5
Groundout, 1, 1, 0, 3, 68.6, -4
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Single, 0, 1, 1, 0, 91.0, -7
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 1, 0, 0, 98.9, 24
Flyout, 0, 0, 0, 1, 90.0, 38
Strikeout, 1, 0, 3, 1, None, None
Flyout, 0, 0, 0, 0, 90.7, 36
Strikeout, 1, 2, 0, 1, None, None
Double, 1, 0, 2, 0, 98.7, 13
Sac Fly, 1, 0, 0, 1, 107.8, 16
Walk, 4, 1, 1, 1, None, None
Single, 2, 2, 0, 0, 98.4, -11
Lineout, 2, 1, 1, 0, 104.5, 7
Lineout, 2, 0, 0, 1, 102.5, 18
Groundout, 2, 2, 0, 0, 95.1, 10
Strikeout, 1, 1, 1, 1, None, None
Flyout, 0, 0, 1, 0, 98.6, 55
Walk, 4, 1, 0, 0, None, None
Lineout, 1, 0, 0, 0, 91.9, 23
Home Run, 3, 2, 0, 1, 99.6, 34
Lineout, 0, 1, 0, 0, 98.8, 8
Groundout, 1, 0, 0, 1, 83.2, -28
GIDP, 0, 1, 0, 0, 92.7, -4
Single, 2, 0, 0, 0, 90.2, 13
Groundout, 3, 0, 2, 1, 101.2, -47
Home Run, 1, 2, 0, 4, 101.7, 42
Flyout, 0, 1, 0, 0, 64.6, 38
Groundout, 0, 1, 0, 0, 105.9, 7
Groundout, 0, 0, 0, 0, 79.4, -3
Single, 3, 0, 1, 2, 104.6, 11
Flyout, 0, 1, 0, 2, 74.9, 54
Double, 1, 0, 0, 0, 104.5, 10
Home Run, 2, 1, 0, 0, 106.3, 31
Groundout, 1, 0, 0, 0, 104.0, 5
Groundout, 3, 0, 0, 2, 58.3, -90
Strikeout, 0, 1, 0, 3, None, None
Groundout, 0, 1, 1, 0, 64.0, -34
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 3, 1, 2, 0, None, None
Groundout, 2, 1, 1, 0, 35.1, -25
Groundout, 3, 2, 0, 1, 89.2, -12
Groundout, 2, 0, 0, 1, 55.5, -82
