Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 1, 2, 2, None, None
Double, 0, 0, 0, 0, 102.1, -1
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 1, 0, 0, 93.6, 26
Strikeout, 1, 0, 3, 1, None, None
Groundout, 1, 1, 0, 0, 65.2, -34
Single, 2, 0, 0, 0, 89.1, 6
Flyout, 0, 1, 1, 0, 81.3, 47
Strikeout, 3, 2, 1, 0, None, None
Flyout, 2, 1, 1, 0, 80.3, 31
Strikeout, 0, 3, 0, 0, None, None
Flyout, 1, 0, 1, 0, 96.0, 52
Double, 3, 1, 0, 0, 89.6, 18
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 2, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 3, 3, 0, 1, None, None
Walk, 4, 1, 1, 0, None, None
Groundout, 1, 0, 0, 0, 104.6, -2
Strikeout, 1, 1, 2, 2, None, None
Strikeout, 1, 1, 0, 2, None, None
Home Run, 2, 0, 1, 2, 103.6, 27
Single, 2, 2, 0, 1, 89.4, 11
Flyout, 1, 0, 0, 0, 83.2, 29
Triple, 1, 1, 0, 3, 104.6, 10
Flyout, 0, 0, 0, 0, 80.3, 38
Groundout, 0, 0, 0, 1, 103.3, -20
Lineout, 2, 1, 1, 0, 90.2, 10
Walk, 4, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Double, 3, 1, 1, 0, 107.2, 7
Groundout, 1, 0, 0, 0, 92.6, -6
Hit By Pitch, 2, 1, 1, 0, None, None
Groundout, 1, 1, 0, 1, 70.8, -36
Single, 0, 1, 0, 0, 106.6, -1
Home Run, 3, 1, 0, 1, 106.0, 22
Strikeout, 3, 1, 2, 2, None, None
Strikeout, 1, 2, 1, 2, None, None
Strikeout, 1, 0, 2, 1, None, None
Single, 3, 1, 1, 0, 90.5, 2
Groundout, 2, 1, 1, 1, 88.9, -11
Sac Fly, 3, 1, 1, 0, 87.1, 49
