Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Catcher Interference, 1, 0, 0, 1, None, None
Fielders Choice, 1, 1, 0, 0, 88.2, -23
Flyout, 1, 0, 1, 0, 104.6, 35
Pop Out, 1, 1, 0, 0, 82.5, 67
Strikeout, 0, 2, 1, 0, None, None
Walk, 4, 0, 0, 0, None, None
Double, 3, 2, 0, 2, 105.3, 10
Single, 1, 1, 1, 1, 84.6, 23
Flyout, 2, 1, 0, 0, 95.2, 53
Walk, 4, 0, 0, 2, None, None
Single, 1, 0, 1, 1, 102.4, 11
Strikeout, 1, 0, 3, 0, None, None
Lineout, 2, 1, 1, 0, 103.6, 22
Flyout, 1, 2, 0, 0, 86.8, 35
Flyout, 0, 0, 0, 0, 82.8, 30
Lineout, 0, 0, 0, 0, 87.0, 25
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Home Run, 2, 0, 1, 0, 106.4, 23
Walk, 4, 2, 0, 3, None, None
Flyout, 0, 1, 0, 0, 94.4, 26
GIDP, 3, 0, 2, 1, 91.8, 7
Strikeout, 1, 1, 2, 0, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 2, 1, 2, 1, None, None
Walk, 4, 1, 0, 0, None, None
Single, 0, 0, 0, 0, 40.3, -38
Flyout, 1, 0, 0, 1, 79.9, 47
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 1, 0, 1, None, None
Strikeout, 1, 0, 3, 0, None, None
Pop Out, 0, 1, 0, 0, 85.0, 60
Flyout, 3, 1, 0, 0, 89.0, 48
Groundout, 2, 1, 0, 1, 62.5, -13
Groundout, 0, 1, 0, 0, 50.4, -47
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Pop Out, 1, 0, 0, 0, 78.3, 64
Strikeout, 2, 0, 2, 1, None, None
Flyout, 0, 2, 0, 0, 81.5, 39
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Home Run, 2, 1, 0, 1, 100.8, 28
Groundout, 2, 2, 0, 3, 55.0, 4
Double, 2, 0, 0, 2, 102.5, 28
Strikeout, 2, 2, 0, 1, None, None
Double, 2, 1, 0, 1, 104.6, 21
Sac Fly, 1, 1, 0, 0, 92.3, 18
Home Run, 1, 1, 0, 0, 99.2, 27
Double, 0, 2, 0, 1, 100.0, 22
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 2, 2, 1, 2, None, None
Double, 1, 0, 1, 0, 79.5, 23
Pop Out, 0, 0, 0, 0, 87.0, 54
Flyout, 3, 1, 0, 1, 105.8, 38
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Sac Fly, 2, 0, 0, 0, 91.8, 27
Strikeout, 2, 1, 1, 2, None, None
Single, 1, 0, 0, 0, 107.6, 12
