Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 0, 0, 66.2, -46
Double, 0, 0, 0, 0, 88.1, 12
Lineout, 0, 1, 1, 0, 94.5, 19
Walk, 4, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 1, 0, 0, 75.7, 3
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 0, 1, 6, None, None
Groundout, 1, 0, 0, 1, 86.6, -38
Groundout, 3, 1, 0, 2, 83.1, -29
Home Run, 1, 1, 0, 0, 102.1, 26
Strikeout, 0, 2, 1, 0, None, None
Groundout, 2, 0, 1, 0, 64.9, 5
Flyout, 2, 0, 0, 4, 98.4, 24
Lineout, 0, 0, 0, 1, 98.2, 22
Flyout, 0, 0, 0, 0, 81.3, 45
Lineout, 0, 0, 0, 1, 88.9, 10
Single, 2, 0, 0, 3, 75.0, 8
Double, 2, 0, 0, 0, 100.3, 6
Single, 0, 1, 0, 0, 46.6, -53
Single, 3, 1, 0, 1, 65.3, 15
Flyout, 2, 0, 0, 0, 96.4, 25
Strikeout, 2, 0, 1, 2, None, None
Pop Out, 0, 0, 0, 0, 88.3, 61
Lineout, 2, 0, 0, 2, 96.7, 26
Groundout, 0, 0, 0, 1, 77.4, -10
Flyout, 0, 1, 1, 1, 94.1, 45
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 2, 0, 2, 1, None, None
Forceout, 2, 0, 2, 0, 96.1, -7
Flyout, 2, 1, 0, 0, 88.9, 50
Strikeout, 1, 0, 2, 1, None, None
Home Run, 2, 1, 1, 2, 104.2, 27
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 0, 1, 1, None, None
Flyout, 1, 1, 0, 0, 75.4, 38
Walk, 4, 1, 0, 0, None, None
Lineout, 1, 1, 0, 0, 100.2, 8
Groundout, 1, 1, 0, 0, 75.9, -21
Single, 0, 0, 0, 0, 82.2, -2
Strikeout, 1, 0, 2, 1, None, None
Hit By Pitch, 1, 1, 0, 1, None, None
Groundout, 1, 1, 1, 0, 100.8, -5
Strikeout, 0, 1, 2, 2, None, None
Single, 3, 1, 0, 0, 79.1, 24
Forceout, 2, 0, 0, 4, 99.3, -8
Groundout, 2, 0, 0, 1, 104.7, -24
Flyout, 3, 0, 1, 1, 86.2, 48
Strikeout, 0, 1, 1, 2, None, None
Sac Bunt, 1, 0, 0, 1, 33.1, -53
Forceout, 0, 0, 0, 0, 92.5, -2
Field Error, 1, 1, 0, 0, 52.4, -45
Single, 1, 0, 1, 1, 46.4, -19
Strikeout, 2, 0, 1, 4, None, None
GIDP, 2, 0, 0, 1, 107.7, -9
Single, 0, 0, 1, 0, 90.8, 3
Walk, 4, 1, 1, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 2, 0, 0, 76.3, 11
Walk, 4, 0, 0, 0, None, None
Lineout, 1, 2, 0, 0, 95.9, 15
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 0, 1, 0, 0, 91.0, 68
Pop Out, 0, 0, 0, 0, 91.0, 74
Strikeout, 0, 0, 1, 1, None, None
Lineout, 2, 0, 0, 0, 98.8, 19
Groundout, 2, 0, 2, 0, 73.7, -12
Strikeout, 0, 2, 1, 0, None, None
Single, 2, 1, 1, 2, 99.9, -14
Single, 0, 0, 1, 3, 87.4, -11
Strikeout, 0, 1, 2, 1, None, None
Forceout, 0, 0, 0, 0, 33.2, 6
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 104.5, 10
Single, 0, 0, 0, 0, 99.1, 5
Single, 1, 0, 1, 0, 91.1, None
Groundout, 0, 0, 0, 0, 75.5, -17
Flyout, 2, 1, 0, 3, 87.5, 37
Bunt Groundout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 48.8, -32
Single, 0, 1, 0, 0, 36.5, -34
Groundout, 0, 0, 0, 0, 75.5, -17
Single, 1, 1, 0, 0, 94.2, 19
Flyout, 1, 1, 0, 0, 88.2, 33
Forceout, 1, 0, 1, 0, 107.6, -5
Forceout, 1, 0, 0, 0, 62.1, -44
Strikeout, 2, 1, 2, 0, None, None
