Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 2, 0, 1, 1, 67.3, 17
Walk, 4, 0, 1, 1, None, None
Single, 3, 0, 0, 1, 113.7, 3
Strikeout, 0, 2, 1, 0, None, None
Flyout, 2, 0, 0, 0, 95.9, 45
Strikeout, 2, 1, 2, 1, None, None
Groundout, 2, 1, 0, 1, 103.2, -3
Strikeout, 3, 2, 1, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 2, 1, 1, None, None
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Flyout, 1, 1, 0, 0, 92.9, 36
Single, 1, 1, 0, 0, 108.8, 16
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 2, 0, 1, 104.7, 5
Double, 3, 1, 0, 1, 102.2, 21
Strikeout, 0, 1, 2, 1, None, None
Flyout, 1, 0, 0, 1, 103.6, 35
Walk, 4, 0, 0, 2, None, None
Strikeout, 0, 2, 0, 1, None, None
Double, 2, 1, 1, 1, 110.3, 18
Strikeout, 2, 0, 2, 1, None, None
Home Run, 0, 0, 0, 0, 107.0, 33
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 104.3, 12
Lineout, 3, 1, 0, 2, 96.9, 12
Single, 0, 0, 0, 0, 76.6, 30
Flyout, 1, 0, 1, 0, 87.7, 46
Strikeout, 0, 0, 3, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 2, 2, 1, 1, None, None
Single, 0, 1, 0, 0, 70.6, 16
Groundout, 1, 1, 1, 0, 85.5, -33
Fielders Choice, 2, 0, 1, 0, 66.5, 4
Walk, 3, 1, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 3, 0, 1, 4, 63.8, -38
Groundout, 0, 0, 0, 1, 67.8, -15
Strikeout, 1, 1, 1, 2, None, None
Lineout, 0, 0, 1, 1, 107.6, 19
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 2, 0, 2, 4, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
