Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 1, 2, 1, None, None
Pop Out, 2, 0, 0, 3, 86.4, 69
Groundout, 0, 0, 1, 0, 88.5, -4
Lineout, 0, 1, 0, 0, 97.2, 24
Groundout, 0, 1, 0, 0, 46.3, -75
Forceout, 3, 0, 1, 0, 100.2, -4
Flyout, 0, 0, 0, 0, 94.6, 25
Groundout, 1, 0, 0, 1, 99.7, -7
Single, 1, 1, 0, 0, 80.4, 14
Groundout, 1, 1, 1, 0, 74.5, 3
Home Run, 1, 0, 1, 0, 108.6, 17
Flyout, 1, 1, 0, 1, 99.6, 34
Home Run, 0, 0, 0, 0, 100.0, 34
Groundout, 2, 1, 0, 0, 75.2, -11
Strikeout, 0, 1, 2, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Hit By Pitch, 0, 0, 0, 1, None, None
Groundout, 2, 1, 0, 0, 72.5, -22
Strikeout, 3, 1, 2, 2, None, None
Single, 2, 0, 1, 2, None, None
Home Run, 1, 0, 1, 0, 107.5, 27
Walk, 4, 1, 1, 1, None, None
Double, 1, 0, 0, 0, 102.9, 13
Strikeout, 1, 0, 2, 1, None, None
Flyout, 1, 1, 1, 2, 78.4, 49
Groundout, 1, 0, 0, 0, 90.4, -13
Single, 0, 0, 0, 0, 70.9, 34
Groundout, 0, 2, 0, 1, 103.4, -6
Walk, 4, 0, 1, 1, None, None
Flyout, 0, 0, 0, 0, 80.3, 52
Pop Out, 0, 0, 0, 0, 89.3, 68
Double, 2, 1, 1, 1, 77.2, 27
Double, 0, 0, 0, 0, 87.5, -3
Single, 0, 0, 0, 0, 99.7, 3
Single, 1, 1, 0, 0, 98.9, 9
Lineout, 1, 0, 0, 1, 92.3, 20
Groundout, 0, 0, 0, 0, 108.9, -5
Groundout, 0, 1, 0, 0, 56.9, -5
Single, 1, 1, 1, 0, 84.3, 9
Single, 1, 1, 0, 0, 49.4, -3
Groundout, 0, 0, 0, 0, 104.6, -12
Walk, 4, 2, 0, 0, None, None
Flyout, 1, 0, 1, 0, 96.1, 36
Groundout, 1, 1, 0, 1, 82.5, 7
Single, 1, 0, 0, 3, 98.3, 12
Single, 1, 0, 1, 2, 103.7, -16
Pop Out, 2, 0, 0, 0, 80.1, 78
Strikeout, 3, 1, 2, 0, None, None
Single, 1, 0, 0, 0, 73.5, -40
Single, 0, 1, 0, 1, 92.5, -17
Flyout, 0, 0, 0, 0, 82.4, 38
Lineout, 3, 1, 0, 1, 79.5, 26
Home Run, 0, 0, 0, 0, 109.5, 20
Single, 1, 1, 0, 1, 84.8, 16
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 0, 1, 4, None, None
Triple, 1, 2, 0, 0, 104.1, 14
Single, 2, 1, 0, 1, 102.4, 5
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 2, None, None
Home Run, 1, 0, 1, 0, 105.4, 23
Pop Out, 2, 0, 1, 0, 82.1, 69
Groundout, 0, 0, 0, 0, 85.8, -10
Double, 1, 0, 0, 0, 88.8, 15
Walk, 4, 0, 0, 0, None, None
Lineout, 2, 0, 1, 0, 99.0, 14
Walk, 4, 1, 0, 0, None, None
Strikeout, 3, 0, 2, 1, None, None
Groundout, 2, 0, 0, 0, 99.0, -18
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Lineout, 0, 1, 0, 0, 84.8, 27
Groundout, 0, 0, 0, 0, 58.8, -28
Groundout, 1, 0, 0, 0, 76.9, 5
Groundout, 1, 0, 0, 1, 108.9, 4
Single, 1, 0, 0, 1, 97.4, -7
Walk, 4, 1, 0, 1, None, None
Forceout, 1, 1, 1, 0, 59.3, -2
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 1, 1, 2, 2, None, None
Single, 1, 0, 0, 2, 95.3, -4
Home Run, 3, 0, 1, 0, 105.8, 27
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 2, 1, 1, None, None
Field Error, 0, 1, 0, 0, 69.1, -22
Single, 1, 0, 1, 0, 89.3, -33
Strikeout, 1, 0, 3, 0, None, None
Flyout, 0, 0, 0, 0, 103.4, 32
Forceout, 0, 0, 0, 0, 82.7, -7
Groundout, 3, 1, 0, 3, 97.3, -18
Lineout, 1, 0, 2, 0, 82.9, 28
Single, 3, 0, 0, 1, 104.7, 2
Single, 1, 1, 1, 0, 85.2, 17
Strikeout, 2, 1, 1, 1, None, None
Double, 0, 0, 0, 0, 104.3, 12
Strikeout, 2, 1, 2, 2, None, None
Flyout, 2, 0, 1, 0, 73.8, 42
Flyout, 0, 1, 0, 0, 95.4, 37
Flyout, 1, 0, 0, 0, 96.8, 45
Groundout, 2, 1, 1, 1, 96.4, -4
Strikeout, 1, 0, 2, 1, None, None
Lineout, 0, 0, 1, 0, 77.5, 29
Single, 1, 0, 0, 0, 92.8, 9
Flyout, 1, 0, 0, 0, 96.3, 47
Strikeout, 1, 0, 2, 1, None, None
Single, 2, 0, 1, 1, 93.8, 18
Groundout, 0, 1, 1, 0, 73.3, -15
Strikeout, 0, 1, 2, 1, None, None
Single, 0, 1, 0, 0, 71.6, -1
Strikeout, 2, 1, 2, 0, None, None
Groundout, 1, 1, 1, 0, 105.0, 3
Groundout, 0, 0, 0, 0, 111.3, 2
Flyout, 1, 0, 0, 0, 86.6, 27
Pop Out, 0, 0, 0, 0, 84.2, 63
Single, 0, 1, 1, 0, 74.4, -22
