Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 1, 1, 1, 111.5, 2
Groundout, 3, 0, 1, 2, 77.4, -18
Pop Out, 0, 1, 0, 0, 95.5, 61
Single, 1, 1, 1, 0, 105.6, 9
Lineout, 1, 0, 2, 0, 80.5, 20
Groundout, 2, 0, 2, 1, 58.3, -44
Strikeout, 1, 0, 2, 2, None, None
Strikeout, 2, 1, 2, 0, None, None
Flyout, 1, 1, 0, 0, 94.9, 37
Pop Out, 1, 1, 1, 2, 81.4, 61
Caught Stealing 2B, 1, 1, 0, 0, None, None
Flyout, 1, 1, 0, 0, 97.5, 45
Groundout, 0, 0, 0, 0, None, -65
Groundout, 1, 0, 0, 0, 71.6, -67
Strikeout, 2, 0, 2, 1, None, None
Triple, 1, 0, 0, 0, 109.3, 17
Pop Out, 1, 1, 0, 1, 85.8, 56
Groundout, 1, 0, 0, 0, 79.3, -2
Single, 2, 0, 0, 1, 84.3, 9
Groundout, 1, 0, 2, 0, 98.1, None
Flyout, 1, 1, 0, 0, 102.5, 35
Forceout, 1, 0, 0, 0, 92.9, -30
Lineout, 1, 0, 1, 1, 86.8, 10
Strikeout, 2, 0, 1, 3, None, None
Groundout, 2, 1, 0, 4, 92.7, -18
Strikeout, 1, 1, 2, 0, None, None
Flyout, 2, 1, 1, 0, 99.4, 39
Single, 3, 1, 0, 1, 89.8, 9
Strikeout, 0, 0, 1, 2, None, None
Lineout, 2, 0, 1, 2, 95.0, 19
Forceout, 1, 0, 1, 1, 87.9, -8
Groundout, 0, 2, 0, 0, 85.9, -39
Lineout, 1, 0, 1, 2, 84.1, 21
Groundout, 3, 0, 0, 2, 62.8, -30
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 1, 0, 0, 87.4, -8
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 1, 1, 0, 62.2, 10
Strikeout, 2, 0, 1, 4, None, None
Flyout, 2, 1, 0, 1, 85.5, 41
Double Play, 2, 1, 1, 0, 93.0, 7
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Single, 0, 0, 0, 1, 80.7, 15
Forceout, 0, 1, 0, 0, 77.6, -5
Home Run, 0, 0, 0, 0, 106.7, 33
Groundout, 0, 1, 0, 0, 93.7, -5
Groundout, 0, 1, 0, 0, 90.7, 10
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Single, 0, 0, 0, 1, 80.7, 15
Single, 0, 0, 0, 0, 79.5, 12
Flyout, 1, 0, 0, 3, 76.1, 43
Double, 1, 1, 0, 2, 95.7, 15
Double Play, 0, 0, 0, 0, 76.5, 8
Strikeout, 3, 1, 1, 2, None, None
Flyout, 2, 0, 1, 1, 95.8, 25
Strikeout, 0, 1, 1, 2, None, None
Single, 0, 0, 0, 0, 79.5, 12
Flyout, 1, 0, 0, 3, 76.1, 43
Double, 1, 1, 0, 2, 95.7, 15
Double Play, 0, 0, 0, 0, 76.5, 8
Strikeout, 0, 1, 1, 2, None, None
Single, 0, 0, 0, 0, 71.5, 36
Flyout, 2, 1, 0, 1, 87.2, 31
Lineout, 1, 1, 0, 0, 80.0, 28
Flyout, 3, 1, 0, 1, 89.2, 28
Groundout, 0, 0, 0, 0, 102.5, -27
Single, 0, 0, 0, 0, 96.0, -7
Double, 0, 0, 0, 1, 104.9, 18
Pop Out, 0, 0, 0, 1, 67.6, 77
Groundout, 0, 0, 0, 0, 64.2, -64
