Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 1, 0, 1, None, None
GIDP, 0, 1, 1, 0, 89.9, 4
Groundout, 3, 1, 0, 0, 100.8, -13
Groundout, 2, 2, 0, 2, 92.2, -39
Triple, 1, 1, 0, 0, 98.3, 22
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Lineout, 0, 1, 0, 0, 85.2, 24
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 3, 2, 1, 1, None, None
Hit By Pitch, 0, 1, 0, 0, None, None
Forceout, 1, 0, 0, 0, 85.2, -48
Groundout, 2, 1, 0, 2, 89.1, -21
Single, 0, 0, 0, 1, 86.6, -16
Lineout, 0, 0, 0, 0, 99.8, 18
Groundout, 1, 0, 1, 0, 72.9, -30
Strikeout, 0, 1, 1, 2, None, None
Lineout, 0, 1, 0, 0, 91.3, 10
Flyout, 2, 1, 0, 0, 90.8, 37
Double, 3, 1, 0, 2, 93.8, 23
Strikeout, 0, 1, 1, 2, None, None
Pop Out, 1, 1, 0, 0, 53.1, 63
Pop Out, 3, 0, 0, 2, 81.7, 60
Strikeout, 0, 1, 2, 0, None, None
Walk, 4, 1, 0, 0, None, None
Single, 1, 1, 0, 0, 89.2, 11
Double, 0, 0, 0, 0, 77.1, 24
Lineout, 0, 0, 0, 0, 93.8, 7
Groundout, 0, 1, 0, 1, 77.1, -39
Strikeout, 0, 2, 1, 0, None, None
Lineout, 2, 0, 1, 0, 95.2, 24
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Walk, 4, 0, 0, 0, None, None
Lineout, 0, 0, 0, 2, 100.8, 19
Double, 0, 0, 0, 0, 90.4, 21
Sac Bunt, 1, 1, 0, 0, 34.9, -17
Walk, 4, 1, 0, 2, None, None
Single, 1, 1, 0, 2, 96.1, 19
Groundout, 2, 1, 0, 0, 87.6, -17
Groundout, 2, 0, 1, 4, 62.9, -47
Groundout, 1, 1, 0, 1, 88.7, -39
Groundout, 0, 1, 0, 0, 91.6, -7
Groundout, 0, 1, 0, 2, 97.9, -32
Strikeout, 2, 1, 2, 1, None, None
Groundout, 0, 0, 1, 0, 86.4, -10
GIDP, 0, 1, 1, 0, 72.9, -24
Walk, 4, 1, 1, 0, None, None
Strikeout, 2, 1, 2, 1, None, None
Forceout, 0, 1, 0, 0, 66.0, 10
Hit By Pitch, 1, 0, 0, 2, None, None
Flyout, 0, 1, 0, 0, 87.6, 34
Walk, 4, 0, 0, 0, None, None
Single, 1, 1, 0, 2, 93.2, -9
Single, 2, 1, 0, 2, 87.0, 3
Lineout, 1, 1, 0, 2, 90.5, 20
Forceout, 1, 1, 0, 0, 94.3, -9
Groundout, 2, 0, 0, 1, 88.3, -2
Strikeout, 3, 1, 1, 2, None, None
Groundout, 2, 0, 1, 1, 93.5, 3
Strikeout, 0, 1, 0, 2, None, None
Single, 3, 1, 1, 0, 75.3, 19
Flyout, 3, 0, 0, 1, 77.3, 36
Double, 3, 1, 0, 0, 101.0, 11
Single, 0, 0, 0, 0, 98.5, 13
Groundout, 1, 0, 1, 1, 79.3, -33
Groundout, 0, 0, 0, 1, 54.8, -48
Single, 2, 0, 0, 1, 102.7, 17
Home Run, 0, 0, 0, 0, 101.0, 32
Lineout, 0, 0, 0, 0, 94.0, 12
Single, 2, 1, 1, 0, 80.8, 20
Groundout, 0, 0, 0, 1, 73.3, -9
Sac Bunt, 3, 1, 0, 0, 34.1, -11
Walk, 4, 1, 0, 0, None, None
Triple, 0, 0, 0, 1, 101.0, 18
Flyout, 2, 0, 1, 3, 90.4, 27
Strikeout, 2, 0, 2, 1, None, None
Groundout, 2, 1, 1, 2, 79.8, -34
Walk, 4, 0, 1, 6, None, None
Walk, 4, 1, 0, 0, None, None
