Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 0, 0, 102.9, 4
Lineout, 2, 1, 0, 1, 99.8, 20
Lineout, 2, 0, 0, 1, 83.1, 28
Single, 1, 0, 0, 0, 91.3, 1
Lineout, 2, 1, 0, 0, 71.4, 13
Lineout, 0, 0, 1, 0, 75.7, 27
Lineout, 2, 1, 0, 0, 93.1, 25
Flyout, 3, 0, 0, 1, 97.6, 28
Walk, 4, 0, 0, 1, None, None
Walk, 4, 2, 0, 0, None, None
Walk, 4, 2, 0, 1, None, None
Groundout, 0, 1, 0, 0, 38.6, -87
Walk, 4, 1, 0, 0, None, None
Single, 0, 1, 1, 0, 95.1, -6
Field Error, 0, 1, 0, 0, 89.7, -34
Walk, 4, 1, 0, 0, None, None
Groundout, 2, 1, 0, 1, 61.3, -38
Lineout, 2, 0, 0, 2, 64.6, 23
Double, 3, 0, 0, 2, 80.2, 17
Pop Out, 0, 1, 0, 0, 67.4, 51
Groundout, 0, 0, 0, 0, 86.7, -23
Flyout, 3, 2, 0, 1, 87.0, 53
Groundout, 1, 0, 0, 1, 99.0, -33
Flyout, 3, 0, 0, 1, 98.1, 36
Strikeout, 1, 0, 1, 2, None, None
Groundout, 1, 1, 0, 0, 62.1, -48
Single, 1, 0, 0, 0, 103.4, -14
Walk, 4, 1, 1, 0, None, None
Single, 0, 1, 0, 1, 53.0, -8
Single, 0, 0, 0, 0, 81.7, -3
Lineout, 1, 1, 0, 0, 98.5, 18
Flyout, 2, 1, 0, 0, 93.1, 22
Groundout, 1, 1, 0, 0, 88.5, -27
Pop Out, 1, 0, 0, 0, 67.1, 68
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, 83.6, -43
Flyout, 0, 1, 0, 0, 96.3, 25
Groundout, 1, 1, 0, 0, 59.1, -59
Groundout, 0, 1, 0, 0, 78.4, -13
Groundout, 0, 0, 0, 0, 97.5, -5
GIDP, 2, 1, 1, 0, 78.8, -29
Single, 0, 1, 0, 0, 85.4, 15
Home Run, 2, 0, 0, 0, 101.0, 25
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 1, 1, 2, None, None
Lineout, 0, 0, 0, 0, 77.6, 28
Single, 1, 0, 0, 0, 91.4, 16
Single, 0, 1, 1, 3, 96.5, -4
Flyout, 3, 0, 1, 1, 95.9, 26
Strikeout, 3, 3, 0, 3, None, None
Forceout, 2, 1, 1, 0, 68.6, -8
Flyout, 1, 1, 0, 0, 89.7, 30
