Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 2, 0, 1, 2, 103.3, -1
Lineout, 2, 0, 1, 0, 104.3, 20
Flyout, 2, 1, 0, 1, 83.8, 37
Groundout, 1, 0, 0, 2, 100.4, -8
Strikeout, 3, 1, 2, 3, None, None
Forceout, 0, 0, 2, 0, 82.4, -5
Strikeout, 1, 1, 1, 1, None, None
Home Run, 3, 1, 0, 2, 105.5, 32
Triple, 0, 0, 0, 0, 106.3, 19
Walk, 4, 0, 1, 2, None, None
Strikeout, 2, 1, 1, 0, None, None
Single, 1, 1, 1, 0, 91.8, -11
Pop Out, 1, 1, 0, 0, 98.6, 68
Home Run, 0, 0, 1, 0, 103.0, 34
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 0, 1, 2, None, None
Strikeout, 1, 0, 1, 2, None, None
Pop Out, 0, 0, 0, 0, 85.8, 71
Strikeout, 2, 1, 0, 1, None, None
Forceout, 1, 0, 0, 1, 103.4, 6
Pop Out, 0, 0, 0, 0, 78.9, 72
Single, 1, 0, 0, 0, 49.9, -83
Pop Out, 1, 0, 1, 1, 87.8, 81
Pop Out, 1, 1, 1, 2, 92.2, 82
Single, 2, 0, 1, 2, 89.2, 1
Single, 0, 0, 0, 0, 51.1, -61
Flyout, 3, 0, 2, 1, 98.5, 33
Lineout, 0, 0, 0, 1, 101.5, 15
Home Run, 2, 0, 0, 0, 106.8, 28
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 1, 1, 2, 90.9, 35
Walk, 4, 0, 1, 0, None, None
Groundout, 1, 0, 0, 0, 81.5, -29
Double Play, 1, 0, 2, 1, 82.5, -18
Strikeout, 3, 1, 2, 0, None, None
Walk, 4, 0, 2, 2, None, None
Pop Out, 0, 0, 0, 0, 80.6, 56
Groundout, 2, 1, 1, 0, 83.3, -26
Strikeout, 3, 2, 1, 0, None, None
Single, 3, 0, 1, 1, 95.9, 12
Groundout, 0, 1, 0, 1, 68.4, -20
Strikeout, 1, 0, 2, 1, None, None
Groundout, 0, 0, 0, 0, 81.7, 3
Strikeout, 0, 2, 1, 0, None, None
Groundout, 3, 1, 0, 2, 55.2, -39
Groundout, 2, 1, 0, 0, 57.0, -46
Strikeout, 1, 3, 0, 1, None, None
Forceout, 1, 0, 0, 0, 79.5, -37
Sac Bunt, 0, 0, 0, 0, 38.9, -74
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 2, 0, 0, 0, 95.5, 61
Groundout, 1, 0, 1, 0, 75.6, -27
Pickoff Caught Stealing 2B, 0, 0, 1, 1, None, None
Groundout, 2, 0, 1, 0, 101.6, 2
Groundout, 2, 1, 1, 0, 91.5, -5
Lineout, 2, 1, 0, 1, 88.9, 18
Single, 0, 0, 0, 1, 98.5, 15
Strikeout, 0, 1, 1, 0, None, None
Groundout, 1, 1, 0, 0, 69.7, -1
Single, 1, 0, 1, 0, 84.9, 12
Lineout, 3, 0, 2, 3, 104.3, 10
Strikeout, 1, 2, 0, 2, None, None
Strikeout, 3, 1, 2, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 2, 0, 0, None, None
Flyout, 2, 1, 0, 0, 90.4, 27
Flyout, 0, 0, 0, 0, 91.2, 39
Groundout, 1, 1, 0, 1, 78.5, -42
Single, 0, 0, 0, 0, 101.3, 12
Double Play, 3, 1, 0, 1, 98.3, 5
Groundout, 2, 0, 0, 2, 64.8, 2
Double, 1, 0, 0, 1, 102.6, 31
Strikeout, 3, 1, 1, 3, None, None
Single, 0, 0, 0, 0, 101.7, -2
Double, 1, 0, 1, 1, 81.3, 3
GIDP, 1, 0, 0, 0, 72.2, 5
Lineout, 1, 0, 0, 1, 104.7, 18
Walk, 4, 0, 0, 0, None, None
Home Run, 0, 0, 0, 0, 103.7, 25
Single, 1, 0, 0, 2, 91.0, 7
Single, 0, 0, 0, 0, 70.7, 24
Single, 3, 2, 0, 1, 89.0, 14
Groundout, 1, 1, 0, 3, 94.8, -2
Groundout, 2, 0, 0, 2, 59.3, -7
Single, 1, 0, 0, 1, 98.8, 19
Double, 2, 0, 1, 3, 83.9, 14
Groundout, 0, 1, 0, 0, 70.1, -9
Groundout, 0, 0, 0, 0, 95.2, 4
Single, 0, 0, 0, 1, 93.9, 8
Flyout, 2, 0, 0, 2, 93.8, 31
Strikeout, 1, 1, 0, 3, None, None
Groundout, 2, 0, 1, 0, 100.1, -1
Strikeout, 2, 0, 2, 2, None, None
Field Error, 2, 2, 0, 1, 102.4, -4
Flyout, 1, 0, 1, 0, 97.9, 43
Flyout, 1, 0, 0, 0, 92.0, 49
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 0, 1, 0, 91.4, 6
Strikeout, 0, 1, 1, 1, None, None
Flyout, 0, 0, 0, 1, 76.8, 38
Single, 0, 0, 0, 0, 66.6, 32
