Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
GIDP, 1, 0, 0, 0, 100.0, -12
Single, 0, 0, 0, 0, 79.3, 15
Strikeout, 2, 0, 2, 2, None, None
Groundout, 1, 0, 0, 1, 92.8, -25
Double, 0, 2, 0, 0, 90.8, -7
Pop Out, 0, 0, 0, 0, 76.2, 70
Field Error, 0, 1, 0, 1, 108.1, -26
Groundout, 0, 1, 0, 0, 101.8, -19
Walk, 4, 1, 0, 0, None, None
Lineout, 0, 1, 0, 0, 90.0, 19
Pop Out, 0, 0, 0, 0, 69.4, 80
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Flyout, 0, 0, 0, 2, 98.1, 26
Strikeout, 1, 1, 2, 2, None, None
Groundout, 1, 1, 0, 2, 55.0, -25
Strikeout, 2, 1, 2, 0, None, None
Pop Out, 0, 0, 0, 0, 71.2, 62
Single, 1, 0, 0, 2, 70.6, 22
Double, 2, 1, 1, 3, 93.3, 19
Single, 2, 1, 1, 0, 96.8, 6
Single, 3, 1, 0, 3, 93.0, 10
Groundout, 1, 1, 0, 0, 49.6, -41
Strikeout, 1, 1, 1, 3, None, None
Pop Out, 1, 0, 1, 2, 86.1, 76
Double, 0, 1, 0, 0, 91.1, 18
Strikeout, 2, 0, 1, 2, None, None
Groundout, 1, 1, 1, 0, 70.1, -10
Walk, 4, 2, 0, 0, None, None
Groundout, 0, 0, 0, 0, 93.0, -5
Walk, 4, 2, 0, 0, None, None
Groundout, 0, 0, 0, 0, 93.0, -5
Walk, 4, 1, 0, 0, None, None
Single, 0, 1, 0, 1, 83.3, -3
GIDP, 2, 1, 0, 1, 80.3, -3
Groundout, 0, 1, 0, 1, 70.7, -6
Double, 0, 1, 0, 0, 98.2, 27
Forceout, 2, 0, 1, 0, 69.7, 9
Groundout, 0, 1, 0, 0, 74.6, 11
Forceout, 2, 2, 0, 0, 109.3, -19
Groundout, 1, 0, 0, 1, 67.3, -6
Strikeout, 1, 2, 1, 0, None, None
Groundout, 2, 0, 1, 1, 98.4, 5
Flyout, 0, 0, 0, 0, 93.0, 49
Lineout, 0, 1, 0, 0, 90.6, 24
Walk, 4, 1, 0, 0, None, None
Home Run, 2, 0, 0, 1, 105.2, 33
Strikeout, 2, 0, 2, 1, None, None
Flyout, 0, 0, 0, 0, 83.6, 51
Groundout, 3, 1, 1, 0, 63.5, -11
Flyout, 0, 0, 0, 0, 85.4, 34
Groundout, 0, 0, 0, 0, 96.8, -9
Pop Out, 3, 1, 0, 2, 88.6, 74
