Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 1, 1, 0, 3, 82.0, 33
Lineout, 1, 2, 0, 0, 60.2, 16
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 0, 1, 5, None, None
Walk, 4, 0, 1, 1, None, None
Groundout, 1, 1, 0, 4, 105.1, -18
Pop Out, 3, 1, 0, 4, 66.9, 74
Hit By Pitch, 2, 0, 2, 0, None, None
Strikeout, 1, 1, 1, 3, None, None
Strikeout, 0, 1, 1, 1, None, None
Flyout, 0, 1, 0, 0, 73.9, 40
Strikeout, 0, 0, 2, 1, None, None
Single, 0, 1, 0, 2, 107.4, 8
Double, 1, 0, 1, 2, 98.2, 18
Flyout, 2, 0, 0, 0, 82.4, 30
Flyout, 3, 0, 1, 0, 86.3, 51
Single, 0, 0, 1, 1, 91.6, 13
Sac Fly, 3, 0, 0, 2, 93.8, 23
Single, 0, 0, 0, 0, 109.3, 6
Sac Fly, 0, 0, 0, 0, 76.6, 31
Flyout, 0, 0, 0, 1, 97.8, 51
Groundout, 1, 1, 1, 0, 94.6, -9
Groundout, 1, 0, 0, 0, 109.0, 3
Groundout, 0, 0, 0, 0, 91.1, -15
Double, 0, 0, 0, 0, 104.6, 33
Flyout, 1, 2, 0, 0, 99.9, 33
Flyout, 3, 0, 1, 2, 85.6, 57
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Groundout, 0, 1, 1, 1, 74.1, -18
Walk, 4, 0, 1, 0, None, None
Single, 1, 0, 0, 1, 102.1, 4
Groundout, 0, 0, 1, 0, 104.3, -15
Double, 0, 0, 0, 0, 100.4, 17
Groundout, 0, 0, 1, 1, 87.6, None
Single, 2, 1, 0, 1, 82.9, -7
Groundout, 2, 0, 0, 1, 93.9, -14
Groundout, 1, 0, 0, 0, 84.4, -2
Flyout, 0, 0, 0, 0, 101.3, 25
Flyout, 1, 0, 0, 0, 73.0, 37
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Flyout, 0, 0, 0, 0, 99.7, 24
Strikeout, 2, 1, 1, 2, None, None
Sac Fly, 0, 0, 0, 0, 103.5, 48
Single, 1, 0, 2, 0, 88.4, 19
Strikeout, 1, 1, 2, 0, None, None
Groundout, 2, 0, 0, 0, 94.8, -22
GIDP, 3, 0, 1, 2, 74.4, -21
Home Run, 2, 0, 1, 0, 109.8, 26
Lineout, 0, 0, 0, 0, 97.0, 20
Flyout, 1, 0, 1, 2, 92.7, 38
Lineout, 0, 0, 1, 2, 92.1, 7
Pop Out, 0, 1, 0, 0, 91.6, 68
Single, 2, 0, 0, 2, 82.8, 21
Single, 0, 0, 0, 0, 102.9, 1
Groundout, 3, 1, 1, 1, 106.5, 2
GIDP, 1, 0, 0, 0, 108.4, -2
Forceout, 0, 1, 1, 0, 102.6, -11
Flyout, 2, 1, 0, 0, 99.0, 42
Flyout, 0, 0, 0, 0, 91.2, 28
GIDP, 0, 0, 0, 0, 105.4, 3
Single, 1, 0, 0, 0, 48.6, -60
Strikeout, 1, 0, 2, 2, None, None
Flyout, 2, 0, 0, 0, 98.1, 27
Strikeout, 0, 0, 1, 3, None, None
Home Run, 1, 0, 0, 0, 101.1, 31
Flyout, 0, 0, 0, 0, 92.8, 44
Groundout, 0, 0, 0, 0, 69.9, -43
Single, 0, 0, 1, 1, 107.6, 7
Flyout, 0, 0, 0, 0, 77.3, 44
Pop Out, 0, 0, 0, 1, 64.4, 80
Home Run, 1, 0, 0, 0, 106.6, 28
Double, 0, 0, 0, 0, 104.1, 14
GIDP, 0, 0, 0, 0, 104.9, -5
Single, 0, 2, 0, 0, 102.1, 15
Single, 2, 0, 0, 2, 82.1, 3
Double, 0, 1, 0, 1, 74.1, 17
Strikeout, 1, 2, 1, 2, None, None
Double, 0, 0, 0, 0, 106.4, 23
Groundout, 0, 1, 0, 0, 94.6, -29
Groundout, 0, 0, 0, 0, 86.2, -5
Groundout, 3, 1, 0, 2, 101.4, -14
Walk, 4, 0, 1, 2, None, None
Single, 0, 0, 1, 1, 73.2, 13
Strikeout Double Play, 1, 0, 1, 2, None, None
Sac Fly, 2, 0, 1, 0, 89.9, 30
Groundout, 1, 0, 0, 0, 65.3, -76
Flyout, 3, 1, 0, 1, 95.9, 29
Double, 0, 0, 0, 0, 105.9, 24
Field Error, 1, 0, 0, 0, 93.0, -22
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 1, 0, 3, 0, None, None
Flyout, 1, 0, 0, 0, 90.0, 39
Groundout, 0, 0, 0, 2, 92.0, -13
Flyout, 2, 0, 0, 1, 101.9, 47
Pop Out, 1, 0, 2, 0, 84.6, 71
Home Run, 0, 1, 0, 0, 105.4, 36
Groundout, 1, 0, 0, 1, 55.2, -39
Strikeout, 1, 0, 1, 2, None, None
Single, 2, 1, 1, 0, 96.6, -11
Strikeout, 0, 0, 2, 1, None, None
Forceout, 0, 2, 0, 0, 95.0, -18
Flyout, 0, 1, 0, 0, 108.6, 26
Flyout, 0, 0, 0, 0, 103.3, 47
Groundout, 1, 0, 0, 0, 94.3, -8
Groundout, 1, 0, 1, 0, 101.4, -7
Home Run, 0, 0, 0, 0, 104.1, 28
GIDP, 0, 0, 0, 0, 57.4, -31
Single, 3, 0, 1, 1, 104.4, 2
Field Error, 0, 0, 0, 1, 54.6, -29
Double, 0, 0, 0, 0, 93.3, 4
Flyout, 0, 0, 0, 0, 101.5, 51
Single, 0, 0, 0, 0, 76.7, 19
Strikeout, 3, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 56.2, -54
Home Run, 0, 0, 1, 0, 101.5, 29
Forceout, 2, 1, 0, 0, 87.0, -24
Flyout, 1, 1, 0, 0, 97.0, 32
Single, 0, 1, 0, 0, 63.2, 14
Single, 2, 0, 0, 1, 69.8, 34
Strikeout, 3, 2, 1, 0, None, None
GIDP, 1, 0, 0, 0, 103.2, -21
Strikeout, 1, 0, 1, 2, None, None
Home Run, 0, 0, 0, 0, 103.7, 26
Lineout, 0, 0, 0, 1, 97.1, 24
Strikeout, 2, 1, 1, 1, None, None
GIDP, 1, 0, 0, 2, 98.9, -10
Flyout, 1, 0, 0, 2, 86.2, 54
Pop Out, 0, 0, 0, 1, 68.7, 66
GIDP, 1, 0, 0, 0, 76.8, 8
Double, 0, 1, 0, 0, 74.3, 40
Single, 1, 0, 0, 3, 92.7, 8
Strikeout, 1, 1, 2, 0, None, None
Flyout, 1, 1, 1, 0, 90.8, 26
Single, 2, 1, 1, 1, 105.1, 7
Forceout, 1, 1, 0, 0, 81.9, 7
Groundout, 1, 0, 0, 1, 74.3, 8
Groundout, 0, 0, 0, 0, 83.1, 5
Strikeout, 0, 1, 1, 1, None, None
Forceout, 2, 1, 0, 2, 77.9, -13
Groundout, 0, 0, 0, 0, 91.8, 1
Flyout, 1, 0, 0, 0, 100.4, 38
Strikeout, 0, 0, 3, 0, None, None
Lineout, 2, 1, 0, 0, 92.7, 21
Double, 0, 0, 0, 0, 107.9, 29
Lineout, 2, 0, 2, 1, 77.5, 26
Double, 1, 2, 0, 0, 98.9, 19
Strikeout, 0, 0, 2, 1, None, None
Single, 0, 0, 0, 0, 103.7, 13
Flyout, 0, 0, 0, 0, 98.5, 33
Strikeout, 1, 0, 1, 2, None, None
Single, 0, 0, 1, 0, 96.1, 7
Lineout, 1, 0, 0, 1, 103.9, 20
Single, 1, 0, 0, 1, 100.4, None
