Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 2, 0, 0, 2, 101.3, 15
Single, 0, 1, 0, 0, 69.9, 24
Single, 1, 2, 0, 0, 82.1, -8
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 2, 0, 0, 70.1, 32
Single, 1, 0, 1, 2, 62.5, 34
Flyout, 1, 0, 0, 0, 87.8, 40
GIDP, 0, 1, 0, 0, 97.7, 2
Strikeout, 0, 1, 1, 1, None, None
Forceout, 2, 0, 2, 0, 95.1, 2
Strikeout, 0, 1, 2, 0, None, None
Pop Out, 0, 2, 0, 0, 67.4, 63
Pop Out, 1, 0, 0, 1, 50.4, 56
Groundout, 0, 0, 0, 2, 86.5, 1
Flyout, 1, 1, 0, 0, 93.8, 46
Groundout, 0, 0, 0, 1, 86.8, -35
Groundout, 1, 1, 0, 0, 71.2, -1
Groundout, 0, 0, 0, 0, 72.6, -6
Groundout, 1, 0, 0, 2, 103.4, -10
Single, 3, 0, 0, 4, 76.6, 17
Pop Out, 3, 2, 0, 0, 80.8, 76
Pop Out, 0, 1, 0, 0, 67.7, 43
Groundout, 1, 0, 1, 0, 78.6, -48
Groundout, 3, 0, 0, 2, 86.8, -14
Flyout, 0, 0, 0, 0, 103.6, 39
Walk, 4, 1, 1, 0, None, None
Flyout, 0, 1, 0, 0, 77.7, 36
Single, 2, 1, 0, 0, 85.7, 11
Flyout, 2, 0, 0, 0, 93.8, 35
Walk, 3, 1, 0, 1, None, None
Pop Out, 0, 0, 0, 0, 73.6, 71
Flyout, 3, 0, 1, 1, 92.7, 31
Flyout, 2, 0, 1, 1, 75.0, 51
Forceout, 1, 0, 0, 0, 100.1, -29
Single, 1, 0, 0, 0, 105.9, -1
Groundout, 1, 0, 0, 1, 66.1, -27
Single, 0, 0, 0, 0, 75.9, 5
Home Run, 3, 0, 1, 0, 102.6, 24
Groundout, 1, 0, 0, 0, 66.3, -28
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 0, 1, 4, None, None
Strikeout, 2, 2, 1, 0, None, None
