Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Triple, 1, 0, 0, 0, 104.0, 25
Groundout, 1, 1, 0, 0, 85.5, -3
GIDP, 3, 1, 0, 2, 104.0, -9
Groundout, 1, 1, 0, 0, 88.7, -44
Single, 2, 0, 0, 0, 99.2, 13
Groundout, 3, 2, 0, 0, 103.9, -9
Home Run, 1, 1, 0, 1, 106.0, 27
Strikeout, 0, 1, 0, 2, None, None
Groundout, 1, 1, 0, 0, 75.9, -32
Flyout, 0, 1, 0, 0, 81.5, 41
Walk, 4, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 74.6, 27
Field Error, 1, 1, 0, 0, 87.0, 53
Pop Out, 1, 1, 0, 0, 50.7, 37
Single, 0, 1, 0, 0, 77.8, 11
Flyout, 2, 1, 0, 1, 86.4, 52
Single, 2, 0, 0, 0, 103.7, 2
Strikeout, 3, 1, 1, 1, None, None
Single, 1, 1, 0, 1, 77.6, 15
Single, 1, 0, 0, 2, 53.3, -18
Single, 0, 0, 0, 0, 109.9, 9
Groundout, 0, 0, 0, 0, 90.0, -1
Lineout, 1, 1, 0, 1, 80.0, 29
Lineout, 3, 1, 0, 4, 107.1, 12
Groundout, 0, 1, 0, 0, 87.1, -39
Groundout, 0, 0, 0, 0, 90.0, -14
Walk, 4, 0, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Lineout, 1, 1, 0, 0, 81.3, 26
Pop Out, 2, 0, 0, 1, 73.2, 53
Single, 1, 0, 0, 0, 93.0, -4
Groundout, 1, 1, 0, 0, 85.8, 5
Double, 1, 0, 0, 0, 97.4, 13
Flyout, 2, 1, 0, 1, 85.0, 34
Groundout, 1, 0, 0, 0, 95.5, -12
Single, 0, 1, 0, 0, 97.7, 1
Single, 0, 1, 0, 0, 100.1, 12
Double Play, 1, 1, 0, 0, 101.6, 10
Flyout, 0, 0, 0, 0, 70.1, 42
Groundout, 2, 1, 1, 0, 94.2, -18
Flyout, 3, 1, 0, 2, 95.1, 32
Strikeout, 2, 2, 1, 0, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 1, 1, 0, 94.1, 36
Groundout, 0, 1, 0, 1, 79.2, -42
Flyout, 3, 1, 0, 0, 99.0, 29
Single, 3, 1, 1, 1, 100.4, 4
Walk, 4, 1, 1, 0, None, None
Double, 1, 0, 0, 0, 99.6, None
Single, 0, 1, 0, 1, 102.1, 13
Flyout, 1, 1, 0, 1, 74.8, 42
Groundout, 0, 1, 0, 0, 70.1, -13
Strikeout, 3, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 89.5, -9
Groundout, 1, 1, 0, 0, 93.9, -3
Lineout, 1, 1, 0, 0, 85.0, 25
Walk, 4, 0, 0, 0, None, None
Single, 3, 1, 0, 0, 99.0, 15
Walk, 4, 1, 0, 1, None, None
Groundout, 2, 2, 0, 0, 76.3, -52
Flyout, 1, 0, 0, 0, 87.9, 46
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Single, 1, 1, 0, 1, 97.1, 14
Flyout, 0, 1, 1, 1, 80.6, 47
Flyout, 3, 2, 0, 2, 84.6, 32
Groundout, 2, 2, 0, 1, 86.4, -2
Single, 1, 1, 0, 1, 93.9, 13
Strikeout, 2, 2, 1, 0, None, None
Single, 1, 1, 0, 0, 107.5, 14
Single, 1, 0, 1, 0, 104.8, 11
Double, 3, 2, 0, 1, 106.7, 13
Single, 1, 1, 1, 0, 99.0, -27
Walk, 4, 0, 1, 1, None, None
Groundout, 2, 2, 0, 2, 89.4, -10
Strikeout, 1, 2, 1, 0, None, None
Single, 2, 1, 0, 1, 80.6, 41
Groundout, 1, 0, 0, 0, 93.8, 3
Hit By Pitch, 1, 1, 1, 3, None, None
GIDP, 0, 0, 0, 0, 96.2, -14
Pop Out, 1, 1, 0, 0, 65.6, 39
Flyout, 1, 1, 1, 0, 82.0, 27
Home Run, 2, 0, 0, 0, 101.2, 27
Single, 0, 0, 0, 0, 107.1, 9
Groundout, 3, 1, 0, 3, 91.8, 5
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 1, 1, 1, 3, None, None
Home Run, 2, 1, 0, 0, 98.3, 27
Double, 2, 1, 0, 7, 101.4, 14
Groundout, 0, 2, 0, 0, 103.0, -22
Groundout, 2, 1, 0, 1, 89.3, -10
Pop Out, 0, 1, 0, 1, 70.5, 44
Lineout, 3, 1, 0, 0, 105.5, 13
Flyout, 3, 1, 0, 1, 103.7, 24
Lineout, 0, 2, 0, 0, 103.2, 19
Single, 2, 1, 1, 0, 21.2, 50
Walk, 4, 1, 0, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Hit By Pitch, 3, 1, 0, 1, None, None
Flyout, 1, 1, 0, 1, 78.4, 28
Strikeout, 2, 2, 0, 2, None, None
Groundout, 1, 1, 0, 0, 61.1, -86
Single, 1, 1, 0, 0, 97.2, -16
Lineout, 1, 1, 0, 0, 85.0, 27
Groundout, 0, 1, 0, 0, 97.9, -50
Strikeout, 1, 2, 1, 0, None, None
Single, 2, 0, 0, 0, 101.7, 9
Strikeout, 1, 2, 1, 0, None, None
Groundout, 3, 1, 1, 1, 74.9, -54
Strikeout, 3, 1, 0, 2, None, None
Groundout, 0, 1, 0, 0, 76.9, -30
Groundout, 2, 1, 0, 0, 78.9, None
Double, 1, 1, 0, 0, 107.7, 12
Flyout, 1, 1, 0, 1, 80.9, 31
Strikeout, 2, 2, 0, 1, None, None
Groundout, 3, 1, 0, 2, 91.7, -28
Groundout, 2, 0, 0, 2, 91.6, -5
Flyout, 3, 1, 0, 2, 93.2, 25
Double, 0, 0, 0, 0, 96.3, 40
Groundout, 1, 0, 0, 0, 72.2, -21
Groundout, 1, 0, 0, 0, 85.3, -37
Lineout, 2, 2, 0, 1, 101.9, 21
Flyout, 0, 0, 0, 0, 96.8, 29
Single, 2, 0, 0, 0, 88.9, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 3, 0, 0, 2, 85.9, -5
Single, 1, 0, 0, 1, 81.6, 17
Home Run, 3, 0, 0, 1, 107.9, 20
Walk, 4, 1, 0, 1, None, None
Double, 1, 1, 0, 0, 104.0, 18
