Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Double, 0, 0, 0, 0, 109.4, 7
Single, 1, 2, 0, 1, 90.6, -21
Strikeout, 3, 1, 2, 0, None, None
Groundout, 2, 1, 1, 0, 98.9, -4
Groundout, 1, 0, 0, 0, 35.0, 1
Strikeout, 2, 1, 1, 1, None, None
Single, 2, 1, 0, 1, 102.3, 5
Strikeout, 3, 1, 1, 3, None, None
Strikeout, 2, 1, 1, 1, None, None
Hit By Pitch, 3, 1, 0, 1, None, None
Single, 1, 1, 0, 0, 102.9, 7
Single, 0, 1, 0, 1, 70.9, 25
Single, 1, 0, 0, 1, 90.9, 5
Pop Out, 1, 0, 0, 3, 69.7, 66
Lineout, 0, 1, 0, 0, 108.8, 18
Lineout, 2, 1, 0, 1, 101.6, 18
Strikeout Double Play, 3, 0, 3, 1, None, None
Walk, 4, 2, 0, 0, None, None
Strikeout, 3, 1, 2, 1, None, None
Single, 1, 0, 0, 1, 102.0, -24
Walk, 4, 0, 1, 1, None, None
Strikeout, 2, 2, 1, 3, None, None
Pop Out, 1, 1, 0, 1, 75.5, 59
Strikeout, 2, 1, 2, 0, None, None
Single, 1, 0, 0, 1, 108.5, 1
Strikeout, 3, 1, 1, 4, None, None
Hit By Pitch, 1, 0, 0, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 72.9, -15
Lineout, 1, 0, 0, 0, 104.2, 16
Walk, 4, 0, 0, 3, None, None
Pop Out, 1, 1, 1, 1, 72.5, 82
Lineout, 2, 1, 0, 0, 104.1, 19
Flyout, 1, 0, 0, 0, 95.3, 49
Groundout, 2, 0, 0, 0, 56.3, -25
Single, 3, 0, 0, 1, 109.8, -6
Groundout, 3, 0, 0, 1, 105.6, 3
Strikeout, 1, 2, 0, 1, None, None
GIDP, 2, 0, 0, 1, 74.9, 1
Double, 0, 0, 0, 0, 104.7, 19
Walk, 4, 0, 1, 2, None, None
Groundout, 2, 1, 0, 0, 102.1, 1
Walk, 4, 1, 0, 0, None, None
Single, 3, 0, 2, 0, 104.3, 6
