Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Triple, 1, 1, 0, 0, 91.7, None
Double, 1, 0, 0, 1, 104.5, -15
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 67.8, -10
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 3, 2, 0, 1, None, None
Flyout, 2, 1, 0, 1, 95.5, 41
Strikeout, 2, 2, 1, 0, None, None
Double, 1, 0, 0, 0, 87.3, -7
Single, 2, 0, 1, 2, 100.9, 2
Forceout, 2, 1, 0, 0, 106.1, 3
Home Run, 3, 2, 0, 0, 109.8, 28
Forceout, 2, 1, 0, 2, 66.9, -20
Groundout, 1, 0, 0, 0, 62.1, -24
Strikeout, 3, 2, 1, 6, None, None
Walk, 4, 0, 0, 1, None, None
Flyout, 3, 1, 0, 2, 83.5, 35
Strikeout, 2, 0, 2, 1, None, None
Groundout, 1, 0, 0, 0, 78.0, -9
Walk, 4, 0, 0, 1, None, None
Flyout, 3, 1, 0, 2, 83.5, 35
Strikeout, 2, 0, 2, 1, None, None
Groundout, 1, 0, 0, 0, 78.0, -9
Single, 3, 0, 1, 2, 83.8, 1
Walk, 4, 0, 0, 1, None, None
Triple, 1, 0, 0, 0, 90.7, 26
Lineout, 3, 1, 0, 1, 86.2, 23
Flyout, 3, 1, 0, 0, 98.8, 41
Double, 0, 0, 0, 0, 79.4, 38
Double, 2, 0, 0, 0, 105.6, 15
Groundout, 0, 0, 0, 0, 105.2, 5
Home Run, 3, 2, 0, 0, 108.0, 27
Walk, 4, 2, 0, 2, None, None
Single, 1, 0, 0, 0, 80.0, 15
Groundout, 0, 1, 0, 0, 71.1, -12
Single, 2, 0, 1, 0, 94.5, 7
Strikeout, 0, 2, 1, 0, None, None
Groundout, 2, 0, 0, 0, 86.7, None
Walk, 4, 0, 0, 2, None, None
Flyout, 1, 1, 0, 0, 93.3, 36
Triple, 1, 0, 0, 1, 100.4, 28
Groundout, 1, 0, 0, 0, 99.4, -7
Strikeout, 1, 3, 0, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 100.9, -20
Strikeout, 0, 3, 0, 0, None, None
Walk, 4, 0, 0, 3, None, None
Strikeout, 3, 1, 2, 1, None, None
Single, 0, 0, 1, 1, 74.2, 17
Lineout, 1, 1, 0, 1, 109.7, 17
Single, 3, 1, 0, 2, 77.0, 1
Double, 0, 2, 0, 0, 97.5, 23
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 0, 1, 91.3, 15
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 2, 1, 2, 2, None, None
Double, 0, 0, 1, 0, 100.1, 10
Single, 0, 0, 0, 0, 15.1, 6
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Caught Stealing 2B, 1, 1, 0, 0, None, None
Strikeout, 1, 3, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 2, 1, 2, 2, None, None
Double, 0, 0, 1, 0, 100.1, 10
Home Run, 1, 0, 1, 0, 105.6, 29
Single, 2, 1, 0, 2, 62.9, -23
Strikeout, 1, 1, 1, 1, None, None
Flyout, 0, 0, 1, 0, 90.4, 26
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 3, 1, 2, 0, None, None
Walk, 4, 1, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 0, 0, 0, 89.0, -13
Single, 0, 1, 0, 1, 102.6, -5
Walk, 4, 1, 0, 1, None, None
Flyout, 0, 2, 0, 2, 88.5, 31
Walk, 4, 1, 0, 1, None, None
Field Error, 2, 1, 0, 1, 92.2, -16
Triple, 3, 0, 0, 1, 102.8, 38
Walk, 4, 0, 0, 0, None, None
Walk, 4, 1, 0, 3, None, None
Strikeout, 2, 1, 1, 1, None, None
Home Run, 1, 0, 0, 0, 98.3, 27
Lineout, 0, 1, 0, 1, 103.4, 13
Groundout, 1, 1, 0, 1, 79.5, -13
Single, 2, 0, 0, 0, 95.6, 16
Strikeout, 2, 1, 2, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 0, 1, 0, 80.4, -16
Lineout, 1, 0, 0, 0, 103.7, 8
Single, 1, 1, 0, 1, 102.7, 1
Flyout, 0, 0, 0, 0, 86.0, 36
Strikeout, 0, 1, 2, 0, None, None
Groundout, 2, 0, 0, 1, 97.9, 1
Single, 3, 1, 0, 1, 92.7, None
Strikeout, 0, 1, 2, 0, None, None
Double, 3, 1, 0, 0, 98.1, 18
Strikeout, 3, 1, 0, 4, None, None
Walk, 4, 1, 0, 3, None, None
GIDP, 1, 1, 0, 0, 86.8, -19
Lineout, 1, 0, 0, 0, 96.5, 23
Lineout, 1, 0, 1, 0, 95.6, 23
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 2, 0, 2, None, None
Groundout, 3, 0, 1, 1, 97.6, -2
Single, 3, 2, 0, 1, 110.6, 16
Strikeout, 3, 1, 2, 2, None, None
Single, 0, 0, 0, 0, 91.2, -3
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
