Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 3, 1, 0, 2, None, None
Groundout, 0, 1, 0, 0, 95.3, -29
Single, 0, 0, 0, 0, 78.8, 24
Walk, 4, 0, 2, 0, None, None
Single, 0, 1, 0, 1, 91.0, -14
Flyout, 1, 1, 0, 0, 91.3, 42
Double, 0, 0, 0, 0, 88.3, 40
Hit By Pitch, 2, 0, 0, 0, None, None
Single, 1, 2, 0, 1, 82.8, 14
Groundout, 3, 0, 1, 2, 88.7, -24
Walk, 4, 1, 0, 1, None, None
Flyout, 1, 0, 0, 0, 101.7, 37
Single, 2, 1, 0, 0, 83.1, 2
Flyout, 0, 1, 0, 0, 94.6, 29
Lineout, 3, 1, 0, 3, 101.2, 20
Field Error, 0, 0, 0, 0, 97.9, 34
Groundout, 0, 1, 0, 1, 96.9, -5
Flyout, 0, 0, 1, 0, 75.3, 37
Strikeout, 0, 2, 0, 1, None, None
Walk, 4, 2, 0, 0, None, None
Single, 3, 2, 0, 0, 78.5, 1
Groundout, 0, 1, 0, 0, 96.3, -1
Walk, 4, 0, 1, 0, None, None
Groundout, 0, 0, 0, 0, 100.7, -14
Walk, 4, 2, 0, 2, None, None
Flyout, 0, 1, 0, 0, 83.2, 32
Pop Out, 2, 2, 0, 3, 87.7, 63
Single, 1, 0, 0, 0, 102.1, 6
Flyout, 2, 1, 0, 0, 88.1, 46
Hit By Pitch, 1, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 63.3, -53
Groundout, 2, 0, 1, 0, 86.2, -7
Groundout, 1, 2, 0, 0, 79.6, -11
Lineout, 3, 1, 0, 2, 105.7, 7
Groundout, 0, 1, 0, 0, 93.5, 9
Groundout, 3, 1, 0, 2, 100.4, -5
Lineout, 0, 1, 0, 0, 92.5, 24
Strikeout, 1, 0, 3, 0, None, None
Walk, 4, 1, 0, 0, None, None
Fielders Choice, 0, 1, 0, 0, 74.8, 1
Sac Fly, 1, 0, 0, 0, 77.4, 41
Strikeout, 0, 1, 1, 1, None, None
Lineout, 1, 1, 0, 0, 81.3, 29
Flyout, 1, 1, 0, 0, 96.2, 32
Groundout, 1, 0, 0, 5, 94.8, -4
Strikeout, 0, 2, 0, 1, None, None
Walk, 4, 1, 0, 2, None, None
Strikeout, 1, 0, 2, 1, None, None
Single, 1, 0, 2, 2, 93.4, -5
Walk, 4, 1, 0, 2, None, None
GIDP, 1, 1, 0, 1, 88.6, -28
Single, 1, 0, 0, 0, 103.7, 14
Double, 1, 1, 0, 0, 104.1, 19
Groundout, 2, 0, 1, 0, 83.1, -39
Strikeout, 0, 1, 2, 0, None, None
Double, 0, 1, 1, 2, 102.4, 21
Single, 0, 0, 0, 0, 75.1, 31
Pop Out, 1, 1, 0, 0, 74.6, 74
Pop Out, 1, 1, 1, 3, 75.4, 61
Single, 0, 1, 0, 0, 80.2, 13
Forceout, 1, 1, 1, 0, 82.1, -12
Strikeout, 1, 0, 2, 5, None, None
Groundout, 1, 0, 0, 0, 86.3, 5
GIDP, 3, 2, 0, 0, 93.3, -5
Double, 2, 0, 0, 0, 95.9, 12
Walk, 4, 1, 0, 0, None, None
Flyout, 2, 0, 0, 0, 90.0, 47
Hit By Pitch, 1, 1, 0, 0, None, None
Flyout, 2, 1, 1, 1, 91.2, 32
Home Run, 0, 1, 0, 0, 103.2, 27
Single, 1, 1, 0, 1, 98.5, 7
Flyout, 1, 0, 1, 1, 85.4, 44
Flyout, 0, 0, 0, 0, 99.7, 34
Single, 2, 1, 1, 2, 71.9, -54
Strikeout, 2, 1, 1, 2, None, None
Single, 1, 1, 0, 1, 93.2, -10
Groundout, 2, 0, 1, 1, 97.3, -3
Strikeout, 3, 1, 2, 1, None, None
Flyout, 3, 1, 0, 4, 99.8, 35
