Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 0, 2, 0, 91.9, -12
Groundout, 3, 2, 0, 0, 88.3, -23
Walk, 4, 1, 1, 0, None, None
Groundout, 2, 0, 0, 0, 64.8, -30
Strikeout, 1, 0, 1, 2, None, None
Flyout, 0, 0, 0, 1, 99.7, 31
Groundout, 1, 0, 0, 0, 71.8, -53
Lineout, 0, 1, 0, 1, 102.2, 21
Home Run, 0, 0, 0, 0, 104.1, 33
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 2, 0, None, None
Double, 2, 1, 0, 0, 84.2, 15
Groundout, 1, 1, 1, 0, 88.7, 3
Single, 1, 1, 0, 0, 89.5, 14
Walk, 4, 0, 0, 0, None, None
Groundout, 3, 1, 0, 2, 78.4, -9
GIDP, 0, 1, 0, 0, 69.9, -8
Strikeout, 1, 0, 2, 1, None, None
Groundout, 1, 0, 0, 0, 58.1, -55
Flyout, 1, 0, 0, 0, 78.3, 42
Strikeout, 3, 1, 2, 0, None, None
Flyout, 1, 0, 2, 1, 93.4, 39
Forceout, 0, 1, 0, 0, 96.7, -20
Pop Out, 2, 2, 0, 0, 69.1, 89
Flyout, 1, 1, 0, 0, 96.9, 31
Groundout, 1, 1, 0, 1, 53.9, -24
Strikeout, 1, 1, 1, 1, None, None
Home Run, 0, 0, 0, 0, 105.8, 23
Home Run, 2, 2, 0, 0, 111.8, 19
Groundout, 0, 1, 0, 0, 100.6, -4
Groundout, 2, 2, 0, 0, 93.2, -13
Strikeout, 1, 1, 0, 2, None, None
Single, 1, 0, 0, 0, 101.3, 2
Pop Out, 2, 2, 0, 0, 51.8, 78
Home Run, 0, 2, 0, 0, 105.8, 23
Groundout, 2, 2, 0, 0, 93.2, -13
Strikeout, 1, 1, 0, 2, None, None
Single, 1, 0, 0, 0, 101.3, 2
Pop Out, 2, 2, 0, 0, 51.8, 78
Home Run, 0, 2, 0, 0, 105.8, 23
Walk, 4, 1, 0, 2, None, None
Groundout, 1, 1, 1, 0, 81.8, 2
Home Run, 3, 2, 0, 0, 105.0, 28
Lineout, 3, 0, 1, 1, 106.5, 7
Strikeout, 2, 1, 2, 0, None, None
GIDP, 0, 0, 0, 0, 82.5, -27
Single, 0, 0, 0, 0, 86.0, 18
Strikeout, 2, 2, 0, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Flyout, 1, 1, 1, 0, 94.0, 54
Groundout, 3, 0, 0, 0, 109.2, -3
Lineout, 2, 0, 0, 0, 107.5, 13
Strikeout, 3, 2, 1, 2, None, None
Single, 0, 0, 1, 0, 71.3, 26
Lineout, 0, 1, 0, 0, 106.4, 18
Walk, 4, 0, 1, 1, None, None
Single, 0, 1, 0, 1, 83.3, 14
Flyout, 0, 0, 0, 0, 86.2, 47
Home Run, 2, 0, 0, 0, 112.2, 26
Walk, 4, 1, 0, 0, None, None
Single, 2, 0, 0, 0, 85.9, 14
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 3, 3, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Single, 3, 1, 0, 1, 112.4, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Home Run, 0, 1, 0, 0, 107.3, 28
Groundout, 0, 0, 0, 0, 84.8, -18
Flyout, 1, 1, 0, 0, 91.5, 31
Strikeout, 3, 0, 2, 5, None, None
Strikeout, 1, 1, 2, 0, None, None
Pop Out, 1, 1, 0, 2, 70.2, 69
Home Run, 2, 0, 1, 0, 111.7, 29
Walk, 4, 1, 0, 0, None, None
Single, 0, 2, 0, 0, 89.4, 14
Single, 1, 1, 0, 0, 95.0, 17
Groundout, 0, 0, 0, 0, 84.2, -5
Single, 1, 0, 0, 1, 107.4, 7
Strikeout, 1, 3, 0, 1, None, None
Strikeout, 0, 1, 1, 4, None, None
Flyout, 0, 0, 0, 0, 82.5, 47
