Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 3, 1, 1, 0, 98.0, 41
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 0, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 0, 0, 0, 92.6, 51
Lineout, 1, 1, 1, 1, 108.2, 6
Pop Out, 0, 0, 0, 0, 87.7, 71
Groundout, 1, 2, 0, 0, 103.0, -18
Flyout, 3, 0, 0, 2, 102.9, 44
Strikeout, 3, 0, 1, 2, None, None
Strikeout, 0, 0, 1, 2, None, None
Groundout, 1, 1, 0, 0, 106.0, -15
Single, 3, 1, 1, 0, 89.9, 2
Walk, 4, 1, 0, 0, None, None
Single, 0, 0, 0, 1, 106.0, -6
Groundout, 0, 1, 0, 1, 98.8, -26
Groundout, 2, 0, 0, 2, 106.7, -3
Groundout, 1, 1, 0, 0, 87.0, -27
Pop Out, 3, 0, 0, 1, 92.6, 61
Pop Out, 2, 1, 1, 0, 91.7, 58
Flyout, 3, 2, 0, 0, 99.5, 34
Strikeout, 0, 2, 1, 1, None, None
Pop Out, 0, 0, 0, 0, 76.8, 60
Flyout, 1, 0, 1, 0, 77.3, 42
Strikeout, 3, 1, 0, 2, None, None
Pop Out, 0, 0, 0, 0, 75.3, 75
Single, 0, 1, 0, 0, 107.2, 6
Home Run, 2, 1, 0, 4, 98.1, 32
Groundout, 3, 1, 0, 4, 65.0, -62
Double Play, 0, 0, 0, 0, 102.5, 35
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 0, 3, 0, None, None
Home Run, 0, 1, 0, 0, 106.5, 24
Pop Out, 3, 0, 0, 1, 81.5, 82
Groundout, 0, 1, 0, 0, 93.0, -18
Groundout, 1, 0, 0, 2, 68.2, -29
Pop Out, 0, 0, 0, 1, 80.1, 72
Strikeout, 2, 1, 2, 0, None, None
Single, 1, 0, 0, 1, 76.5, 16
Strikeout, 3, 0, 1, 2, None, None
Walk, 4, 1, 0, 1, None, None
Pop Out, 1, 0, 0, 0, 71.7, 68
Flyout, 0, 0, 0, 0, 102.4, 30
Single, 1, 1, 0, 0, 77.9, 10
Lineout, 2, 1, 1, 1, 74.5, 14
Single, 1, 0, 0, 0, 101.0, -22
Flyout, 3, 0, 0, 2, 83.1, 40
Single, 0, 1, 0, 2, 104.3, 12
Groundout, 1, 2, 0, 0, 72.7, -16
Triple, 1, 1, 0, 1, 103.6, 11
Single, 1, 0, 1, 2, 70.0, 21
Flyout, 0, 0, 0, 0, 91.8, 40
Single, 1, 0, 0, 0, 108.7, -17
Single, 0, 0, 0, 0, 83.4, -67
Single, 1, 0, 0, 1, 98.5, -2
Lineout, 1, 0, 1, 3, 76.0, 14
Single, 1, 1, 0, 0, 112.3, None
Groundout, 0, 0, 0, 0, 87.2, -15
Double, 0, 1, 0, 0, 102.0, 4
Strikeout, 3, 2, 1, 0, None, None
Double, 0, 1, 0, 0, 91.2, 20
Groundout, 0, 0, 0, 0, 90.5, -12
GIDP, 1, 1, 0, 1, 83.8, -28
Strikeout, 1, 0, 2, 1, None, None
Forceout, 0, 0, 0, 0, 78.1, -17
Strikeout, 2, 0, 2, 1, None, None
Groundout, 0, 1, 0, 0, 60.6, 4
Flyout, 3, 0, 1, 1, 88.2, 53
Lineout, 3, 1, 1, 1, 101.8, 21
Walk, 4, 1, 1, 0, None, None
Triple, 0, 0, 0, 0, 100.0, 24
Groundout, 2, 1, 0, 0, 75.8, 4
Pop Out, 0, 0, 1, 1, 76.6, 51
Flyout, 0, 0, 0, 0, 103.6, 51
Groundout, 1, 0, 0, 0, 79.2, -5
Home Run, 1, 1, 0, 0, 109.6, 25
Forceout, 1, 1, 0, 1, 91.2, -21
Lineout, 1, 0, 0, 0, 96.3, 21
Strikeout, 0, 1, 2, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 1, 2, 1, 1, None, None
Single, 1, 0, 0, 0, 113.8, -2
Lineout, 1, 0, 1, 1, 99.3, 23
Single, 1, 1, 1, 0, 68.3, 28
Strikeout, 1, 0, 1, 2, None, None
Pop Out, 2, 2, 0, 0, 60.7, 69
Groundout, 0, 1, 0, 0, 94.0, -18
Flyout, 0, 0, 0, 0, 101.2, 36
Double Play, 0, 1, 0, 0, 92.4, 23
Groundout, 1, 1, 0, 0, 61.0, 17
Home Run, 3, 1, 0, 0, 103.1, 34
Flyout, 2, 0, 0, 1, 89.9, 30
Flyout, 0, 0, 0, 0, 81.0, 50
Walk, 4, 0, 0, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Single, 2, 0, 1, 0, 90.7, 19
Pop Out, 0, 1, 0, 0, 74.7, 55
Flyout, 1, 0, 0, 0, 98.5, 47
Strikeout, 1, 1, 1, 1, None, None
Double, 3, 1, 0, 1, 100.7, 16
Groundout, 1, 0, 1, 1, 89.0, -21
Strikeout, 1, 1, 0, 2, None, None
Flyout, 0, 0, 0, 0, 98.1, 35
Single, 1, 0, 1, 1, 97.0, 9
Flyout, 0, 2, 0, 0, 87.7, 56
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Pop Out, 2, 0, 1, 0, 93.6, 60
Double, 2, 0, 1, 3, 102.0, 24
Lineout, 0, 0, 0, 0, 103.7, 20
Flyout, 1, 0, 0, 1, 101.2, 29
Forceout, 2, 0, 0, 2, 89.9, -23
Flyout, 1, 0, 0, 0, 93.0, 27
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Pop Out, 2, 1, 1, 0, 57.3, 53
Walk, 4, 1, 0, 3, None, None
Strikeout, 2, 0, 2, 2, None, None
Groundout, 1, 0, 0, 2, 98.7, -13
Groundout, 1, 1, 1, 0, 108.8, -28
Lineout, 0, 1, 1, 0, 101.1, 22
Flyout, 0, 0, 0, 0, 95.6, 45
Forceout, 1, 1, 0, 2, 76.4, -9
Home Run, 3, 0, 1, 2, 106.9, 23
Lineout, 0, 0, 0, 0, 105.5, 19
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 1, 0, 2, None, None
Strikeout, 1, 2, 1, 0, None, None
Flyout, 0, 0, 0, 1, 90.8, 44
GIDP, 1, 0, 1, 0, 111.7, -13
Forceout, 0, 1, 0, 0, 69.1, -37
Triple, 2, 0, 0, 0, 107.8, 12
Single, 0, 0, 0, 0, 95.4, 12
Walk, 4, 0, 0, 0, None, None
Pop Out, 2, 0, 0, 3, 72.2, 61
Double, 0, 0, 0, 2, 99.3, 26
Single, 1, 1, 0, 1, 69.9, 8
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Lineout, 0, 0, 0, 0, 85.1, 23
Home Run, 2, 0, 1, 1, 104.3, 31
Flyout, 2, 1, 1, 0, 88.1, 37
Lineout, 0, 1, 0, 0, 92.1, 16
Groundout, 0, 0, 0, 0, 78.7, 4
Flyout, 1, 0, 0, 0, 86.1, 46
Groundout, 1, 1, 1, 0, 95.2, -27
Flyout, 1, 0, 0, 2, 93.9, 31
Single, 1, 0, 0, 1, 110.2, 7
Single, 2, 1, 0, 1, 85.1, 8
Forceout, 1, 0, 1, 2, 107.2, 3
Strikeout, 1, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 75.7, 55
Single, 0, 0, 0, 1, 91.6, 17
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 0, 2, 0, 2, None, None
Triple, 0, 0, 1, 1, 95.7, 8
Strikeout, 0, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 92.4, 51
Lineout, 0, 0, 0, 0, 109.6, 13
