Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 0, 0, 1, 83.0, None
Hit By Pitch, 0, 0, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 0, 1, 2, None, None
Groundout, 3, 1, 0, 0, 99.8, -14
Strikeout, 3, 1, 1, 1, None, None
Lineout, 3, 0, 0, 1, 91.7, 19
Groundout, 0, 0, 0, 1, 84.3, 3
Pop Out, 0, 1, 0, 1, 88.2, 53
Single, 2, 0, 0, 1, 106.3, 13
Strikeout, 2, 2, 1, 3, None, None
Flyout, 0, 0, 0, 0, 97.5, 30
Groundout, 3, 1, 0, 0, 100.0, 5
Strikeout, 3, 2, 1, 0, None, None
Double, 1, 1, 1, 1, 96.1, 24
Caught Stealing 2B, 1, 1, 0, 0, None, None
Walk, 4, 1, 0, 2, None, None
Groundout, 2, 0, 0, 1, 92.7, -19
Groundout, 0, 0, 2, 0, 101.2, -7
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 2, 1, 2, 0, None, None
Groundout, 1, 0, 0, 2, 95.2, 7
Strikeout, 3, 1, 2, 0, None, None
Groundout, 3, 0, 1, 0, 81.5, -4
GIDP, 1, 1, 0, 0, 74.4, -9
Strikeout, 1, 0, 3, 0, None, None
Walk, 4, 1, 0, 0, None, None
