Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 1, 0, 0, 0, 93.9, 58
Double, 1, 0, 0, 1, 94.9, 10
Single, 3, 0, 1, 2, 76.8, 15
Groundout, 0, 1, 0, 0, 96.4, None
Groundout, 0, 0, 0, 0, 63.7, -5
Pop Out, 0, 1, 1, 1, 61.5, 58
Lineout, 2, 1, 0, 1, 104.0, 2
Flyout, 0, 1, 0, 0, 90.7, 30
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 1, 0, 3, 82.7, -9
Strikeout, 3, 0, 3, 0, None, None
Strikeout, 0, 1, 1, 2, None, None
Single, 1, 1, 0, 1, 81.3, -43
Lineout, 1, 0, 1, 2, 89.9, 26
Forceout, 1, 0, 0, 2, 93.8, -11
Flyout, 2, 1, 1, 1, 95.2, 35
Single, 3, 1, 0, 1, 102.7, -3
Strikeout, 2, 1, 1, 2, None, None
Single, 0, 1, 0, 0, 101.8, 11
Strikeout, 3, 1, 2, 1, None, None
Single, 2, 1, 0, 0, 80.7, 24
Home Run, 2, 2, 0, 1, 105.1, 34
Walk, 4, 0, 0, 1, None, None
Groundout, 1, 1, 0, 0, 105.3, 4
Strikeout, 1, 0, 2, 1, None, None
GIDP, 0, 0, 0, 1, 77.1, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 2, 1, 1, 2, None, None
Home Run, 2, 0, 0, 0, 100.3, 33
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 1, 1, 0, 76.7, 19
Single, 2, 0, 1, 1, 103.5, None
Flyout, 0, 1, 0, 0, 86.4, 48
Flyout, 1, 0, 0, 0, 98.4, 37
Groundout, 2, 0, 0, 5, 92.9, -16
Lineout, 1, 0, 1, 1, 104.9, 9
Walk, 4, 1, 0, 0, None, None
Double, 3, 0, 2, 0, 103.1, 23
Walk, 4, 2, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Sac Fly, 0, 0, 0, 0, 93.6, 33
Walk, 4, 0, 0, 1, None, None
Pop Out, 0, 1, 0, 0, 69.5, 81
Single, 1, 0, 0, 1, 88.6, 12
Groundout, 0, 1, 0, 2, 71.2, -42
Walk, 4, 0, 2, 0, None, None
Flyout, 3, 0, 0, 1, 89.2, 35
Lineout, 2, 1, 0, 1, 97.4, 21
Single, 1, 1, 0, 1, 97.5, 14
Home Run, 1, 0, 0, 0, 104.8, 27
Home Run, 1, 1, 1, 0, 103.4, 28
Flyout, 2, 0, 0, 1, 98.6, 39
Strikeout, 1, 0, 1, 3, None, None
Walk, 4, 0, 0, 0, None, None
Walk, 4, 1, 1, 0, None, None
Double, 0, 0, 0, 3, 97.9, 12
Hit By Pitch, 1, 1, 1, 0, None, None
Flyout, 1, 0, 0, 0, 104.1, 35
Groundout, 2, 0, 0, 0, 92.8, -28
Single, 2, 0, 0, 0, 85.1, 20
Groundout, 2, 0, 0, 1, 106.6, -6
Flyout, 2, 0, 0, 1, 101.3, 38
Flyout, 0, 0, 2, 0, 98.6, 38
Flyout, 1, 0, 0, 0, 103.8, 38
Groundout, 3, 1, 0, 0, 81.9, -16
Flyout, 1, 1, 0, 0, 94.7, 30
Groundout, 3, 1, 0, 0, 97.5, 6
Walk, 4, 1, 0, 1, None, None
Groundout, 0, 0, 0, 0, 83.9, -11
Groundout, 1, 0, 1, 0, 52.4, 4
Caught Stealing 2B, 1, 0, 0, 0, None, None
Double, 1, 0, 0, 0, 106.2, 17
Pop Out, 1, 1, 0, 0, 74.4, 72
Strikeout, 2, 1, 2, 4, None, None
Forceout, 0, 0, 0, 1, 92.9, None
Lineout, 0, 1, 1, 1, 105.3, 16
Single, 0, 1, 0, 0, 85.2, 14
Double, 0, 1, 0, 1, 100.4, 22
Groundout, 3, 0, 0, 2, 95.5, 6
Strikeout, 0, 2, 0, 1, None, None
Flyout, 0, 1, 1, 1, 87.1, 57
Flyout, 0, 0, 0, 0, 97.7, 49
Walk, 4, 0, 0, 5, None, None
Flyout, 3, 1, 0, 1, 81.0, 34
Double, 2, 0, 1, 1, 103.0, 8
Home Run, 1, 0, 0, 0, 106.3, 29
Double, 0, 0, 0, 1, 97.9, 29
Strikeout, 2, 0, 2, 2, None, None
Strikeout, 1, 0, 2, 2, None, None
Single, 0, 0, 0, 0, 107.8, 13
Flyout, 0, 1, 0, 0, 98.0, 46
Home Run, 1, 0, 0, 2, 106.8, 23
Strikeout, 2, 2, 1, 1, None, None
Flyout, 0, 0, 0, 0, 93.6, 26
Pop Out, 1, 1, 0, 1, 71.6, 57
Strikeout, 1, 1, 1, 3, None, None
Single, 0, 0, 0, 0, 69.2, 39
Flyout, 0, 0, 0, 1, 100.8, 45
Single, 1, 0, 0, 3, 101.8, 8
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 0, 1, 0, 99.6, 4
Single, 0, 1, 0, 2, 93.8, 1
Flyout, 2, 1, 0, 0, 86.7, 51
Groundout, 0, 0, 0, 0, 79.0, -25
Single, 0, 0, 0, 2, 89.9, -35
Walk, 4, 0, 0, 1, None, None
Pop Out, 0, 0, 0, 0, 89.0, 66
Single, 1, 0, 1, 0, 88.4, 13
Lineout, 0, 0, 0, 1, 55.8, 16
Single, 2, 0, 0, 3, 105.0, 21
Strikeout, 0, 2, 1, 0, None, None
Flyout, 0, 0, 0, 0, 89.5, 37
Single, 0, 0, 0, 0, 70.6, 25
Single, 1, 0, 0, 2, 88.8, 16
Groundout, 0, 0, 0, 0, 82.8, -9
Single, 0, 1, 0, 0, 104.8, 6
Strikeout, 2, 2, 1, 0, None, None
Lineout, 2, 0, 1, 1, 86.8, 25
Double, 0, 0, 0, 0, 85.9, 27
Strikeout, 1, 0, 3, 0, None, None
Groundout, 1, 0, 0, 0, 94.1, 4
Groundout, 1, 1, 1, 0, 97.6, 5
Lineout, 2, 0, 0, 0, 80.0, 27
Double, 1, 0, 0, 0, 101.8, 28
Strikeout, 3, 1, 2, 3, None, None
Strikeout, 0, 1, 1, 3, None, None
Single, 2, 0, 0, 1, 75.3, 23
Single, 1, 0, 0, 1, 67.7, -54
Flyout, 1, 1, 0, 0, 84.0, 34
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 2, 1, 1, 2, None, None
Pop Out, 1, 0, 0, 0, 72.2, 57
Forceout, 1, 0, 2, 1, 83.5, 11
Single, 2, 0, 0, 1, 86.4, 22
Groundout, 0, 0, 0, 1, 66.0, 4
Single, 1, 0, 1, 1, 86.9, 17
Groundout, 2, 1, 1, 0, 93.3, -17
Flyout, 0, 0, 2, 0, 94.5, 32
GIDP, 1, 0, 0, 3, 86.5, -5
Flyout, 0, 1, 0, 1, 87.1, 29
Single, 2, 0, 1, 1, 99.1, 12
Groundout, 1, 0, 1, 1, 51.7, 6
Strikeout, 3, 1, 1, 3, None, None
Walk, 4, 0, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 1, 1, 2, None, None
Flyout, 1, 0, 1, 2, 94.3, 26
Groundout, 0, 1, 0, 0, 95.7, 1
Flyout, 1, 0, 0, 1, 87.8, 54
Flyout, 0, 1, 0, 2, 80.7, 48
Groundout, 2, 0, 1, 0, 68.2, -50
Single, 1, 0, 0, 3, 74.5, 46
Flyout, 0, 1, 0, 1, 90.2, 27
GIDP, 1, 1, 0, 0, 91.3, -10
Lineout, 0, 0, 0, 0, 77.5, 12
Flyout, 0, 0, 0, 0, 93.0, 31
Flyout, 3, 1, 1, 4, 92.7, 47
Flyout, 0, 1, 1, 1, 99.8, 47
Pop Out, 0, 1, 0, 2, 76.1, 68
Groundout, 0, 0, 0, 1, 71.8, -42
Groundout, 1, 0, 0, 0, 70.2, -9
Fielders Choice, 1, 0, 0, 1, 78.1, -8
Strikeout, 0, 0, 2, 1, None, None
Field Error, 1, 0, 0, 1, 90.2, -5
Lineout, 0, 1, 0, 0, 52.0, 33
Single, 1, 0, 0, 1, 101.1, 6
Single, 0, 0, 0, 0, 98.4, 3
Flyout, 0, 0, 0, 0, 87.0, 36
Forceout, 0, 0, 0, 2, 89.7, 11
GIDP, 1, 0, 0, 2, 74.9, -13
Lineout, 0, 1, 0, 0, 100.9, 18
Double, 0, 0, 0, 1, 81.6, 13
Strikeout, 2, 0, 1, 3, None, None
Strikeout, 2, 0, 2, 1, None, None
Pop Out, 0, 0, 0, 0, 82.3, 65
Groundout, 0, 0, 0, 0, 75.0, -12
Single, 2, 1, 0, 0, 100.5, 1
Double, 1, 0, 0, 0, 101.8, 3
Groundout, 2, 1, 0, 3, 100.7, -7
Single, 2, 0, 0, 0, 107.0, 13
Groundout, 0, 1, 0, 0, 98.6, 5
Flyout, 2, 0, 0, 1, 96.0, 26
Single, 1, 0, 0, 0, 107.8, -1
Flyout, 3, 1, 0, 0, 99.2, 40
GIDP, 0, 1, 0, 0, 86.1, -5
Single, 2, 1, 0, 1, 67.1, 27
Double, 0, 0, 1, 3, 93.1, 19
Flyout, 2, 0, 1, 0, 75.6, 42
Double, 1, 0, 0, 0, 94.0, 19
Groundout, 3, 0, 2, 0, 99.1, -8
Strikeout, 2, 1, 1, 1, None, None
Single, 1, 0, 0, 0, 76.5, 25
Pop Out, 0, 0, 0, 1, 77.0, 63
Groundout, 1, 0, 1, 5, 93.3, -3
Home Run, 2, 1, 1, 0, 99.2, 41
Single, 0, 1, 0, 0, 74.8, 20
Flyout, 3, 0, 1, 0, 100.7, 28
Lineout, 2, 1, 0, 0, 81.2, 7
Groundout, 3, 1, 0, 0, 98.8, -22
Strikeout, 1, 0, 1, 2, None, None
Forceout, 2, 0, 0, 0, 94.6, -14
Strikeout, 1, 1, 1, 1, None, None
Flyout, 1, 1, 0, 0, 101.5, 28
Lineout, 1, 1, 0, 1, 86.2, 22
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 3, 0, 2, 1, None, None
Walk, 4, 1, 1, 0, None, None
Pop Out, 1, 0, 0, 0, 83.9, 85
Double, 1, 1, 1, 0, 100.5, 20
Strikeout, 2, 0, 2, 1, None, None
Lineout, 1, 0, 1, 0, 81.6, 13
Strikeout, 1, 0, 1, 2, None, None
Groundout, 0, 0, 0, 1, 83.8, -16
Flyout, 2, 0, 1, 2, 91.3, 47
Walk, 4, 1, 1, 0, None, None
Single, 1, 1, 0, 0, 31.6, 52
Single, 1, 0, 0, 0, 78.3, 24
Lineout, 2, 1, 1, 1, 100.8, 22
Groundout, 2, 1, 0, 2, 88.3, -6
