Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 1, 1, 0, None, None
Groundout, 2, 0, 0, 0, 101.5, -9
Groundout, 1, 2, 0, 0, 86.5, -36
Single, 0, 1, 0, 0, 84.8, 8
Walk, 4, 0, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 0, 1, 1, None, None
Walk, 4, 1, 0, 1, None, None
Walk, 4, 0, 2, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 0, 2, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Home Run, 0, 0, 0, 0, 109.0, 21
Groundout, 1, 0, 0, 0, 91.1, -18
GIDP, 1, 0, 0, 0, 79.1, -35
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 90.3, -28
Single, 3, 1, 0, 0, 109.2, -10
Walk, 4, 1, 0, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Walk, 3, 1, 0, 0, None, None
Groundout, 0, 2, 0, 0, 77.3, -43
Lineout, 0, 1, 0, 1, 86.4, 18
Lineout, 1, 1, 0, 0, 90.5, 8
Single, 2, 1, 1, 0, 77.4, 10
Strikeout, 1, 0, 2, 3, None, None
Walk, 4, 0, 0, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Home Run, 0, 0, 0, 0, 107.7, 21
Double Play, 1, 0, 0, 0, 75.7, 27
Single, 3, 2, 0, 0, 106.4, 1
Single, 1, 1, 0, 0, 90.5, -2
Groundout, 0, 1, 1, 0, 101.0, 1
Groundout, 0, 1, 0, 0, 72.6, -36
Groundout, 3, 1, 0, 2, 85.3, -40
Groundout, 0, 0, 0, 0, 64.0, -30
Double, 2, 2, 0, 1, 100.4, 33
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, 74.2, 8
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 46.1, -28
Groundout, 2, 1, 0, 1, 103.1, -2
Double Play, 2, 1, 0, 1, 80.3, 5
Walk, 4, 0, 1, 0, None, None
Strikeout, 0, 2, 1, 1, None, None
Single, 0, 1, 0, 0, 94.0, -27
Strikeout, 0, 0, 1, 2, None, None
Flyout, 2, 1, 0, 1, 83.6, 26
Single, 0, 0, 0, 0, 96.8, -2
Walk, 4, 1, 1, 0, None, None
Walk, 4, 1, 0, 1, None, None
Strikeout, 3, 2, 1, 1, None, None
Walk, 4, 0, 0, 0, None, None
Single, 1, 1, 1, 1, 99.9, -6
Flyout, 0, 0, 0, 1, 72.9, 38
Strikeout, 1, 1, 1, 1, None, None
Field Error, 1, 2, 0, 0, 96.3, 4
Groundout, 3, 1, 0, 0, 108.6, 2
Groundout, 3, 2, 0, 0, 73.7, -53
Single, 0, 1, 0, 0, 102.8, -14
Strikeout, 2, 1, 1, 3, None, None
Flyout, 2, 1, 1, 1, 99.0, 42
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 3, 0, 1, None, None
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 2, 1, 0, 1, 86.0, -23
Single, 1, 1, 0, 1, 99.1, 8
Single, 2, 1, 0, 0, 105.0, 7
Groundout, 0, 1, 1, 0, 62.7, -50
Single, 3, 2, 0, 1, 82.4, 22
