Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 0, 2, 1, None, None
Groundout, 0, 0, 0, 2, 56.6, -41
Strikeout, 1, 0, 3, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Walk, 4, 1, 0, 0, None, None
Double, 2, 0, 2, 0, 88.4, 11
Single, 1, 0, 0, 0, 106.2, 16
Walk, 4, 0, 1, 2, None, None
Single, 1, 0, 0, 0, 77.2, 22
Strikeout, 0, 2, 1, 1, None, None
Single, 1, 0, 0, 0, 69.2, -58
Groundout, 0, 0, 0, 0, 79.8, -46
Groundout, 3, 1, 0, 1, 74.1, -18
Flyout, 1, 0, 1, 1, 93.7, 27
Single, 1, 1, 0, 0, 113.7, 14
Home Run, 3, 1, 1, 0, 106.6, 25
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 0, 0, 3, 81.3, -14
Groundout, 0, 0, 0, 0, 55.8, -66
Walk, 4, 0, 0, 1, None, None
Single, 0, 1, 0, 0, 80.5, 19
Lineout, 0, 1, 0, 1, 103.5, 13
Pop Out, 2, 0, 0, 0, 73.2, 55
Walk, 4, 2, 0, 1, None, None
Groundout, 1, 2, 0, 1, 53.9, -71
Strikeout, 2, 0, 2, 0, None, None
Strikeout, 2, 1, 1, 4, None, None
Single, 1, 0, 1, 2, 94.5, 2
Flyout, 1, 1, 0, 2, 95.3, 26
Groundout, 0, 0, 0, 0, 85.3, -38
Single, 1, 0, 0, 1, 112.8, 9
Forceout, 0, 0, 0, 0, 106.7, -13
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 1, 0, 1, 1, 100.2, None
Double, 2, 0, 0, 0, 104.4, 22
Walk, 4, 1, 0, 0, None, None
Double, 0, 0, 0, 0, 82.8, 22
Strikeout, 2, 0, 1, 2, None, None
Groundout, 0, 0, 0, 0, 90.7, -11
Home Run, 1, 0, 1, 1, 110.2, 24
Strikeout, 0, 0, 2, 0, None, None
Flyout, 2, 0, 2, 0, 97.8, 37
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 0, 0, 3, 0, None, None
