Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 0, 1, 2, None, None
Single, 2, 0, 1, 0, 107.2, -2
Strikeout, 0, 2, 1, 0, None, None
Pop Out, 3, 1, 1, 1, 88.7, 63
Strikeout, 2, 2, 1, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Single, 1, 0, 0, 0, 51.3, -36
Groundout, 1, 0, 0, 0, 87.5, 2
Pop Out, 2, 1, 0, 1, 82.3, 75
Strikeout, 1, 0, 2, 1, None, None
Flyout, 1, 0, 1, 1, 89.7, 37
Pop Out, 0, 1, 1, 0, 67.3, 76
Hit By Pitch, 0, 1, 0, 1, None, None
Flyout, 1, 0, 0, 0, 96.6, 37
Pop Out, 1, 0, 0, 0, 92.7, 79
Pickoff 1B, 2, 0, 0, 0, None, None
Pop Out, 1, 0, 0, 0, 92.4, 77
Home Run, 0, 0, 0, 0, 105.7, 24
Single, 2, 0, 0, 1, 64.8, 34
Hit By Pitch, 0, 0, 0, 0, None, None
Groundout, 1, 1, 0, 0, 65.9, None
Double, 2, 1, 1, 2, 111.0, 14
Flyout, 3, 1, 0, 3, 92.2, 28
Single, 0, 1, 0, 0, 95.2, 10
Hit By Pitch, 0, 1, 0, 0, None, None
Hit By Pitch, 0, 1, 0, 0, None, None
Single, 0, 1, 0, 0, 108.0, 11
Groundout, 0, 1, 0, 2, 73.2, -8
Strikeout, 1, 0, 1, 2, None, None
Flyout, 0, 1, 0, 0, 86.7, 42
Groundout, 2, 0, 2, 3, 80.3, -24
Groundout, 2, 1, 1, 1, 70.5, -20
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Sac Fly, 0, 0, 0, 0, 94.9, 18
Single, 3, 0, 1, 1, 93.6, 16
Double, 2, 0, 0, 0, 95.7, 6
GIDP, 1, 0, 0, 0, 92.3, -15
Sac Fly, 1, 0, 0, 0, 87.9, 29
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 2, 0, 1, None, None
Flyout, 1, 1, 0, 0, 82.4, 33
Single, 0, 0, 0, 0, 97.1, 11
Forceout, 1, 1, 0, 0, 91.1, -15
Flyout, 0, 0, 1, 0, 78.0, 34
Flyout, 1, 1, 0, 0, 82.9, 42
Strikeout, 2, 1, 1, 1, None, None
Groundout, 3, 1, 1, 0, 51.8, 13
Groundout, 1, 0, 0, 1, 63.5, -7
Strikeout, 1, 0, 2, 1, None, None
Forceout, 2, 0, 0, 1, 107.0, -8
Home Run, 2, 1, 0, 0, 104.7, 28
Groundout, 1, 1, 0, 1, 80.0, None
Groundout, 1, 0, 1, 2, 58.2, -45
Strikeout, 0, 2, 1, 0, None, None
Forceout, 0, 0, 0, 0, 102.9, -13
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 1, 1, 0, 99.9, -14
Single, 3, 0, 0, 1, 99.2, None
Double, 2, 0, 0, 0, 105.4, 20
Single, 0, 1, 0, 0, 109.0, 12
Walk, 4, 0, 0, 0, None, None
Double, 2, 1, 1, 1, 101.4, 14
Strikeout, 1, 1, 2, 0, None, None
Flyout, 0, 0, 0, 0, 89.4, 26
Strikeout, 1, 1, 2, 0, None, None
Pop Out, 1, 2, 0, 1, 76.3, 63
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 2, 0, 2, 1, None, None
Forceout, 0, 0, 0, 0, 77.6, 35
Strikeout, 1, 1, 1, 1, None, None
Flyout, 3, 1, 0, 0, 83.7, 53
Forceout, 1, 0, 0, 0, 76.1, -23
Single, 1, 0, 0, 1, 70.9, 28
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 2, 2, 0, 2, None, None
Groundout, 1, 0, 0, 1, 87.6, -33
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 1, 3, 0, 1, None, None
