Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Double, 3, 1, 0, 1, 106.2, -1
Strikeout, 2, 1, 2, 2, None, None
Walk, 4, 0, 1, 1, None, None
Lineout, 1, 1, 0, 0, 105.1, 21
Groundout, 3, 1, 0, 0, 83.4, -26
Groundout, 1, 0, 0, 0, 82.3, -20
Strikeout, 3, 2, 1, 0, None, None
Pop Out, 1, 0, 2, 0, 80.2, 60
Groundout, 3, 1, 0, 1, 99.1, -2
Groundout, 1, 2, 0, 0, 40.3, 32
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 2, 0, 2, 2, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Home Run, 1, 1, 0, 0, 100.5, 30
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 99.9, 3
Walk, 4, 2, 0, 1, None, None
Single, 1, 1, 0, 0, 93.4, 10
Groundout, 2, 1, 0, 0, 58.8, 5
Forceout, 2, 1, 0, 2, 95.8, None
Double, 0, 1, 1, 0, 104.2, -1
Groundout, 0, 0, 0, 1, 77.0, 9
Forceout, 0, 1, 0, 0, 83.9, -23
Single, 2, 1, 1, 0, 97.5, -6
Groundout, 0, 0, 0, 0, 75.2, 5
Strikeout, 3, 3, 0, 1, None, None
Groundout, 2, 1, 1, 1, 84.5, 7
Strikeout, 2, 2, 1, 0, None, None
Pop Out, 2, 0, 0, 1, 88.4, 69
Single, 1, 1, 0, 0, 94.0, 15
Strikeout, 2, 2, 0, 1, None, None
Single, 0, 0, 0, 1, 87.7, 17
Single, 2, 0, 1, 2, 72.9, 25
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Single, 2, 0, 1, 2, 93.1, -32
GIDP, 1, 0, 0, 0, 93.4, -32
Single, 2, 1, 1, 1, 102.7, 10
Single, 0, 0, 0, 0, 79.9, 19
Single, 0, 0, 0, 1, 71.4, 30
Strikeout, 2, 1, 2, 1, None, None
Walk, 4, 1, 1, 0, None, None
Strikeout, 3, 0, 1, 5, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, 75.4, -18
Lineout, 0, 0, 0, 0, 100.1, 8
Lineout, 1, 0, 1, 1, 103.0, 8
Groundout, 0, 0, 0, 0, 105.0, -16
Single, 2, 2, 0, 0, 102.8, 2
Flyout, 0, 1, 0, 0, 96.6, 29
Strikeout, 2, 1, 1, 1, None, None
Groundout, 2, 1, 0, 0, 97.1, -14
Single, 2, 1, 0, 0, 64.5, -54
Groundout, 1, 1, 0, 1, 68.8, -14
Walk, 4, 1, 0, 1, None, None
Groundout, 1, 1, 0, 0, 92.6, -27
Groundout, 2, 1, 0, 4, 59.4, -26
Single, 1, 2, 0, 1, 98.4, -8
Groundout, 0, 0, 0, 0, 73.1, -1
Strikeout, 2, 1, 2, 0, None, None
Double, 0, 0, 0, 0, 99.6, 24
Strikeout, 3, 0, 1, 4, None, None
Lineout, 2, 2, 0, 0, 78.8, 14
Strikeout, 2, 1, 0, 2, None, None
Flyout, 2, 1, 1, 0, 92.3, 32
Strikeout, 3, 2, 0, 1, None, None
Groundout, 0, 1, 0, 0, 85.1, 4
Groundout, 3, 0, 0, 1, 108.3, -5
Flyout, 0, 0, 0, 0, 95.6, 44
Forceout, 3, 1, 0, 2, 70.0, -6
Groundout, 1, 1, 0, 0, 71.0, -20
Hit By Pitch, 0, 0, 0, 0, None, None
Lineout, 1, 2, 0, 0, 91.7, 22
Walk, 4, 0, 0, 3, None, None
Strikeout, 2, 2, 1, 0, None, None
Flyout, 1, 2, 0, 0, 96.7, 43
Lineout, 3, 1, 1, 0, 108.6, 9
Pop Out, 0, 0, 0, 0, 53.5, 54
Walk, 4, 1, 0, 2, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 1, 0, 0, 94.7, 56
Single, 1, 0, 0, 0, 79.8, 30
Walk, 4, 2, 0, 1, None, None
Single, 0, 0, 0, 0, 102.4, -3
Home Run, 0, 0, 0, 0, 108.1, 25
Groundout, 1, 1, 0, 1, 97.3, -9
Forceout, 0, 0, 0, 1, 100.4, -33
Single, 0, 0, 0, 0, 107.8, 6
Pop Out, 0, 0, 0, 0, 76.2, 68
Lineout, 2, 0, 0, 1, 82.9, 9
Double, 1, 1, 1, 0, 97.0, 28
Walk, 4, 1, 0, 0, None, None
Single, 1, 0, 0, 1, 108.6, -10
Lineout, 1, 1, 0, 0, 108.2, 11
Pop Out, 1, 0, 0, 0, 73.5, 69
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 1, 2, 1, None, None
Walk, 4, 0, 0, 4, None, None
Lineout, 1, 0, 0, 1, 104.7, 20
Single, 1, 0, 1, 0, 101.1, 5
GIDP, 2, 0, 0, 0, 100.7, -2
Flyout, 1, 0, 0, 0, 88.0, 41
Single, 1, 1, 1, 0, 54.7, -71
Pop Out, 1, 1, 0, 0, 72.8, 42
Walk, 4, 1, 1, 0, None, None
Single, 1, 0, 0, 0, 106.7, 1
Home Run, 1, 1, 0, 0, 101.3, 28
Home Run, 0, 0, 0, 0, 104.3, 26
Groundout, 0, 0, 2, 0, 76.3, -40
Strikeout, 1, 1, 1, 3, None, None
Groundout, 2, 1, 0, 0, 102.8, None
Lineout, 3, 1, 0, 0, 77.1, 11
Groundout, 0, 1, 1, 3, 29.1, -34
Double, 0, 0, 0, 0, 98.4, 27
Pop Out, 0, 0, 0, 0, 67.8, 70
Strikeout, 3, 1, 2, 0, None, None
Lineout, 3, 0, 1, 0, 102.9, 21
Flyout, 2, 0, 0, 0, 82.6, 43
Strikeout, 3, 3, 0, 1, None, None
Forceout, 0, 0, 0, 1, 98.6, -4
Strikeout, 1, 1, 1, 2, None, None
Double, 1, 0, 0, 0, 103.5, 17
Groundout, 3, 1, 0, 0, 97.1, -7
Forceout, 1, 0, 0, 0, 57.6, -69
Groundout, 0, 1, 0, 0, 77.9, 2
Strikeout, 3, 3, 0, 0, None, None
Groundout, 0, 1, 0, 0, 108.2, None
Flyout, 3, 1, 0, 0, 92.8, 42
Field Error, 0, 0, 1, 0, 78.7, 58
Strikeout, 1, 1, 2, 0, None, None
Flyout, 0, 0, 0, 0, 76.7, 53
Strikeout, 3, 0, 1, 2, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 77.6, -41
Fielders Choice, 3, 2, 0, 0, 99.5, -12
Flyout, 0, 0, 0, 0, 74.2, 42
Forceout, 0, 1, 0, 1, 89.0, -8
Pop Out, 3, 1, 0, 0, 63.8, 80
Walk, 4, 0, 1, 0, None, None
Lineout, 1, 0, 0, 0, 105.9, 15
Strikeout, 1, 2, 0, 1, None, None
Walk, 4, 0, 1, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Pop Out, 0, 0, 0, 0, 61.1, 72
Strikeout, 1, 2, 1, 1, None, None
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 1, 0, 0, 97.6, 38
Flyout, 0, 0, 0, 0, 102.6, 38
Groundout, 0, 0, 0, 1, 42.1, -76
Lineout, 0, 1, 1, 0, 87.5, 9
Single, 0, 1, 0, 0, 78.4, 3
Home Run, 1, 0, 0, 0, 106.5, 19
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 0, 2, 0, 1, None, None
Pop Out, 2, 0, 0, 1, 83.4, 61
Pop Out, 1, 0, 1, 1, 87.1, 74
Lineout, 3, 0, 0, 2, 91.8, 22
Lineout, 0, 0, 0, 0, 88.8, 24
Flyout, 0, 0, 0, 0, 99.4, 51
Strikeout, 2, 1, 1, 4, None, None
Lineout, 2, 1, 0, 2, 104.6, 7
Strikeout, 2, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 89.1, 46
Strikeout, 0, 1, 2, 0, None, None
Single, 1, 0, 1, 0, 104.1, 3
Groundout, 0, 0, 1, 0, 75.7, None
Strikeout, 2, 1, 2, 0, None, None
Double, 2, 0, 2, 1, 97.0, 20
Walk, 4, 0, 0, 1, None, None
Lineout, 0, 0, 0, 0, 85.8, 22
Lineout, 1, 1, 1, 2, 92.6, 24
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 2, 0, 2, 1, None, None
Single, 1, 1, 0, 1, 98.1, -8
Intent Walk, 2, 0, 0, 0, None, None
Groundout, 3, 0, 1, 5, 99.9, -8
Flyout, 1, 0, 0, 0, 90.7, 30
Groundout, 0, 1, 0, 0, 58.3, -16
Single, 1, 1, 0, 1, 92.7, 14
Sac Fly, 2, 0, 0, 1, 91.2, 30
Double, 1, 0, 0, 1, 108.6, 7
Flyout, 2, 0, 0, 1, 96.1, 58
Single, 1, 1, 0, 0, 105.3, 3
Groundout, 3, 0, 1, 0, 86.5, -25
Lineout, 0, 0, 0, 0, 82.4, 23
Walk, 4, 1, 0, 0, None, None
