Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 2, 1, 0, 0, 95.2, 34
Lineout, 1, 1, 0, 0, 94.0, 19
Flyout, 1, 1, 0, 1, 94.1, 34
Double, 3, 1, 0, 0, 92.1, -18
Groundout, 0, 0, 0, 0, 75.6, -9
Groundout, 3, 0, 0, 0, 103.9, 4
Single, 2, 1, 0, 0, 92.1, -7
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 82.1, -5
Strikeout, 1, 1, 2, 0, None, None
Flyout, 1, 0, 0, 1, 81.9, 30
Single, 0, 0, 0, 0, 105.9, 11
GIDP, 2, 1, 0, 0, 86.2, None
Forceout, 3, 1, 0, 0, 56.4, 10
Single, 1, 1, 0, 0, 105.0, 15
Strikeout, 2, 0, 2, 1, None, None
Home Run, 2, 2, 0, 1, 105.7, 20
Single, 0, 0, 0, 0, 100.8, 2
Pop Out, 3, 1, 0, 0, 95.3, 64
Strikeout, 1, 3, 0, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Flyout, 1, 0, 1, 0, 94.0, 56
Strikeout, 1, 2, 1, 0, None, None
Lineout, 1, 0, 0, 1, 81.9, 12
Groundout, 1, 1, 0, 5, 99.7, 3
Groundout, 3, 1, 0, 0, 100.8, -11
Pop Out, 0, 1, 1, 0, 80.8, 81
Lineout, 1, 1, 0, 0, 95.5, 18
Single, 1, 0, 0, 0, 82.2, -4
Home Run, 0, 0, 1, 0, 107.4, 24
Groundout, 1, 0, 0, 2, 74.8, -42
Groundout, 1, 0, 0, 1, 85.1, -53
Hit By Pitch, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 73.0, 26
Strikeout, 2, 1, 2, 2, None, None
Strikeout, 1, 0, 2, 1, None, None
Single, 1, 0, 0, 0, 87.9, 16
Strikeout, 1, 2, 1, 0, None, None
Pop Out, 0, 0, 0, 0, 70.4, 49
Strikeout, 2, 2, 0, 1, None, None
Flyout, 0, 0, 0, 0, 90.6, 28
Flyout, 0, 1, 1, 0, 87.5, 33
Strikeout, 2, 2, 0, 5, None, None
Flyout, 1, 0, 0, 2, 89.3, 27
Strikeout, 1, 1, 0, 4, None, None
Single, 0, 0, 0, 0, 100.7, -10
Groundout, 1, 0, 0, 0, 103.7, -13
Home Run, 0, 1, 1, 1, 102.7, 27
Strikeout, 0, 1, 2, 1, None, None
Bunt Groundout, 0, 0, 0, 0, 44.8, -64
Single, 1, 1, 0, 0, 94.9, -4
Single, 0, 1, 1, 1, 70.0, 7
Groundout, 1, 1, 0, 0, 86.7, -17
Groundout, 1, 0, 0, 1, 104.9, -7
Double, 2, 1, 0, 1, 107.6, 18
Groundout, 0, 0, 1, 1, None, -40
Field Error, 1, 0, 0, 0, 107.5, 15
Strikeout, 1, 1, 2, 2, None, None
Home Run, 0, 0, 0, 0, 106.0, 31
Strikeout, 1, 1, 2, 0, None, None
Lineout, 3, 1, 0, 0, 111.1, 9
Strikeout, 2, 1, 1, 2, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 2, 0, 2, 1, 105.9, -10
Double, 1, 0, 0, 0, 77.4, 37
Double, 2, 0, 0, 1, 101.4, 24
Walk, 4, 2, 0, 1, None, None
Walk, 4, 1, 0, 1, None, None
Flyout, 0, 0, 0, 0, 103.0, 46
Groundout, 2, 1, 0, 0, 90.1, -8
Strikeout, 2, 1, 1, 2, None, None
Pop Out, 3, 0, 0, 0, 88.3, 64
Flyout, 0, 1, 0, 0, 88.6, 52
Groundout, 0, 1, 0, 0, 68.7, -47
Lineout, 0, 0, 0, 0, 109.8, 14
Single, 1, 1, 0, 0, 108.9, 1
Strikeout, 3, 3, 0, 0, None, None
Single, 1, 0, 0, 1, 104.4, 15
Double, 1, 0, 0, 1, 99.7, None
Strikeout, 1, 0, 1, 2, None, None
Lineout, 0, 0, 0, 0, 103.7, 17
Pop Out, 0, 1, 0, 0, 66.1, 63
Walk, 4, 0, 0, 0, None, None
Single, 2, 0, 0, 1, 75.0, 6
Double, 1, 0, 0, 0, 96.4, -25
Double, 2, 1, 1, 0, 83.8, 25
Walk, 4, 1, 0, 0, None, None
