Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Hit By Pitch, 2, 0, 2, 1, None, None
Single, 1, 1, 1, 0, 104.1, 9
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 0, 0, 1, 46.5, 21
Groundout, 1, 0, 0, 0, 75.4, -3
Groundout, 0, 0, 1, 0, 103.9, -23
Strikeout, 1, 1, 1, 1, None, None
Strikeout Double Play, 3, 1, 1, 1, None, None
GIDP, 1, 0, 1, 1, 71.3, -20
Strikeout, 3, 2, 1, 0, None, None
Single, 0, 1, 0, 0, 93.1, 4
Single, 0, 1, 1, 1, 82.3, 24
Groundout, 0, 1, 0, 0, 98.0, -16
Groundout, 2, 1, 0, 1, 95.6, -17
Catcher Interference, 3, 1, 1, 1, 59.4, -2
Groundout, 0, 0, 0, 1, None, None
Sac Fly, 3, 0, 0, 2, 102.4, 14
Groundout, 0, 0, 1, 0, 97.8, -11
Strikeout, 1, 1, 1, 2, None, None
Single, 0, 0, 0, 1, 108.6, 8
Forceout, 0, 0, 0, 0, 82.8, -40
Strikeout, 1, 1, 1, 3, None, None
Strikeout, 3, 3, 0, 0, None, None
Groundout, 0, 1, 0, 0, 86.2, 2
Strikeout, 1, 0, 2, 1, None, None
Pop Out, 1, 0, 0, 1, 79.1, 50
Single, 3, 1, 0, 2, 88.0, 17
Single, 1, 0, 0, 0, 89.9, 43
Single, 1, 0, 0, 0, 104.5, 10
Lineout, 1, 0, 1, 0, 99.5, 23
Strikeout, 2, 1, 2, 1, None, None
Flyout, 0, 1, 1, 0, 73.6, 48
Single, 3, 0, 1, 1, 103.7, 6
Groundout, 0, 1, 0, 0, 70.0, -5
Groundout, 0, 0, 0, 0, 89.0, -21
Single, 0, 0, 0, 0, 65.7, 23
Groundout, 2, 1, 0, 0, 94.8, 1
Groundout, 1, 1, 0, 0, 78.0, -28
Strikeout, 0, 2, 0, 1, None, None
Home Run, 0, 1, 1, 0, 102.7, 25
Lineout, 0, 0, 0, 2, 65.0, 18
Single, 1, 0, 0, 2, 99.6, 4
Caught Stealing 2B, 1, 1, 0, 0, None, None
Groundout, 0, 0, 1, 1, 95.6, -5
Strikeout, 2, 2, 0, 2, None, None
Strikeout, 2, 2, 1, 0, None, None
Pop Out, 0, 0, 0, 0, 87.7, 69
Groundout, 0, 0, 0, 0, 53.7, -54
Groundout, 2, 1, 1, 1, 91.9, -20
Walk, 4, 2, 0, 1, None, None
Strikeout, 2, 2, 1, 2, None, None
Pop Out, 1, 1, 0, 1, 63.9, 49
Strikeout, 0, 2, 1, 1, None, None
Groundout, 1, 0, 0, 0, 89.4, -6
Groundout, 2, 1, 0, 1, 99.3, -32
Strikeout, 1, 1, 2, 0, None, None
Flyout, 0, 0, 1, 0, 96.0, 31
Forceout, 1, 0, 0, 1, 64.7, -9
Strikeout, 3, 2, 1, 1, None, None
Strikeout, 3, 2, 1, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Single, 1, 1, 0, 0, 97.4, -10
Double, 1, 0, 0, 3, 94.7, 22
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Forceout, 0, 0, 0, 0, 94.7, -19
Home Run, 1, 1, 0, 0, 100.9, 36
Single, 0, 0, 0, 0, 107.5, 7
Single, 2, 1, 0, 1, 103.1, 5
Groundout, 0, 0, 0, 0, 89.9, -9
Strikeout, 3, 2, 0, 1, None, None
Strikeout, 3, 1, 1, 3, None, None
Flyout, 2, 1, 0, 0, 67.2, 40
Lineout, 0, 0, 0, 0, 88.7, 22
Walk, 4, 2, 0, 1, None, None
Catcher Interference, 0, 1, 0, 1, None, None
Single, 2, 0, 1, 0, 92.5, 19
Walk, 4, 1, 0, 2, None, None
Groundout, 0, 1, 0, 0, 96.4, -23
Walk, 4, 1, 0, 2, None, None
Groundout, 3, 0, 0, 3, 94.1, -8
Home Run, 1, 1, 0, 2, 109.1, 26
Single, 1, 1, 0, 0, 84.9, 5
Forceout, 1, 1, 0, 0, 94.8, -2
Strikeout, 1, 1, 1, 1, None, None
Forceout, 1, 0, 1, 1, 88.1, -10
Flyout, 3, 1, 0, 0, 101.1, 54
Lineout, 2, 0, 1, 0, 55.6, 33
Single, 1, 2, 0, 0, 86.7, 18
Strikeout, 1, 1, 2, 0, None, None
Flyout, 1, 1, 0, 0, 93.7, 29
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 0, 0, 1, 105.8, 6
Forceout, 1, 0, 0, 0, 97.4, -27
Single, 1, 0, 0, 1, 103.6, 1
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Single, 0, 0, 0, 1, 68.5, 12
Double, 2, 1, 0, 0, 99.7, 29
Groundout, 3, 0, 1, 1, 106.2, -18
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 3, 1, 0, 2, None, None
Strikeout, 3, 0, 1, 3, None, None
Walk, 4, 0, 0, 0, None, None
Flyout, 1, 1, 1, 0, 87.5, 39
Single, 3, 1, 0, 1, 88.6, -8
Lineout, 1, 0, 1, 0, 96.1, 18
