Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 2, 1, 0, 2, 100.8, 2
Lineout, 1, 0, 1, 0, 87.6, 23
Lineout, 1, 0, 0, 2, 94.4, 21
Groundout, 1, 2, 0, 0, 80.0, -5
Flyout, 1, 1, 1, 0, 94.3, 30
Fielders Choice, 1, 1, 0, 0, 95.6, -11
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Double, 0, 2, 0, 0, 96.0, 15
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 2, 1, 0, 3, None, None
Pop Out, 1, 2, 0, 0, 83.3, 64
Single, 1, 0, 0, 1, 74.0, 54
Groundout, 2, 1, 0, 2, 80.5, -6
Double, 0, 0, 0, 0, 94.9, 21
Groundout, 1, 1, 0, 1, 73.6, -33
Groundout, 1, 1, 0, 1, 96.7, -1
Lineout, 2, 2, 0, 0, 88.6, 24
Groundout, 3, 1, 1, 1, 90.9, -8
Single, 0, 1, 0, 1, 100.9, 5
Single, 1, 1, 0, 2, 89.2, 8
Lineout, 3, 1, 0, 1, 104.4, 7
Groundout, 1, 0, 0, 1, 100.4, -20
Pop Out, 0, 0, 0, 0, 74.3, 74
Forceout, 0, 0, 0, 0, 79.2, None
Strikeout, 1, 2, 1, 0, None, None
Forceout, 1, 1, 0, 0, 83.4, 2
Strikeout, 0, 1, 1, 1, None, None
Lineout, 1, 0, 0, 1, 96.2, 18
Single, 0, 1, 0, 0, 74.4, -32
Home Run, 3, 2, 0, 0, 101.3, 31
GIDP, 1, 0, 0, 0, 93.1, -16
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 96.5, 13
Walk, 4, 0, 1, 1, None, None
Groundout, 0, 2, 0, 0, 85.9, -26
Flyout, 2, 0, 1, 0, 89.7, 37
Groundout, 3, 1, 0, 1, 94.0, -6
Groundout, 2, 1, 0, 1, 83.2, -24
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 0, 2, 0, 99.1, -2
Forceout, 1, 0, 0, 1, 99.9, -4
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 2, 0, 1, 97.4, 3
Pop Out, 3, 0, 1, 0, 92.2, 63
Lineout, 2, 2, 0, 0, 62.0, 20
Lineout, 2, 1, 0, 0, 98.8, 19
Groundout, 0, 0, 0, 0, 97.3, -2
Single, 1, 2, 0, 2, 103.9, 12
Pop Out, 2, 0, 0, 0, 73.0, 53
Flyout, 2, 0, 0, 0, 95.6, 30
Strikeout, 1, 0, 3, 1, None, None
Pickoff 2B, 1, 1, 1, 0, None, None
Flyout, 1, 2, 0, 1, 89.5, 49
Walk, 4, 0, 0, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Flyout, 0, 0, 0, 0, 98.5, 27
Double, 3, 0, 1, 1, 87.5, 31
Strikeout, 1, 0, 3, 0, None, None
Flyout, 2, 0, 1, 1, 84.0, 49
Groundout, 0, 1, 0, 0, 57.1, -64
Single, 2, 1, 0, 3, 99.3, 7
Groundout, 0, 0, 0, 0, 96.1, -25
Groundout, 0, 1, 0, 0, 75.2, -13
Flyout, 0, 0, 0, 0, 73.6, 33
Walk, 4, 1, 0, 1, None, None
