Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 2, 1, 0, 1, 69.4, 18
Double, 2, 0, 0, 2, 105.2, 9
Strikeout, 2, 2, 1, 2, None, None
Single, 1, 0, 1, 0, 86.0, 10
Single, 0, 1, 0, 0, 80.9, -58
Forceout, 0, 0, 2, 4, 88.8, -25
Groundout, 0, 0, 1, 0, 90.6, -21
Walk, 4, 0, 0, 2, None, None
Groundout, 0, 0, 0, 1, 106.6, -3
Groundout, 1, 1, 0, 1, 78.1, -34
Single, 1, 0, 1, 0, 77.5, 26
Flyout, 2, 0, 0, 2, 90.1, 37
Groundout, 0, 0, 0, 0, 108.9, -7
Groundout, 2, 0, 1, 1, 105.5, 4
Single, 2, 0, 0, 0, 108.8, 14
Groundout, 0, 0, 1, 0, 105.0, -25
Strikeout, 2, 1, 0, 2, None, None
Lineout, 2, 1, 0, 0, 109.0, 16
Single, 0, 0, 0, 2, 91.2, 15
Home Run, 2, 0, 0, 0, 101.7, 24
Flyout, 3, 0, 0, 2, 100.3, 30
Single, 1, 0, 1, 1, 88.0, 14
Lineout, 0, 0, 0, 0, 84.7, 22
Flyout, 1, 1, 0, 0, 85.8, 43
Strikeout, 0, 1, 1, 3, None, None
Strikeout, 0, 1, 1, 1, None, None
Lineout, 0, 0, 1, 0, 84.6, 18
Lineout, 1, 0, 1, 0, 107.1, 18
Groundout, 0, 0, 0, 0, 51.3, -37
Strikeout, 2, 1, 1, 2, None, None
Flyout, 0, 0, 0, 5, 91.6, 31
Single, 1, 0, 0, 2, 87.7, 17
Groundout, 1, 1, 1, 0, 54.9, -86
Single, 1, 2, 0, 0, 72.1, 23
Strikeout, 0, 2, 1, 0, None, None
Double, 1, 0, 1, 1, 100.8, 21
Groundout, 0, 1, 0, 0, 106.2, -19
Groundout, 3, 1, 0, 0, None, None
Home Run, 1, 0, 0, 1, 107.4, 31
Single, 3, 0, 1, 1, 99.9, 13
Home Run, 0, 1, 0, 0, 106.2, 24
Walk, 4, 2, 0, 0, None, None
Single, 3, 1, 0, 0, 88.7, 9
Lineout, 0, 0, 0, 0, 104.0, 9
Groundout, 1, 0, 0, 0, 106.2, 1
Lineout, 1, 1, 0, 0, 99.4, 6
Single, 0, 1, 0, 1, 89.0, -6
Hit By Pitch, 1, 0, 0, 1, None, None
Groundout, 3, 1, 0, 0, 75.8, -10
Strikeout, 2, 1, 1, 1, None, None
Lineout, 0, 0, 0, 0, 101.2, 20
Flyout, 0, 0, 0, 0, 92.4, 35
Flyout, 1, 1, 0, 0, 92.6, 50
Home Run, 0, 0, 0, 0, 103.4, 30
GIDP, 1, 1, 0, 0, 74.1, 8
Groundout, 3, 0, 1, 1, 87.7, -32
Lineout, 2, 1, 0, 0, 99.1, 15
Groundout, 1, 0, 0, 0, 100.8, -20
Single, 2, 1, 1, 1, 98.8, 7
Flyout, 1, 1, 0, 3, 93.7, 30
Single, 0, 0, 0, 0, 109.6, 1
Lineout, 1, 2, 0, 0, 92.2, 19
Single, 0, 0, 0, 0, 83.6, 13
Double, 0, 1, 0, 0, 93.1, 18
