Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 0, 1, 101.2, 11
GIDP, 1, 0, 0, 0, 94.4, -5
Strikeout, 2, 2, 0, 1, None, None
Groundout, 0, 0, 0, 0, 70.2, -21
Flyout, 2, 0, 2, 0, 99.4, 28
Groundout, 1, 2, 0, 0, 81.4, 1
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 1, 1, 0, 96.2, 6
Lineout, 1, 1, 0, 0, 96.8, 10
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, 84.7, 3
Groundout, 1, 1, 0, 2, 74.4, -27
Single, 2, 1, 0, 2, 76.1, 20
Pop Out, 1, 0, 0, 0, 74.8, 71
Strikeout, 2, 1, 1, 3, None, None
Single, 0, 0, 0, 0, 96.5, -10
Single, 2, 0, 1, 1, 78.5, 20
Groundout, 1, 0, 0, 0, 94.8, -15
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 3, 0, 2, 1, None, None
Groundout, 0, 2, 0, 0, 60.7, 7
Groundout, 0, 0, 0, 0, 79.1, -30
Groundout, 1, 0, 0, 2, 63.6, -9
Lineout, 2, 1, 0, 2, 87.4, 27
Sac Fly, 2, 0, 0, 3, 100.5, 22
Flyout, 1, 1, 0, 1, 76.7, 45
Strikeout, 2, 1, 1, 1, None, None
Pop Out, 0, 0, 0, 0, 70.9, 64
Strikeout, 3, 0, 1, 5, None, None
Groundout, 1, 0, 0, 1, 84.8, -32
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 104.1, 4
Strikeout, 2, 1, 2, 0, None, None
Double, 0, 1, 0, 0, 95.6, 8
Lineout, 1, 1, 0, 0, 99.0, 20
Hit By Pitch, 0, 1, 0, 2, None, None
Triple, 0, 0, 0, 1, 100.3, 21
Single, 2, 1, 0, 1, 101.3, 9
Fielders Choice, 1, 1, 0, 0, 75.4, -11
Lineout, 1, 1, 0, 0, 90.2, 19
Flyout, 3, 1, 1, 0, 98.1, 40
Groundout, 1, 1, 1, 0, 97.1, -16
Double, 1, 1, 0, 0, 80.7, 10
Home Run, 0, 0, 0, 0, 101.4, 24
Flyout, 2, 1, 0, 1, 81.4, 38
Single, 3, 2, 0, 0, 85.4, 13
Groundout, 0, 0, 0, 0, 102.6, 3
Single, 2, 1, 0, 2, 94.4, -41
Lineout, 0, 1, 0, 0, 84.5, 28
Flyout, 2, 1, 0, 0, 105.2, 33
Strikeout, 0, 0, 1, 2, None, None
Double, 0, 1, 0, 0, 101.8, 30
GIDP, 1, 1, 0, 0, 85.7, -2
Groundout, 1, 0, 0, 1, 103.8, -1
Strikeout, 0, 0, 2, 1, None, None
GIDP, 3, 2, 0, 0, 100.1, -8
Pop Out, 0, 0, 0, 0, 84.7, 58
Double, 1, 1, 0, 0, 104.3, 21
Lineout, 2, 0, 1, 1, 103.4, 20
Fielders Choice Out, 3, 1, 1, 1, 93.4, -15
Single, 0, 1, 0, 0, 102.7, 13
Single, 0, 1, 0, 0, 103.5, 5
Single, 1, 1, 1, 4, 99.4, 2
Groundout, 1, 1, 0, 0, 96.3, -28
Groundout, 1, 0, 1, 2, 85.2, -36
Flyout, 2, 0, 2, 1, 98.0, 41
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 3, 1, 2, 0, None, None
Single, 0, 1, 0, 0, 62.6, 28
Strikeout, 0, 1, 1, 2, None, None
Double, 0, 0, 1, 1, 97.8, 24
Flyout, 3, 2, 0, 3, 90.0, 36
Pop Out, 1, 1, 1, 0, 71.0, 52
Lineout, 1, 0, 0, 0, 95.6, 21
Lineout, 3, 1, 0, 0, 101.9, 19
Flyout, 1, 1, 0, 3, 97.7, 25
Single, 2, 1, 0, 0, 104.3, 6
Strikeout, 2, 2, 1, 2, None, None
Groundout, 1, 0, 0, 0, 86.7, -20
Groundout, 1, 1, 0, 1, 77.2, -3
Single, 0, 0, 0, 0, 101.8, 6
Groundout, 0, 0, 0, 1, 104.5, -6
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 0, 0, 1, 95.1, 49
Groundout, 3, 1, 0, 3, 41.7, 6
Groundout, 2, 2, 0, 1, 60.5, -27
Double, 1, 0, 1, 0, 99.9, 13
Groundout, 3, 1, 0, 0, 75.6, -2
Single, 1, 0, 0, 1, 102.0, 15
Flyout, 2, 0, 2, 1, 75.7, 54
