Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, 68.1, -44
Groundout, 1, 2, 0, 0, 72.6, -11
Groundout, 0, 0, 0, 0, 85.8, None
Groundout, 0, 1, 0, 1, 92.2, -19
Lineout, 1, 1, 1, 1, 70.2, 13
Home Run, 2, 0, 0, 0, 108.7, 24
Forceout, 2, 0, 0, 1, 71.5, -17
Strikeout, 2, 1, 1, 2, None, None
Groundout, 3, 1, 0, 1, 75.4, -5
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 2, 0, 0, 104.2, -23
Groundout, 0, 0, 1, 0, 103.2, 4
Strikeout, 3, 0, 2, 1, None, None
Walk, 4, 2, 0, 0, None, None
Walk, 4, 2, 0, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Flyout, 1, 0, 2, 4, 84.6, 28
Home Run, 3, 0, 1, 0, 110.3, 25
Groundout, 1, 2, 0, 0, 88.8, 7
Flyout, 1, 2, 0, 0, 99.8, 38
GIDP, 2, 0, 0, 2, 76.2, -16
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 0, 1, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 0, 2, 0, None, None
Strikeout, 3, 2, 1, 2, None, None
GIDP, 2, 0, 0, 2, 85.8, -20
Groundout, 1, 0, 0, 0, 103.5, -10
Groundout, 1, 0, 0, 0, 76.7, -48
Lineout, 3, 1, 1, 2, 109.9, 17
Single, 2, 0, 0, 1, 109.6, 3
Flyout, 0, 0, 0, 0, 106.0, 36
Pop Out, 1, 1, 0, 0, 96.7, 59
Strikeout, 0, 0, 3, 1, None, None
Groundout, 2, 1, 0, 1, 57.4, -24
Strikeout, 0, 1, 1, 2, None, None
Strikeout, 2, 0, 2, 0, None, None
Flyout, 3, 0, 0, 3, 97.2, 35
GIDP, 1, 0, 1, 0, 99.2, -10
Lineout, 2, 0, 0, 2, 80.7, 28
Flyout, 1, 0, 0, 0, 100.2, 51
Walk, 4, 0, 0, 3, None, None
Flyout, 2, 1, 1, 1, 82.5, 53
Double, 0, 1, 0, 0, 94.7, 16
Flyout, 3, 1, 1, 1, 101.9, 23
Strikeout, 1, 1, 2, 0, None, None
Flyout, 2, 0, 0, 4, 92.8, 58
Walk, 4, 0, 0, 1, None, None
Flyout, 0, 1, 0, 1, 89.0, 43
Groundout, 2, 1, 1, 0, 76.5, -6
Strikeout, 2, 2, 1, 2, None, None
Groundout, 0, 0, 1, 0, 102.0, -17
Groundout, 0, 1, 0, 0, 93.7, -19
Groundout, 1, 0, 0, 1, 65.0, -18
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 0, 0, 1, None, None
Strikeout, 3, 0, 2, 1, None, None
Flyout, 1, 0, 0, 0, 93.8, 29
Strikeout, 0, 1, 2, 1, None, None
Groundout, 1, 0, 2, 3, 60.6, None
Single, 0, 0, 0, 0, 105.9, None
Pop Out, 1, 0, 0, 0, 91.1, 70
Fielders Choice, 1, 1, 0, 0, 68.2, None
Double Play, 1, 1, 0, 1, 77.2, 11
Single, 0, 0, 0, 1, 107.8, 19
Strikeout, 1, 0, 2, 1, None, None
Groundout, 1, 1, 0, 4, 82.3, -15
Strikeout, 1, 0, 2, 2, None, None
Flyout, 1, 0, 0, 0, 96.3, 53
Single, 3, 0, 1, 0, 99.1, 12
Pop Out, 1, 2, 0, 1, 85.6, 81
Single, 2, 1, 0, 0, 101.5, 11
Walk, 4, 0, 0, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Home Run, 0, 0, 0, 0, 111.6, 38
Home Run, 1, 0, 0, 0, 98.4, 39
Single, 0, 0, 0, 0, 102.1, 11
Groundout, 1, 2, 0, 1, 75.5, 4
Groundout, 0, 0, 0, 0, 105.2, -6
Walk, 4, 1, 0, 0, None, None
Home Run, 1, 0, 0, 0, 115.3, 21
Flyout, 3, 2, 0, 4, 100.8, 43
Strikeout, 3, 2, 1, 1, None, None
Flyout, 1, 1, 0, 0, 85.6, 35
Flyout, 3, 0, 1, 1, 82.4, 47
Walk, 4, 2, 0, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
GIDP, 2, 1, 0, 0, 93.4, -3
