Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 1, 0, 0, 78.9, -27
Groundout, 0, 0, 0, 0, 64.3, -4
Walk, 4, 0, 0, 0, None, None
Groundout, 2, 0, 0, 0, 74.1, -7
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 0, 0, 1, 3, None, None
Strikeout, 3, 1, 1, 2, None, None
Forceout, 1, 0, 0, 0, 96.1, -20
Groundout, 1, 1, 0, 0, 100.8, -25
Strikeout, 1, 0, 1, 2, None, None
Flyout, 1, 0, 2, 1, 92.9, 58
Single, 1, 0, 0, 0, 77.9, 20
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
Home Run, 0, 0, 0, 1, 100.6, 25
Lineout, 0, 1, 0, 1, 77.2, 14
Flyout, 1, 1, 1, 3, 103.3, 37
Flyout, 1, 0, 0, 0, 84.5, 48
Groundout, 0, 1, 0, 0, 72.8, 12
Hit By Pitch, 0, 1, 0, 0, None, None
Single, 0, 1, 0, 2, 97.4, 9
Groundout, 0, 0, 0, 0, 106.2, 6
Flyout, 0, 0, 1, 1, 91.5, 29
Strikeout, 3, 2, 0, 1, None, None
Walk, 4, 0, 1, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Single, 1, 0, 0, 1, 99.1, 14
Flyout, 0, 0, 0, 0, 96.3, 43
Forceout, 2, 1, 0, 1, 79.9, -7
Double, 1, 0, 0, 0, 106.2, 23
Single, 3, 1, 0, 0, 102.2, 5
Flyout, 2, 0, 0, 0, 99.9, 54
Double, 0, 0, 0, 0, 99.8, 25
Flyout, 1, 0, 1, 1, 93.8, 35
GIDP, 0, 0, 0, 0, 72.6, 1
Single, 0, 1, 1, 0, 92.7, 12
Lineout, 2, 2, 0, 3, 91.5, 11
Single, 0, 1, 0, 0, 100.0, -23
Double Play, 1, 1, 0, 1, 78.8, 8
Double Play, 0, 0, 2, 0, 78.8, 12
Groundout, 1, 0, 1, 1, 98.2, -6
Flyout, 1, 0, 0, 0, 73.9, 49
Flyout, 1, 1, 0, 0, 98.9, 33
Double, 0, 1, 0, 0, 104.0, 23
Pop Out, 0, 1, 0, 0, 94.2, 79
Flyout, 0, 1, 0, 0, 91.6, 64
Strikeout, 1, 2, 0, 1, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 0, 0, 1, 86.3, -22
Strikeout, 1, 0, 3, 3, None, None
Flyout, 1, 1, 0, 0, 85.4, 45
Groundout, 0, 0, 0, 1, 108.6, 3
Single, 1, 0, 0, 0, 101.9, None
Groundout, 0, 0, 0, 1, 18.8, 84
Strikeout, 1, 2, 0, 2, None, None
