Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
GIDP, 0, 0, 0, 0, 97.2, -12
Pop Out, 0, 1, 1, 0, 77.1, 68
Flyout, 2, 0, 0, 0, 94.6, 43
Double, 3, 0, 0, 2, 105.5, 14
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 3, 0, 2, 1, None, None
Field Error, 3, 1, 1, 4, 99.0, -7
Single, 1, 2, 0, 0, 95.0, 3
Strikeout, 2, 0, 3, 1, None, None
Groundout, 0, 1, 0, 1, 96.5, -12
Home Run, 1, 0, 0, 0, 107.7, 23
Walk, 4, 2, 0, 0, None, None
Single, 0, 0, 0, 0, 72.3, 14
Home Run, 1, 0, 0, 0, 104.4, 25
Double, 0, 2, 0, 1, 89.3, 13
Groundout, 2, 2, 0, 2, 96.2, -13
Walk, 3, 1, 0, 2, None, None
Flyout, 0, 1, 0, 0, 90.6, 57
Single, 1, 1, 0, 1, 69.2, 36
Flyout, 0, 1, 0, 0, 85.0, 39
Strikeout, 1, 1, 2, 1, None, None
Flyout, 1, 1, 0, 1, 99.9, 36
Pop Out, 3, 0, 1, 1, 88.6, 80
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 0, 0, 0, 107.5, 48
Single, 3, 1, 0, 3, 108.2, 9
Flyout, 2, 2, 0, 0, 99.4, 35
Flyout, 1, 1, 0, 0, 75.9, 35
Strikeout, 2, 1, 1, 1, None, None
Flyout, 1, 1, 0, 0, 88.9, 53
Strikeout, 0, 1, 1, 1, None, None
Flyout, 2, 1, 0, 0, 93.0, 36
Single, 3, 1, 1, 0, 103.5, 13
Strikeout, 2, 1, 1, 1, None, None
Single, 1, 1, 0, 0, 108.2, 9
Strikeout, 2, 1, 1, 1, None, None
Flyout, 2, 1, 0, 0, 89.4, 45
Groundout, 1, 0, 0, 0, 50.3, 29
Flyout, 1, 1, 0, 2, 95.5, 37
Sac Fly, 0, 1, 1, 1, 98.1, 27
Strikeout, 1, 0, 1, 3, None, None
Groundout, 1, 0, 0, 0, 107.2, -3
Groundout, 3, 1, 0, 1, 67.2, -24
Flyout, 0, 1, 0, 0, 88.3, 27
Strikeout, 1, 0, 3, 0, None, None
GIDP, 1, 0, 0, 0, 100.3, -8
Strikeout, 2, 2, 1, 0, None, None
Single, 0, 1, 0, 1, 72.2, 24
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 0, 3, 0, None, None
Groundout, 3, 1, 0, 0, 96.9, -11
Strikeout, 3, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 94.3, -21
Groundout, 2, 1, 0, 1, 107.0, -23
Flyout, 3, 1, 1, 0, 100.9, 43
