Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 2, 1, 0, 2, 93.4, 11
Walk, 4, 0, 1, 3, None, None
Flyout, 3, 0, 1, 1, 78.4, 47
Flyout, 0, 0, 1, 0, 83.5, 29
Single, 0, 1, 0, 0, 84.1, 8
Groundout, 1, 0, 0, 1, 101.6, 4
Hit By Pitch, 0, 1, 0, 0, None, None
Groundout, 1, 1, 0, 0, 96.7, -18
Single, 3, 1, 1, 0, 101.8, 7
Walk, 4, 2, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 2, 0, 0, 86.2, -24
Flyout, 0, 0, 0, 0, 91.5, 50
Walk, 4, 1, 0, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 0, 1, 1, None, None
Strikeout, 2, 1, 1, 2, None, None
Lineout, 0, 0, 0, 0, 98.9, 23
Groundout, 0, 1, 0, 0, 84.3, -5
Flyout, 2, 2, 0, 0, 90.3, 28
Pop Out, 1, 0, 0, 0, 68.5, 68
Strikeout, 2, 1, 1, 1, None, None
Groundout, 2, 1, 1, 1, 47.8, -45
Lineout, 3, 2, 0, 0, 94.3, 8
Strikeout, 3, 2, 1, 0, None, None
Flyout, 0, 0, 0, 0, 93.3, 50
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 1, 0, 0, 86.6, 15
Double, 1, 1, 0, 0, 44.5, 21
