Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, 97.5, -11
Forceout, 1, 2, 0, 0, 58.6, 7
Lineout, 0, 1, 0, 1, 81.5, 10
Walk, 4, 1, 0, 0, None, None
Lineout, 0, 1, 0, 0, 92.5, 24
Single, 2, 1, 0, 0, 67.5, 33
Groundout, 0, 1, 0, 0, 93.6, -17
Flyout, 1, 1, 0, 2, 88.5, 38
Single, 1, 1, 0, 2, 93.0, -12
Walk, 4, 2, 0, 0, None, None
Lineout, 0, 1, 0, 1, 81.2, 23
Double, 1, 2, 0, 3, 95.8, 12
Groundout, 1, 1, 0, 4, 90.7, -9
Groundout, 2, 0, 1, 0, 81.8, -10
Single, 1, 1, 0, 0, 93.2, 3
Strikeout, 2, 2, 0, 1, None, None
Single, 0, 0, 0, 0, 101.3, 3
Pop Out, 0, 1, 0, 0, 62.0, 30
Lineout, 3, 1, 0, 0, 90.2, 23
Single, 1, 1, 0, 0, 96.1, -1
Single, 1, 0, 0, 0, 99.6, 1
Groundout, 0, 1, 0, 0, 88.4, -27
Pop Out, 2, 1, 0, 2, 63.7, 59
Groundout, 0, 1, 0, 0, 60.7, -18
Groundout, 2, 1, 0, 0, 86.3, 5
Double, 0, 0, 1, 0, 70.5, 30
Forceout, 0, 0, 0, 0, 74.0, -30
Groundout, 1, 1, 0, 0, 66.8, -6
Groundout, 2, 0, 0, 0, 57.7, 3
Single, 3, 2, 0, 0, 101.5, -2
Flyout, 1, 1, 0, 2, 84.0, 48
Single, 0, 0, 1, 3, 89.7, 15
Flyout, 3, 1, 0, 1, 93.1, 31
Walk, 4, 0, 0, 0, None, None
Single, 2, 1, 0, 0, 81.9, 13
Groundout, 2, 1, 0, 0, 93.5, -21
Lineout, 0, 0, 1, 0, 95.4, 19
Triple, 0, 1, 0, 0, 91.4, 20
Lineout, 2, 1, 0, 3, 86.3, 26
Pop Out, 2, 0, 0, 1, 70.9, 86
Groundout, 2, 1, 0, 1, 88.2, -14
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 100.4, -3
Bunt Pop Out, 0, 0, 0, 0, 25.2, 41
Lineout, 0, 1, 0, 0, 98.2, 15
Forceout, 2, 1, 0, 0, 99.4, -6
GIDP, 0, 1, 0, 0, 97.8, -19
Strikeout, 2, 1, 2, 0, None, None
Hit By Pitch, 1, 1, 0, 0, None, None
Groundout, 1, 1, 1, 0, 84.3, -16
Groundout, 1, 2, 0, 2, 98.8, -15
Single, 1, 0, 0, 0, 87.7, None
Groundout, 1, 0, 0, 1, 90.1, -9
Groundout, 0, 0, 0, 0, 105.2, -21
Groundout, 2, 1, 0, 0, 81.5, 6
Lineout, 0, 0, 0, 0, 101.6, 18
Strikeout, 1, 2, 1, 2, None, None
