Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 0, 2, 1, None, None
Home Run, 0, 0, 0, 0, 105.4, 24
Groundout, 2, 1, 0, 1, 94.5, -21
Walk, 4, 1, 0, 0, None, None
Lineout, 0, 0, 0, 0, 85.4, 23
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 0, 1, 2, None, None
Single, 2, 0, 0, 1, 101.4, 15
GIDP, 0, 0, 0, 0, 70.7, -7
Groundout, 0, 0, 0, 0, 78.7, -8
Groundout, 1, 1, 0, 0, 93.4, -38
Single, 0, 1, 0, 1, 70.7, 33
Flyout, 0, 0, 0, 0, 102.1, 33
Single, 0, 0, 0, 0, 97.7, 17
Strikeout, 0, 1, 2, 0, None, None
Groundout, 2, 1, 1, 1, 100.2, -12
Single, 3, 1, 0, 0, 107.3, 11
Groundout, 1, 1, 0, 0, 91.4, -21
Flyout, 2, 1, 0, 2, 98.4, 49
Strikeout, 3, 1, 2, 0, None, None
Groundout, 2, 0, 0, 1, 95.7, -1
Groundout, 3, 1, 0, 0, 45.7, 24
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 2, 1, 1, 2, None, None
Walk, 4, 1, 0, 0, None, None
Lineout, 2, 1, 1, 1, 106.3, 18
Lineout, 3, 0, 0, 1, 88.6, 13
Single, 1, 0, 0, 0, 89.5, -5
Single, 1, 1, 0, 0, 95.0, -13
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 2, 1, 2, 1, None, None
Single, 1, 0, 1, 0, 106.4, -3
GIDP, 2, 1, 0, 0, 109.0, -1
Strikeout, 1, 0, 1, 2, None, None
Groundout, 2, 0, 1, 0, 101.5, 7
Strikeout, 2, 2, 1, 2, None, None
Single, 0, 0, 1, 0, 73.9, 14
Home Run, 2, 0, 0, 0, 107.7, 28
Strikeout, 1, 1, 1, 1, None, None
Single, 2, 0, 1, 0, 103.2, 10
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 3, 0, 3, 0, None, None
Flyout, 2, 0, 1, 1, 101.2, 29
Strikeout, 1, 2, 1, 0, None, None
Double, 2, 1, 0, 0, 100.6, 11
Strikeout, 0, 1, 2, 0, None, None
Flyout, 0, 0, 0, 0, 87.5, 40
Strikeout, 1, 2, 1, 0, None, None
Flyout, 0, 1, 0, 0, 84.9, 48
Flyout, 3, 0, 0, 0, 85.8, 31
Single, 2, 1, 0, 0, 83.4, 21
