Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 2, 0, 0, 1, 104.7, 33
Hit By Pitch, 1, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 115.5, -2
Forceout, 3, 1, 0, 4, 99.9, -35
Single, 1, 0, 1, 1, 71.0, 22
Sac Fly, 0, 1, 0, 0, 96.4, 26
Walk, 4, 1, 0, 2, None, None
Walk, 4, 2, 0, 0, None, None
Groundout, 3, 1, 0, 3, 88.3, -38
Walk, 4, 2, 0, 1, None, None
Strikeout, 2, 2, 1, 1, None, None
Flyout, 0, 1, 0, 0, 100.7, 30
Groundout, 1, 0, 0, 3, 75.5, -26
Double, 1, 0, 0, 1, 105.8, 20
Lineout, 3, 0, 0, 2, 99.4, 20
Lineout, 1, 1, 1, 0, 93.1, 8
Groundout, 2, 0, 1, 2, 106.6, -8
Single, 2, 1, 0, 1, 113.2, None
Walk, 4, 1, 1, 0, None, None
Groundout, 0, 0, 0, 0, 112.3, -5
Walk, 4, 1, 0, 0, None, None
Single, 1, 1, 0, 0, 107.8, 6
Groundout, 0, 0, 0, 0, 100.8, -21
Groundout, 1, 1, 1, 0, 74.7, 9
Flyout, 0, 2, 0, 0, 97.9, 48
Single, 1, 0, 0, 0, 102.3, 7
GIDP, 1, 0, 1, 0, 85.5, -5
Single, 0, 0, 0, 0, 103.3, None
Home Run, 0, 1, 0, 0, 107.9, 21
Single, 1, 0, 1, 1, 76.6, 17
Forceout, 0, 0, 0, 0, 84.8, None
Home Run, 1, 0, 0, 0, 107.5, 28
Single, 0, 0, 0, 1, 94.7, -22
Pop Out, 1, 1, 0, 1, 76.5, 56
Groundout, 0, 1, 0, 1, 76.8, -23
Single, 0, 0, 0, 0, 111.7, 13
Single, 0, 0, 0, 0, 105.1, 1
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 1, 1, 0, 111.1, 1
Single, 0, 0, 0, 1, 79.9, 13
Strikeout, 2, 1, 1, 1, None, None
Flyout, 3, 2, 0, 0, 97.2, 47
Single, 0, 0, 0, 0, 102.9, 8
Lineout, 1, 0, 0, 0, 80.9, 27
Flyout, 3, 1, 0, 0, 83.0, 53
Hit By Pitch, 0, 0, 1, 0, None, None
Single, 0, 0, 0, 0, 65.9, 43
Groundout, 0, 0, 1, 0, 76.4, -68
Single, 1, 0, 1, 0, 88.9, 17
Flyout, 0, 1, 0, 0, 102.2, 52
Pop Out, 3, 1, 0, 0, 77.7, 51
Flyout, 0, 0, 0, 0, 107.0, 40
Flyout, 1, 0, 1, 2, 98.0, 36
Walk, 4, 1, 0, 1, None, None
Single, 1, 1, 0, 0, 68.5, -50
Lineout, 0, 1, 0, 1, 80.4, 23
Single, 1, 1, 0, 0, 105.6, -7
Walk, 4, 0, 1, 2, None, None
Single, 0, 1, 0, 0, 101.2, 9
Pop Out, 1, 1, 0, 1, 70.4, 82
Groundout, 2, 0, 1, 1, 105.5, 7
Strikeout, 2, 0, 2, 1, None, None
Groundout, 0, 0, 0, 0, 92.5, -3
