Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 1, 0, 0, 0, 96.0, 8
Flyout, 0, 1, 0, 0, 84.2, 46
Single, 1, 0, 1, 2, 95.4, -5
Walk, 4, 1, 1, 3, None, None
Pop Out, 2, 1, 0, 1, 69.9, 64
Forceout, 0, 0, 0, 0, 90.9, None
Flyout, 0, 1, 1, 0, 81.7, 53
Strikeout, 3, 1, 2, 1, None, None
Lineout, 1, 1, 0, 0, 94.1, 24
Groundout, 0, 1, 0, 1, 64.8, 7
Groundout, 3, 0, 0, 1, 39.5, 29
Flyout, 2, 0, 1, 0, 94.4, 39
Pop Out, 0, 0, 0, 0, 64.8, 51
Strikeout, 3, 2, 1, 0, None, None
Flyout, 1, 1, 0, 0, 98.8, 27
Groundout, 0, 2, 0, 1, 53.0, -59
Lineout, 0, 0, 0, 0, 108.8, 18
Groundout, 1, 0, 0, 2, 69.2, -6
Strikeout, 2, 1, 2, 0, None, None
Pop Out, 1, 0, 0, 0, 63.2, 33
Pop Out, 3, 0, 0, 2, 44.1, 43
Lineout, 0, 1, 0, 1, 65.4, 18
Flyout, 1, 1, 0, 0, 96.4, 35
Strikeout, 1, 3, 0, 0, None, None
Single, 0, 1, 1, 0, 87.7, 15
Flyout, 0, 0, 1, 0, 87.5, 53
Fielders Choice Out, 3, 0, 1, 3, 100.2, -7
Strikeout, 1, 0, 2, 2, None, None
Strikeout, 3, 2, 0, 1, None, None
Flyout, 0, 1, 0, 0, 93.1, 28
Single, 0, 1, 1, 0, 87.7, 15
Flyout, 0, 0, 1, 0, 87.5, 53
Fielders Choice Out, 3, 0, 1, 3, 100.2, -7
Groundout, 0, 1, 0, 0, 78.3, 9
Lineout, 3, 0, 0, 2, 100.0, 14
Forceout, 1, 0, 0, 0, 87.5, -12
Walk, 4, 1, 0, 5, None, None
Flyout, 0, 1, 0, 5, 94.2, 40
Single, 0, 0, 1, 0, 76.1, 8
Double, 1, 1, 0, 0, 104.0, 18
Sac Fly, 1, 1, 1, 0, 87.8, 30
Groundout, 1, 0, 0, 2, 69.2, -6
Strikeout, 2, 1, 2, 0, None, None
Single, 1, 1, 0, 1, 97.3, 12
Flyout, 0, 0, 0, 0, 90.9, 42
Single, 2, 1, 0, 2, 76.5, 17
Strikeout, 1, 2, 0, 1, None, None
Pop Out, 0, 0, 0, 0, 80.7, 63
Groundout, 2, 0, 0, 0, 71.5, -63
Groundout, 0, 0, 1, 1, 60.7, 7
Groundout, 0, 0, 0, 0, 97.4, -14
Strikeout, 1, 2, 0, 1, None, None
Flyout, 1, 0, 0, 1, 72.3, 44
Strikeout, 2, 0, 1, 2, None, None
