Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 1, 1, 1, None, None
Pop Out, 2, 1, 0, 2, 48.7, 67
Double, 3, 1, 1, 1, 101.8, 21
Groundout, 2, 0, 0, 0, 87.6, 3
Walk, 4, 2, 0, 2, None, None
Strikeout, 0, 1, 0, 2, None, None
Single, 0, 1, 0, 0, 90.2, 16
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Walk, 4, 1, 0, 0, None, None
Single, 3, 1, 0, 1, 107.4, 8
Groundout, 1, 0, 0, 0, 99.1, -11
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 3, 0, 1, 3, None, None
Strikeout, 1, 0, 2, 1, None, None
Groundout, 1, 1, 0, 0, 87.3, -5
Strikeout, 1, 2, 1, 0, None, None
Strikeout Double Play, 3, 2, 1, 1, None, None
Single, 0, 0, 0, 0, 81.8, 10
GIDP, 2, 0, 0, 1, 106.5, 2
Flyout, 0, 1, 0, 0, 102.2, 33
Strikeout, 3, 0, 1, 4, None, None
Groundout, 0, 1, 0, 1, 99.0, 4
Forceout, 0, 0, 1, 0, 90.8, -1
Walk, 4, 0, 2, 0, None, None
Single, 0, 0, 0, 0, 107.3, 1
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 0, 3, 0, None, None
Groundout, 0, 0, 0, 0, 106.3, 8
Strikeout, 1, 0, 3, 2, None, None
Single, 2, 1, 1, 0, 84.6, 14
Flyout, 0, 0, 0, 0, 89.5, 62
Lineout, 3, 0, 2, 0, 102.6, 18
Groundout, 3, 0, 0, 1, 86.6, -1
Single, 2, 2, 0, 0, 93.1, 12
Walk, 4, 0, 0, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Home Run, 0, 0, 0, 0, 97.3, 34
Strikeout, 3, 2, 1, 0, None, None
Home Run, 1, 1, 0, 0, 104.8, 26
Strikeout, 0, 1, 0, 4, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 2, 0, 0, 69.8, -31
Strikeout, 2, 0, 1, 3, None, None
Lineout, 1, 1, 0, 0, 103.1, 6
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 3, 0, 2, 1, None, None
Single, 1, 1, 0, 1, 73.7, 22
Strikeout, 1, 2, 1, 0, None, None
GIDP, 0, 0, 0, 0, 82.8, -24
Strikeout, 1, 2, 1, 0, None, None
Flyout, 2, 0, 0, 0, 97.6, 43
Single, 1, 1, 0, 0, 106.4, 7
Strikeout, 3, 1, 2, 0, None, None
Flyout, 3, 0, 0, 0, 102.9, 30
Strikeout, 2, 1, 2, 0, None, None
Flyout, 0, 0, 0, 0, 89.6, 32
Home Run, 2, 0, 0, 1, 100.3, 31
Single, 1, 0, 0, 0, 107.3, 4
GIDP, 3, 0, 1, 3, 75.4, 7
Strikeout, 1, 0, 2, 1, None, None
Flyout, 1, 0, 0, 0, 95.1, 32
Single, 0, 0, 0, 0, 104.1, 11
Walk, 4, 1, 0, 1, None, None
Flyout, 2, 1, 0, 1, 93.2, 44
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Walk, 4, 1, 0, 0, None, None
Single, 3, 1, 0, 1, 107.4, 8
Groundout, 1, 0, 0, 0, 99.1, -11
Groundout, 2, 1, 0, 1, 97.1, -15
Groundout, 0, 0, 0, 0, 88.4, None
Lineout, 1, 0, 0, 1, 95.4, 25
Pop Out, 3, 1, 1, 0, 63.1, 58
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 0, 0, 1, 2, None, None
Single, 1, 0, 0, 0, 89.4, 15
Lineout, 1, 0, 0, 0, 104.9, 16
GIDP, 0, 1, 1, 0, 95.2, -10
Groundout, 1, 1, 0, 2, 87.3, -35
Single, 0, 1, 0, 0, 101.5, 9
Strikeout, 0, 1, 1, 1, None, None
Pop Out, 3, 0, 1, 1, 95.8, 58
Flyout, 2, 1, 0, 0, 92.5, 53
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 107.0, -15
Strikeout, 0, 1, 1, 1, None, None
Pop Out, 3, 2, 0, 0, 61.5, 71
Strikeout, 0, 1, 1, 0, None, None
Groundout, 1, 0, 0, 0, 82.7, 1
Lineout, 1, 0, 0, 1, 94.3, 9
Flyout, 2, 1, 0, 0, 92.2, 27
Flyout, 2, 0, 1, 1, 70.2, 38
Groundout, 1, 1, 1, 0, 71.5, -16
Single, 2, 1, 1, 0, 105.0, -23
Flyout, 2, 1, 0, 0, 101.2, 40
Single, 0, 1, 0, 0, 95.3, 13
Flyout, 1, 0, 0, 0, 96.3, 52
Flyout, 2, 0, 2, 0, 93.0, 55
Groundout, 0, 0, 0, 1, 84.2, -36
Single, 2, 1, 0, 0, 108.4, 7
Flyout, 0, 1, 0, 1, 94.6, 46
Walk, 4, 0, 0, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Walk, 4, 1, 0, 0, None, None
Double, 1, 0, 0, 1, 85.3, 26
Groundout, 2, 0, 0, 1, 81.7, 11
Walk, 4, 1, 0, 1, None, None
Caught Stealing 2B, 2, 0, 0, 0, None, None
Groundout, 2, 1, 0, 0, 105.7, None
Flyout, 0, 0, 0, 0, 94.1, 41
Walk, 4, 0, 0, 1, None, None
Groundout, 1, 0, 0, 1, 102.9, -23
Runner Out, 1, 0, 1, 0, None, None
Flyout, 1, 1, 0, 0, 88.0, 30
Strikeout, 1, 1, 1, 1, None, None
Double, 0, 0, 0, 0, 85.3, 61
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Flyout, 2, 0, 1, 1, 70.2, 38
Groundout, 1, 1, 1, 0, 71.5, -16
Single, 2, 1, 1, 0, 105.0, -23
Home Run, 0, 1, 0, 0, 104.4, 30
Double, 1, 0, 0, 1, 92.1, 27
Single, 0, 1, 1, 0, 80.9, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 1, 1, 0, 1, None, None
Double, 2, 1, 0, 0, 111.3, 12
Lineout, 0, 0, 0, 0, 54.5, 20
Groundout, 0, 1, 0, 0, 76.6, -7
Double, 1, 0, 0, 0, 81.8, 30
Groundout, 3, 0, 0, 1, 81.1, 14
Flyout, 3, 1, 0, 0, 100.7, 33
Walk, 4, 0, 0, 2, None, None
Single, 2, 1, 0, 1, 73.3, 35
Groundout, 2, 0, 1, 0, 80.9, 3
Groundout, 0, 0, 0, 3, 85.0, -28
Double, 1, 1, 0, 1, 96.6, 32
Groundout, 2, 1, 0, 0, 59.9, 20
Strikeout, 2, 0, 2, 1, None, None
Single, 1, 1, 0, 1, 107.9, 6
Pop Out, 1, 0, 2, 1, 66.7, 66
Single, 3, 0, 1, 1, 66.7, 36
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
Flyout, 1, 1, 0, 0, 86.8, 41
Walk, 4, 0, 0, 8, None, None
Flyout, 1, 0, 0, 0, 89.8, 53
Flyout, 0, 0, 0, 0, 85.9, 58
Groundout, 1, 0, 0, 0, 88.5, -28
Double, 1, 1, 0, 0, 105.2, 16
Sac Fly, 3, 1, 0, 1, 100.1, 37
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Single, 2, 0, 0, 1, 110.7, 7
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 78.8, 8
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 1, 0, 0, 98.9, 42
Walk, 4, 0, 0, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Pop Out, 1, 1, 0, 1, 71.8, 55
Flyout, 0, 0, 1, 1, 92.1, 37
Flyout, 2, 0, 0, 0, 93.4, 47
Groundout, 1, 1, 0, 1, 84.0, -40
Lineout, 0, 1, 0, 0, 87.3, 23
Flyout, 0, 0, 0, 0, 81.2, 53
Double, 3, 1, 1, 0, 105.6, 24
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 3, 0, 1, 3, None, None
Strikeout, 1, 0, 2, 1, None, None
Walk, 4, 1, 1, 0, None, None
Pop Out, 2, 0, 0, 1, 82.0, 63
Home Run, 1, 0, 0, 0, 106.4, 36
Strikeout, 3, 1, 0, 4, None, None
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Single, 2, 1, 1, 1, 81.9, 18
Groundout, 0, 0, 0, 0, 49.9, 12
Flyout, 3, 1, 1, 0, 98.7, 54
Single, 2, 0, 0, 0, 102.4, 13
Home Run, 2, 0, 0, 0, 112.8, 24
Double, 1, 0, 0, 4, 95.4, 30
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 0, 1, 2, 2, None, None
Strikeout, 2, 0, 3, 1, None, None
Flyout, 0, 0, 0, 1, 73.9, 34
Single, 0, 1, 0, 0, 101.2, 13
Flyout, 1, 0, 0, 0, 99.8, 44
Flyout, 1, 1, 0, 0, 87.0, 47
Groundout, 1, 0, 1, 0, 103.1, -17
