Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 1, 1, 0, 107.0, 2
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Flyout, 0, 1, 0, 0, 109.4, 36
Single, 2, 1, 0, 1, 66.7, 45
Groundout, 1, 1, 0, 0, 63.9, 14
Single, 3, 0, 1, 1, 95.2, 7
Field Error, 1, 0, 1, 1, 63.3, -66
Strikeout, 1, 0, 3, 0, None, None
Flyout, 3, 1, 0, 3, 101.5, 49
Groundout, 2, 0, 1, 0, 97.6, 3
Single, 0, 1, 0, 0, 60.0, 23
Strikeout, 2, 2, 1, 1, None, None
Sac Fly, 3, 2, 0, 0, 84.0, 42
Strikeout, 3, 1, 1, 1, None, None
Flyout, 0, 1, 0, 1, 94.5, 49
Lineout, 1, 2, 0, 1, 60.7, 22
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 1, 0, 3, 0, None, None
