Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 1, 81.0, -49
Flyout, 0, 1, 0, 2, 76.9, 47
Double, 1, 0, 0, 1, 95.7, 25
Lineout, 3, 0, 0, 3, 89.8, 17
Double Play, 1, 0, 1, 1, 75.4, 70
Groundout, 1, 1, 0, 1, 81.7, None
Double, 0, 0, 0, 0, 107.2, 19
Lineout, 0, 0, 0, 0, 94.8, 20
Walk, 4, 1, 0, 0, None, None
Home Run, 3, 1, 0, 3, 102.7, 23
Lineout, 0, 0, 0, 0, 85.6, 21
Flyout, 2, 0, 1, 1, 84.6, 51
Strikeout, 3, 1, 1, 3, None, None
Groundout, 2, 0, 1, 0, 39.5, 4
Single, 0, 0, 0, 0, 68.4, 16
Strikeout, 1, 1, 1, 2, None, None
Triple, 1, 0, 0, 0, 104.5, 23
Lineout, 0, 0, 0, 0, 98.5, 16
Flyout, 0, 0, 1, 0, 92.9, 29
Field Error, 1, 1, 0, 0, 97.6, -17
Strikeout, 0, 1, 1, 1, None, None
Flyout, 1, 0, 0, 0, 93.2, 56
Groundout, 2, 0, 0, 1, 92.2, -20
Flyout, 2, 0, 1, 1, 89.0, 34
Lineout, 0, 1, 0, 0, 106.0, 5
Pop Out, 1, 0, 0, 1, 86.2, 70
Double, 2, 0, 1, 0, 103.3, 4
Pop Out, 0, 1, 0, 1, 68.9, 60
Lineout, 2, 1, 1, 0, 84.1, 10
Pop Out, 1, 1, 0, 2, 89.7, 63
Groundout, 2, 0, 1, 1, 95.5, 8
Hit By Pitch, 1, 0, 1, 1, None, None
Groundout, 3, 1, 0, 1, 92.9, -21
Groundout, 1, 0, 0, 1, 107.4, 7
Flyout, 1, 1, 0, 0, 96.4, 46
Strikeout, 1, 1, 1, 1, None, None
Home Run, 0, 0, 0, 0, 105.3, 31
Single, 0, 0, 0, 0, 78.5, 22
Single, 0, 0, 0, 0, 81.2, 18
Groundout, 1, 1, 1, 0, 75.1, -6
Flyout, 0, 0, 0, 0, 98.3, 39
Flyout, 1, 0, 1, 0, 82.4, 39
Strikeout, 1, 0, 2, 3, None, None
Groundout, 1, 0, 0, 0, 42.5, -10
Pop Out, 1, 0, 1, 1, 67.1, 77
Groundout, 2, 0, 0, 0, 107.8, None
Single, 1, 0, 0, 0, 113.2, 10
Flyout, 0, 0, 0, 1, 80.4, 34
Strikeout, 1, 0, 2, 1, None, None
Lineout, 0, 1, 0, 0, 106.0, 5
Pop Out, 1, 0, 0, 1, 86.2, 70
Double, 2, 0, 1, 0, 103.3, 4
Pop Out, 0, 1, 0, 1, 68.9, 60
Groundout, 3, 1, 0, 1, 92.9, -21
Groundout, 1, 0, 0, 1, 107.4, 7
Flyout, 1, 1, 0, 0, 96.4, 46
Strikeout, 3, 1, 1, 3, None, None
Groundout, 2, 0, 1, 0, 39.5, 4
Single, 0, 0, 0, 0, 68.4, 16
Strikeout, 1, 1, 1, 2, None, None
Triple, 1, 0, 0, 0, 104.5, 23
Lineout, 0, 0, 0, 0, 98.5, 16
Flyout, 0, 0, 1, 0, 92.9, 29
Field Error, 1, 1, 0, 0, 97.6, -17
Double, 0, 0, 0, 0, 108.6, 13
Flyout, 0, 0, 1, 0, 97.2, 35
Flyout, 2, 1, 0, 0, 87.5, 30
Single, 2, 1, 1, 0, 105.9, 1
Groundout, 0, 0, 0, 1, 86.9, 6
Strikeout, 0, 2, 1, 1, None, None
Flyout, 2, 0, 0, 0, 96.9, 44
Flyout, 3, 1, 0, 0, 84.8, 45
Home Run, 0, 0, 0, 0, 97.5, 34
Flyout, 0, 0, 0, 0, 103.5, 40
Strikeout, 1, 1, 2, 0, None, None
Single, 3, 0, 0, 1, 99.0, -2
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 1, 0, 3, 1, None, None
Pop Out, 1, 1, 0, 1, 94.1, 65
Double, 0, 0, 0, 0, 92.6, 20
Single, 2, 0, 0, 1, 104.6, 7
Intent Walk, 2, 0, 0, 0, None, None
Double, 1, 0, 0, 0, 87.5, 24
