Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 0, 2, 1, None, None
Flyout, 2, 0, 0, 0, 95.3, 38
Double, 0, 0, 0, 0, 105.7, 16
Flyout, 1, 0, 0, 1, 91.7, 44
Groundout, 0, 1, 0, 2, 83.5, -8
Lineout, 0, 0, 0, 0, 93.1, 17
Groundout, 1, 1, 0, 0, 80.1, -14
Strikeout, 1, 1, 1, 1, None, None
Flyout, 2, 0, 0, 0, 97.8, 61
Strikeout, 1, 2, 1, 0, None, None
GIDP, 1, 0, 0, 0, 81.3, -8
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 3, None, None
Groundout, 1, 0, 1, 0, 96.7, 1
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Single, 3, 0, 2, 0, 76.6, 26
Walk, 4, 0, 1, 0, None, None
Flyout, 1, 0, 0, 0, 104.5, 35
Strikeout, 3, 3, 0, 0, None, None
Single, 1, 0, 0, 0, 95.9, 9
Walk, 4, 1, 0, 3, None, None
Strikeout, 2, 1, 2, 0, None, None
Single, 2, 1, 0, 0, 107.6, 6
Groundout, 2, 1, 0, 2, 94.2, -13
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 0, 0, 1, None, None
Walk, 4, 0, 2, 0, None, None
Groundout, 1, 0, 1, 1, 98.1, -17
Flyout, 3, 1, 0, 2, 81.2, 48
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Walk, 4, 1, 1, 0, None, None
Strikeout, 1, 0, 2, 4, None, None
Strikeout, 2, 1, 2, 0, None, None
Double, 2, 0, 0, 1, 105.7, 23
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 0, 1, 1, 85.0, -20
Home Run, 1, 0, 0, 1, 101.9, 26
Strikeout, 0, 1, 2, 0, None, None
Groundout, 2, 1, 0, 1, 90.9, -11
Sac Fly, 1, 0, 0, 1, 101.4, 22
Groundout, 1, 1, 0, 0, 87.3, -32
Double, 1, 0, 2, 0, 81.3, 22
Pop Out, 2, 0, 1, 0, 95.0, 69
Strikeout, 0, 0, 2, 1, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 0, 0, 2, 92.8, None
Forceout, 2, 1, 0, 3, 62.2, -25
Double, 0, 1, 0, 1, 77.5, 24
Groundout, 2, 1, 0, 0, 71.3, -12
Strikeout, 1, 1, 2, 0, None, None
Flyout, 0, 1, 0, 0, 97.0, 42
Strikeout, 3, 1, 2, 0, None, None
Pop Out, 0, 0, 0, 1, 73.0, 60
Groundout, 1, 0, 1, 2, 101.8, -1
Strikeout, 2, 1, 2, 0, None, None
Flyout, 0, 0, 0, 0, 101.4, 40
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 1, 1, 2, 2, None, None
