Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 1, 1, 77.9, 9
Strikeout, 1, 0, 2, 1, None, None
Walk, 4, 1, 1, 0, None, None
Single, 2, 1, 0, 0, 99.4, -23
Groundout, 1, 0, 0, 0, 67.0, -3
Groundout, 2, 0, 0, 2, 95.7, -33
Field Error, 1, 0, 1, 0, 93.6, -3
Home Run, 0, 1, 0, 0, 108.0, 21
Strikeout, 1, 0, 3, 1, None, None
Double, 1, 0, 0, 1, 91.1, 2
Double, 2, 0, 0, 0, 92.7, 17
Home Run, 0, 2, 0, 0, 107.5, 27
Strikeout, 2, 0, 2, 1, None, None
Home Run, 0, 0, 0, 0, 108.3, 20
Pop Out, 2, 0, 0, 0, 90.2, 73
Groundout, 0, 0, 1, 1, 78.3, 9
Lineout, 2, 0, 0, 0, 93.3, 21
Groundout, 0, 2, 0, 0, 103.9, 2
Double, 3, 0, 0, 2, 106.8, 12
Strikeout, 0, 2, 0, 1, None, None
Groundout, 0, 0, 0, 0, 71.0, -34
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 2, 0, 67.8, 4
Groundout, 1, 0, 0, 0, 69.8, -7
Flyout, 2, 0, 0, 0, 95.0, 37
Walk, 4, 0, 2, 0, None, None
Runner Out, 1, 1, 1, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Single, 1, 0, 2, 1, 96.1, 12
Flyout, 2, 1, 0, 1, None, None
Groundout, 1, 1, 0, 0, 101.4, 1
Strikeout, 1, 0, 2, 1, None, None
Single, 0, 0, 0, 0, 109.4, -7
Hit By Pitch, 1, 1, 0, 3, None, None
Strikeout, 1, 0, 1, 2, None, None
Single, 1, 0, 0, 0, 85.4, 8
Groundout, 3, 1, 0, 1, 104.4, None
Strikeout, 3, 1, 0, 3, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 3, 1, 1, 1, 110.8, 14
Single, 0, 0, 0, 0, 84.7, -13
Strikeout, 1, 2, 0, 1, None, None
Single, 1, 0, 1, 0, 100.9, 31
Single, 0, 0, 0, 2, 100.9, 13
Single, 0, 1, 0, 0, 89.8, 14
Single, 1, 0, 0, 1, 103.6, 13
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 0, 0, 0, 38.3, 19
Groundout, 0, 0, 0, 0, 52.2, -47
Strikeout, 2, 1, 2, 1, None, None
Walk, 4, 0, 0, 0, None, None
Pop Out, 1, 1, 0, 0, 70.0, 74
Flyout, 0, 1, 0, 0, 84.4, 37
Groundout, 3, 0, 1, 1, 102.8, -8
Single, 0, 0, 0, 0, 80.9, -8
Forceout, 2, 0, 2, 0, 79.8, 6
Strikeout, 3, 1, 2, 2, None, None
Strikeout, 3, 1, 2, 1, None, None
Home Run, 1, 2, 0, 1, 108.8, 32
Flyout, 0, 0, 0, 0, 91.9, 53
Groundout, 0, 0, 0, 0, 88.3, -15
Strikeout, 0, 0, 3, 1, None, None
Lineout, 3, 2, 0, 0, 95.5, 19
Strikeout, 1, 0, 2, 3, None, None
Single, 0, 0, 0, 0, 97.1, 12
Single, 1, 1, 1, 0, 107.1, 5
Groundout, 1, 0, 1, 0, 74.6, -37
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 3, None, None
Strikeout, 3, 3, 0, 0, None, None
Groundout, 3, 0, 1, 0, 71.4, -10
Walk, 4, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Flyout, 0, 0, 0, 2, 84.7, 49
Walk, 4, 0, 1, 0, None, None
Hit By Pitch, 1, 1, 0, 0, None, None
Single, 2, 0, 0, 0, 88.0, 19
Strikeout, 3, 0, 3, 1, None, None
Walk, 4, 0, 1, 1, None, None
Strikeout, 2, 1, 2, 1, None, None
Flyout, 3, 0, 0, 1, 94.5, 55
Home Run, 1, 1, 0, 1, 109.3, 31
Strikeout, 0, 1, 1, 1, None, None
Flyout, 3, 0, 0, 1, 94.5, 55
Home Run, 1, 1, 0, 1, 109.3, 31
Strikeout, 0, 1, 1, 1, None, None
Flyout, 1, 0, 0, 1, 99.8, 45
Home Run, 2, 0, 1, 0, 114.4, 25
Double, 1, 2, 0, 0, 95.9, 24
Lineout, 0, 0, 0, 0, 82.0, 10
