Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 1, 1, 1, None, None
Double, 3, 1, 0, 1, 109.7, 14
Walk, 4, 1, 0, 0, None, None
Groundout, 3, 1, 0, 1, 62.2, 6
Strikeout, 0, 2, 1, 0, None, None
Single, 0, 0, 0, 0, 102.2, 13
Groundout, 1, 1, 0, 3, 73.9, 10
Flyout, 0, 2, 0, 0, 91.9, 30
Single, 3, 0, 1, 3, 100.3, 8
Single, 0, 0, 0, 0, 77.7, 17
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 0, 2, 0, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 2, 2, 0, 2, None, None
Lineout, 1, 0, 0, 0, 85.1, 26
Groundout, 1, 0, 0, 0, 95.1, -1
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 2, 2, 0, 2, None, None
Home Run, 2, 0, 0, 0, 101.4, 30
Strikeout, 2, 2, 1, 0, None, None
Flyout, 0, 0, 0, 1, 97.5, 36
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Pop Out, 1, 2, 0, 0, 83.5, 77
Strikeout, 1, 1, 1, 2, None, None
Groundout, 0, 0, 0, 0, 59.2, -20
Forceout, 0, 0, 1, 0, 99.7, -17
Pop Out, 0, 1, 1, 1, 73.6, 50
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 1, 0, 1, 47.2, -70
Groundout, 2, 1, 0, 1, 71.5, -8
Strikeout, 1, 1, 2, 0, None, None
Single, 1, 1, 0, 0, 88.3, 2
Flyout, 2, 1, 0, 1, 92.1, 39
Groundout, 1, 1, 0, 0, 103.8, None
Lineout, 3, 1, 1, 2, 100.2, 8
Groundout, 1, 0, 2, 0, 65.0, -38
Single, 0, 0, 0, 0, 99.2, 8
Double, 0, 0, 0, 0, 90.7, 12
Groundout, 3, 1, 1, 1, 65.6, 7
Strikeout, 1, 1, 1, 1, None, None
Fielders Choice, 1, 2, 0, 0, 45.3, -56
Single, 0, 0, 0, 0, 76.1, 15
Lineout, 0, 0, 1, 1, 75.5, 15
Single, 1, 0, 0, 2, 96.2, 9
GIDP, 0, 1, 0, 0, 74.0, 3
Strikeout, 0, 1, 1, 1, None, None
Home Run, 0, 0, 0, 0, 105.7, 22
Strikeout, 0, 1, 2, 0, None, None
Single, 0, 0, 0, 1, 94.1, 14
Single, 0, 0, 0, 1, 94.7, -7
Groundout, 0, 1, 0, 0, 78.4, -22
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Groundout, 2, 0, 1, 1, 57.6, -19
Single, 1, 0, 0, 1, 87.8, 14
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 0, 2, 82.8, 17
Groundout, 2, 1, 1, 1, 68.5, -7
Triple, 1, 0, 2, 0, 88.1, 13
Strikeout, 2, 0, 2, 1, None, None
Single, 3, 1, 1, 2, 101.1, 6
Home Run, 0, 0, 0, 0, 98.6, 28
Groundout, 1, 1, 0, 1, 93.3, 5
Pop Out, 2, 0, 0, 0, 78.7, 65
Groundout, 3, 1, 1, 3, 84.4, -25
Strikeout, 2, 1, 1, 2, None, None
Flyout, 1, 1, 0, 0, 95.7, 33
Groundout, 2, 1, 0, 1, 90.7, -12
Single, 0, 0, 0, 0, 40.4, 21
Groundout, 1, 1, 0, 0, 100.4, -19
Sac Fly, 3, 0, 0, 3, 88.8, 30
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 1, None, None
Pop Out, 1, 1, 0, 0, 71.5, 71
Flyout, 1, 0, 1, 3, 84.4, 28
Forceout, 2, 1, 0, 0, 58.2, -48
Forceout, 1, 1, 0, 0, 74.8, -1
Flyout, 0, 1, 1, 0, 95.6, 27
Flyout, 1, 0, 0, 1, 91.2, 36
Groundout, 1, 0, 0, 3, 81.0, -19
Groundout, 1, 0, 0, 0, 98.7, -6
Groundout, 1, 1, 0, 1, 65.9, -67
Groundout, 0, 0, 0, 0, 100.8, -9
Pop Out, 1, 1, 1, 0, 63.2, 37
Single, 3, 0, 1, 5, 90.4, 10
Pop Out, 1, 1, 0, 1, 66.8, 56
Lineout, 2, 0, 0, 1, 83.1, 23
Single, 1, 1, 0, 1, 55.4, -48
Single, 1, 0, 0, 0, 106.0, 1
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 1, 1, 3, None, None
Pop Out, 2, 1, 0, 0, 71.1, 44
Groundout, 2, 1, 0, 1, 82.1, -39
Flyout, 1, 0, 1, 0, 81.3, 44
Single, 2, 0, 0, 0, 35.5, -14
Lineout, 2, 0, 2, 2, 89.5, 24
Groundout, 2, 0, 1, 2, 56.3, -9
Groundout, 0, 1, 1, 0, 68.3, -2
