Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 1, 1, 1, None, None
Flyout, 0, 1, 0, 0, 94.1, 30
Groundout, 2, 0, 0, 0, 85.6, -25
Double, 2, 0, 0, 1, 108.8, 12
Single, 0, 0, 0, 0, 102.9, 9
Groundout, 3, 1, 1, 0, 93.9, -1
Single, 0, 1, 1, 1, 89.1, 14
Groundout, 1, 0, 0, 0, 93.1, -22
Strikeout, 1, 1, 2, 0, None, None
Groundout, 2, 2, 0, 0, 68.4, -73
Groundout, 1, 0, 0, 0, 76.9, -21
Flyout, 0, 1, 0, 0, 98.4, 32
Walk, 4, 1, 0, 0, None, None
Single, 0, 0, 0, 0, 79.3, 17
Single, 2, 1, 0, 0, 89.1, 11
Groundout, 0, 0, 0, 0, 73.5, -38
Single, 0, 1, 0, 0, 102.9, 7
Groundout, 2, 1, 1, 0, 94.7, -11
Walk, 4, 2, 0, 0, None, None
Intent Walk, 3, 0, 0, 0, None, None
GIDP, 2, 1, 0, 2, 72.9, None
