Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, 90.3, -29
GIDP, 1, 1, 0, 0, 91.5, -24
Single, 2, 1, 0, 2, 95.8, 9
GIDP, 3, 1, 0, 0, 103.6, 6
Groundout, 2, 2, 0, 0, 83.5, -27
Single, 1, 1, 0, 1, 83.4, 8
Sac Fly, 3, 0, 0, 1, 89.6, 25
Double, 1, 2, 0, 0, 86.2, 23
Strikeout, 2, 2, 1, 0, None, None
Single, 3, 0, 0, 2, 95.3, 9
Walk, 4, 1, 1, 0, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 2, 1, 0, 3, 84.8, -24
Single, 2, 0, 0, 0, 100.4, 13
Single, 0, 1, 0, 0, 100.9, 9
Groundout, 1, 1, 0, 0, 74.5, -5
Strikeout, 3, 1, 1, 3, None, None
Single, 2, 1, 0, 1, 75.5, 39
Walk, 4, 1, 0, 1, None, None
Double, 2, 0, 0, 0, 99.1, 19
Single, 1, 2, 0, 1, 95.7, 16
Lineout, 0, 0, 0, 0, 90.7, 23
Strikeout, 2, 3, 0, 1, None, None
Single, 3, 1, 0, 0, 75.2, 24
Walk, 4, 1, 0, 0, None, None
Single, 1, 2, 0, 0, 83.7, 3
Lineout, 2, 1, 0, 2, 88.8, 23
Double, 1, 2, 0, 0, 65.4, 1
Groundout, 2, 0, 0, 3, 88.5, -8
Single, 1, 0, 0, 0, 98.0, 2
Groundout, 0, 0, 0, 0, 94.7, -5
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 2, 1, 1, None, None
Double Play, 2, 1, 0, 0, 92.3, 8
Strikeout, 1, 2, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 3, None, None
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 2, 1, 1, None, None
Double Play, 2, 1, 0, 0, 92.3, 8
Strikeout, 2, 2, 0, 1, None, None
Single, 1, 2, 0, 0, 94.0, 8
Flyout, 3, 1, 0, 0, 95.1, 34
GIDP, 1, 1, 0, 0, 83.4, 7
Strikeout, 1, 2, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 3, None, None
Strikeout, 2, 2, 0, 1, None, None
Single, 1, 2, 0, 0, 94.0, 8
Flyout, 3, 1, 0, 0, 95.1, 34
GIDP, 1, 1, 0, 0, 83.4, 7
Single, 2, 1, 1, 0, 85.7, 10
Strikeout, 2, 1, 1, 1, None, None
Single, 1, 0, 0, 3, 91.2, -3
Strikeout, 3, 1, 2, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 2, 1, 2, 1, None, None
Double, 2, 0, 1, 2, 90.3, 41
Groundout, 1, 0, 1, 0, 71.9, -8
Pop Out, 3, 1, 0, 2, 84.4, 76
Flyout, 0, 0, 0, 1, 89.6, 36
Groundout, 1, 1, 1, 0, 89.9, -10
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Groundout, 2, 1, 0, 2, 91.7, 10
Lineout, 2, 1, 0, 1, 99.4, 22
Strikeout, 1, 1, 2, 0, None, None
Flyout, 3, 0, 0, 3, 99.2, 26
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Flyout, 3, 0, 0, 3, 99.2, 26
Strikeout, 3, 1, 1, 1, None, None
Walk, 4, 1, 0, 1, None, None
Strikeout, 3, 3, 0, 3, None, None
Strikeout, 1, 0, 2, 1, None, None
Double, 2, 1, 0, 2, 98.6, 12
Double, 0, 1, 0, 0, 93.7, 32
Groundout, 2, 2, 0, 2, 96.2, 5
Walk, 4, 0, 0, 1, None, None
