Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 0, 1, 1, 1, 92.1, 21
Groundout, 0, 0, 0, 1, 81.2, 2
Groundout, 1, 0, 0, 0, 82.6, -29
Groundout, 0, 0, 2, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 2, 0, 1, None, None
Lineout, 0, 1, 0, 4, 92.9, 24
Double, 1, 2, 0, 0, 97.7, 7
Forceout, 0, 0, 0, 0, 85.2, -9
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 1, 1, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Single, 0, 0, 0, 0, 25.2, -12
Single, 2, 0, 0, 0, 86.0, 7
Home Run, 0, 1, 0, 0, 107.7, 20
Double, 1, 0, 0, 3, 106.1, 11
Hit By Pitch, 1, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, 99.6, -15
Flyout, 0, 0, 0, 0, 78.5, 48
Strikeout, 2, 0, 1, 2, None, None
Groundout, 2, 0, 1, 2, 101.8, -11
Home Run, 0, 1, 0, 0, 107.7, 20
Double, 1, 0, 0, 3, 106.1, 11
Hit By Pitch, 1, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, 99.6, -15
Flyout, 3, 1, 0, 0, 93.6, 37
Lineout, 3, 0, 1, 4, 103.1, 5
Strikeout, 0, 1, 2, 1, None, None
Pop Out, 1, 0, 1, 0, 80.0, 65
Flyout, 1, 0, 0, 1, 89.4, 45
Groundout, 1, 0, 2, 2, 92.0, -15
Groundout, 2, 1, 0, 0, 99.7, -18
Pop Out, 0, 0, 0, 0, 86.8, 69
Strikeout, 0, 1, 2, 0, None, None
Groundout, 2, 1, 0, 1, 78.0, 8
Double, 0, 0, 0, 0, 98.6, 16
Walk, 4, 0, 1, 0, None, None
Double, 0, 1, 1, 1, 86.8, 19
Flyout, 0, 0, 1, 0, 99.4, 31
Groundout, 1, 0, 0, 0, 60.1, -1
Strikeout, 3, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 74.2, 35
Single, 0, 0, 0, 0, 88.9, 13
Lineout, 2, 1, 0, 0, 92.9, 7
Lineout, 0, 2, 0, 0, 70.1, 14
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 1, 0, 0, 0, 85.3, 12
Groundout, 0, 0, 1, 0, 93.3, -33
Home Run, 0, 1, 0, 0, 110.1, 23
Single, 1, 0, 1, 0, 91.1, 16
Groundout, 0, 1, 1, 0, 93.3, -6
Strikeout, 1, 3, 0, 0, None, None
Lineout, 2, 0, 0, 0, 91.9, 20
Groundout, 1, 0, 2, 0, 100.4, -14
Flyout, 0, 0, 0, 0, 82.7, 28
Walk, 4, 1, 1, 0, None, None
Pop Out, 3, 1, 1, 0, 75.7, 60
Walk, 4, 1, 1, 2, None, None
Pop Out, 1, 0, 0, 0, 67.5, 77
Double, 1, 0, 0, 0, 109.3, 17
Groundout, 2, 1, 1, 0, 106.4, 2
Groundout, 1, 0, 0, 3, 103.6, 5
Pop Out, 0, 0, 0, 0, 65.0, 51
Lineout, 0, 0, 1, 1, 60.5, 15
Double, 0, 0, 0, 0, 106.8, 20
Groundout, 2, 0, 0, 0, 105.7, -4
Strikeout, 1, 0, 1, 2, None, None
Groundout, 3, 0, 1, 2, 98.5, -3
Strikeout, 0, 0, 3, 0, None, None
Groundout, 1, 1, 0, 1, 95.4, 1
Flyout, 2, 1, 0, 0, 95.5, 57
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Groundout, 1, 1, 0, 1, 95.4, 1
Flyout, 2, 1, 0, 0, 95.5, 57
Flyout, 1, 0, 0, 0, 73.2, 50
Home Run, 3, 1, 0, 2, 110.2, 20
Flyout, 1, 1, 0, 0, 88.8, 47
Field Error, 1, 0, 0, 1, 89.9, -5
Pop Out, 1, 0, 1, 1, 78.4, 53
Lineout, 0, 0, 0, 2, 96.0, 23
Forceout, 2, 0, 1, 2, 98.6, -24
Lineout, 1, 0, 0, 0, 90.9, 9
Hit By Pitch, 1, 0, 0, 0, None, None
Forceout, 0, 0, 0, 0, 92.8, -20
Single, 2, 0, 1, 1, 102.4, 7
Groundout, 0, 0, 0, 0, 95.5, -7
Groundout, 0, 0, 0, 0, 84.3, -16
Strikeout, 2, 0, 2, 2, None, None
