Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 2, 1, 0, 0, 103.1, 47
Groundout, 0, 0, 0, 0, 64.3, -47
Single, 1, 1, 0, 0, 76.9, 27
Pop Out, 0, 0, 0, 0, 62.9, 83
Single, 0, 1, 0, 1, 83.7, 16
Groundout, 0, 1, 0, 0, 97.4, -3
Sac Fly, 2, 2, 0, 0, 73.9, 36
Double, 2, 0, 1, 1, 95.9, 24
Strikeout, 3, 2, 1, 6, None, None
Lineout, 0, 0, 0, 0, 78.5, 10
Flyout, 0, 2, 0, 0, 87.2, 53
Strikeout, 1, 2, 0, 1, None, None
Home Run, 0, 0, 0, 1, 105.2, 24
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 2, 0, 3, 1, None, None
Groundout, 1, 1, 0, 0, 106.0, -2
Groundout, 0, 0, 0, 0, 31.5, -23
Strikeout, 3, 2, 1, 1, None, None
Single, 3, 0, 0, 1, 75.7, 55
Single, 0, 0, 0, 1, 105.8, 12
Single, 0, 2, 0, 0, 102.3, 14
Groundout, 0, 0, 1, 2, 96.7, -24
Single, 1, 0, 0, 0, 99.6, 10
Flyout, 0, 1, 0, 0, 94.4, 36
Home Run, 1, 0, 0, 1, 102.0, 33
Groundout, 0, 0, 0, 0, 95.7, -19
Lineout, 1, 0, 0, 0, 105.3, 3
Single, 3, 1, 0, 2, 99.2, -36
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Single, 1, 0, 0, 0, 95.5, 10
Pickoff 1B, 1, 0, 0, 0, None, None
Double, 0, 0, 0, 0, 97.9, -19
Groundout, 0, 0, 0, 1, 93.6, -8
Strikeout, 3, 2, 1, 0, None, None
Flyout, 3, 2, 0, 3, 89.1, 37
Groundout, 1, 1, 0, 0, 57.3, -60
Walk, 4, 0, 0, 1, None, None
Field Error, 1, 0, 1, 0, 96.5, -10
Flyout, 2, 0, 2, 0, 83.5, 33
Strikeout, 2, 2, 0, 1, None, None
Double, 0, 0, 0, 0, 92.9, 19
Single, 1, 1, 1, 1, 107.2, 10
Groundout, 0, 0, 0, 0, 93.9, -26
Fielders Choice Out, 1, 0, 1, 2, 98.5, -14
Strikeout, 1, 1, 2, 1, None, None
Groundout, 3, 1, 0, 3, 62.8, -50
Groundout, 3, 1, 0, 1, 93.5, 1
Flyout, 1, 0, 0, 0, 98.8, 44
Single, 1, 0, 1, 0, 67.9, 33
Flyout, 0, 0, 0, 0, 96.5, 51
Walk, 4, 0, 1, 1, None, None
Single, 1, 0, 1, 0, 93.5, 14
Flyout, 2, 1, 1, 1, 92.4, 43
Single, 1, 0, 2, 0, 96.3, 22
Strikeout, 2, 2, 1, 2, None, None
Walk, 4, 0, 1, 2, None, None
Pop Out, 0, 0, 0, 0, 75.6, 49
Pop Out, 0, 0, 0, 0, 82.0, 72
Groundout, 0, 1, 0, 0, 89.1, 8
Single, 2, 0, 0, 2, 103.5, 4
Strikeout, 1, 3, 0, 0, None, None
Flyout, 1, 0, 0, 0, 80.1, 41
Groundout, 2, 0, 1, 1, 104.0, -3
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Groundout, 0, 0, 0, 0, 98.6, -25
Forceout, 1, 1, 0, 1, 106.5, -21
Lineout, 1, 0, 2, 0, 86.6, 26
Flyout, 1, 0, 0, 0, 81.1, 44
Strikeout, 0, 1, 2, 0, None, None
Lineout, 2, 0, 2, 0, 80.9, 25
Flyout, 0, 1, 0, 0, 93.9, 30
Pop Out, 3, 1, 0, 2, 87.9, 67
Lineout, 0, 0, 0, 0, 77.3, 25
Lineout, 2, 0, 2, 0, 80.9, 25
Flyout, 0, 1, 0, 0, 93.9, 30
Pop Out, 3, 1, 0, 2, 87.9, 67
Lineout, 0, 0, 0, 0, 77.3, 25
Single, 0, 0, 0, 0, 91.2, -17
Groundout, 2, 1, 0, 0, 78.2, -19
Lineout, 3, 2, 0, 1, 91.4, 20
Lineout, 2, 1, 1, 1, 52.5, 32
Single, 0, 0, 0, 0, 96.0, 13
Single, 0, 0, 0, 0, 105.6, 10
Forceout, 0, 1, 0, 0, 102.3, -1
Strikeout, 1, 1, 2, 0, None, None
Fielders Choice, 0, 0, 0, 1, 82.0, -5
Strikeout, 1, 0, 1, 3, None, None
Strikeout, 2, 0, 1, 2, None, None
Flyout, 0, 0, 0, 0, 88.1, 46
Double, 2, 0, 0, 2, 95.8, 23
Single, 1, 0, 0, 0, 80.1, 13
Single, 1, 0, 0, 0, 99.6, 10
Flyout, 0, 1, 0, 0, 94.4, 36
Home Run, 1, 0, 0, 1, 102.0, 33
Groundout, 0, 0, 0, 0, 95.7, -19
Lineout, 1, 0, 0, 0, 105.3, 3
Single, 3, 1, 0, 2, 99.2, -36
Strikeout, 2, 0, 1, 3, None, None
Double, 0, 0, 1, 0, 105.3, 20
Strikeout, 2, 0, 2, 1, None, None
GIDP, 2, 0, 2, 0, 67.5, -43
Sac Fly, 0, 0, 0, 0, 85.6, 30
Field Error, 1, 0, 0, 1, 100.8, -8
Walk, 4, 0, 1, 0, None, None
Groundout, 0, 0, 0, 0, 95.9, -7
Walk, 4, 1, 1, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 1, 1, 0, None, None
Lineout, 2, 0, 1, 1, 88.2, 23
Home Run, 0, 0, 0, 0, 103.3, 21
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Home Run, 0, 0, 1, 1, 103.5, 38
Forceout, 1, 1, 0, 0, 82.1, -2
Double, 2, 0, 0, 0, 104.4, 22
Flyout, 0, 0, 0, 0, 90.9, 62
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 1, 0, 1, 95.4, -9
Strikeout, 2, 0, 1, 2, None, None
Walk, 4, 0, 0, 1, None, None
Groundout, 2, 1, 0, 4, 79.5, -33
Walk, 4, 1, 0, 0, None, None
GIDP, 0, 0, 0, 0, 100.0, -6
Single, 1, 0, 0, 0, 97.6, 11
Groundout, 2, 1, 0, 1, 62.9, 1
Walk, 4, 0, 1, 0, None, None
Lineout, 2, 0, 1, 0, 87.8, 25
Pop Out, 2, 0, 1, 0, 79.0, 75
GIDP, 2, 1, 0, 0, 84.9, 3
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 95.7, 1
Walk, 4, 1, 0, 2, None, None
Groundout, 0, 0, 0, 0, 76.7, -36
Lineout, 0, 0, 0, 0, 70.7, 13
Double, 2, 1, 1, 0, 107.2, 17
Strikeout, 1, 2, 0, 1, None, None
Double, 0, 0, 0, 1, 93.8, 21
