Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Sac Bunt, 0, 0, 0, 0, 25.6, -10
Caught Stealing 2B, 2, 0, 0, 0, None, None
Lineout, 1, 1, 0, 2, 84.6, 27
Strikeout, 2, 2, 1, 1, None, None
Home Run, 1, 0, 2, 0, 98.3, 36
Walk, 4, 2, 0, 0, None, None
Pop Out, 2, 1, 0, 0, 79.1, 70
Walk, 4, 1, 1, 1, None, None
Hit By Pitch, 1, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, 85.1, -52
Sac Bunt, 0, 0, 0, 0, 42.4, -65
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 1, 2, None, None
Groundout, 2, 1, 1, 0, 96.9, None
Groundout, 1, 0, 1, 0, 78.3, -37
Double, 3, 0, 0, 1, 94.6, 25
Flyout, 1, 0, 0, 1, 86.2, 50
Flyout, 0, 1, 0, 0, 79.8, 48
Hit By Pitch, 3, 0, 1, 1, None, None
Single, 1, 0, 0, 0, 93.8, -4
Single, 0, 1, 0, 0, 75.0, 11
Strikeout, 2, 1, 1, 1, None, None
Pop Out, 2, 1, 0, 0, 82.6, 67
Strikeout, 2, 2, 1, 1, None, None
Walk, 4, 0, 1, 2, None, None
Groundout, 0, 1, 0, 0, 61.0, None
Pop Out, 0, 0, 0, 0, 76.5, 68
Strikeout, 1, 2, 1, 0, None, None
Flyout, 0, 1, 0, 1, 83.4, 29
Lineout, 3, 1, 1, 0, 97.4, 23
Groundout, 1, 0, 0, 0, 77.4, -1
Bunt Pop Out, 1, 0, 0, 0, 26.4, 51
Single, 0, 0, 0, 1, 96.6, 10
Strikeout, 2, 2, 0, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Groundout, 1, 0, 0, 2, 68.9, -21
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 1, 0, 0, 98.1, 25
Single, 1, 2, 0, 0, 68.0, 31
Groundout, 0, 1, 0, 0, 100.3, -7
Groundout, 0, 2, 0, 0, 97.9, -33
Lineout, 1, 0, 0, 0, 92.4, 9
Groundout, 1, 1, 0, 1, 94.2, -9
Strikeout, 3, 1, 0, 4, None, None
Home Run, 0, 0, 0, 0, 101.3, 31
Strikeout, 2, 1, 1, 1, None, None
Sac Fly, 2, 0, 0, 1, 85.9, 24
Single, 0, 0, 0, 1, 101.4, 9
Strikeout, 0, 1, 0, 2, None, None
Flyout, 0, 0, 0, 0, 87.9, 49
Groundout, 0, 0, 0, 1, 86.0, 1
Strikeout, 1, 1, 1, 1, None, None
Home Run, 2, 2, 0, 0, 100.9, 22
Groundout, 1, 1, 0, 0, 67.4, -57
Single, 0, 0, 0, 0, 104.5, 11
Strikeout, 0, 1, 1, 1, None, None
Groundout, 3, 1, 0, 0, 68.6, -34
Walk, 4, 0, 0, 1, None, None
Groundout, 0, 0, 0, 0, 83.6, -10
