Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 3, 1, 0, 0, 58.8, 64
Groundout, 2, 1, 1, 0, 85.7, -2
Triple, 1, 1, 0, 2, 96.7, 25
Single, 2, 1, 0, 0, 98.6, 1
Groundout, 0, 1, 0, 1, 86.4, -2
Pop Out, 1, 0, 0, 2, 54.8, 59
Pop Out, 1, 0, 0, 0, 75.4, 66
Walk, 4, 1, 0, 1, None, None
Single, 0, 0, 0, 0, 95.2, 7
Flyout, 1, 0, 0, 0, 99.2, 35
Single, 2, 2, 0, 2, 95.5, 6
Strikeout, 3, 0, 3, 0, None, None
Strikeout, 1, 1, 2, 3, None, None
Groundout, 1, 1, 1, 0, 90.2, -9
Strikeout, 1, 0, 1, 2, None, None
Groundout, 1, 0, 0, 0, 77.6, -22
Groundout, 2, 1, 1, 1, 92.1, -4
Lineout, 0, 0, 0, 0, 100.3, 10
Pop Out, 1, 0, 0, 0, 78.7, 61
Strikeout, 3, 0, 2, 1, None, None
Groundout, 2, 2, 0, 0, 50.8, 2
Groundout, 2, 0, 2, 2, 96.5, None
Single, 1, 0, 0, 0, 98.1, 13
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, 82.2, -60
Lineout, 0, 0, 0, 0, 91.8, 19
Triple, 2, 1, 1, 0, 95.3, 9
Single, 1, 1, 0, 1, 59.1, -76
Fielders Choice Out, 3, 0, 0, 2, 64.0, 10
Flyout, 3, 1, 1, 1, 81.7, 50
Walk, 4, 1, 0, 0, None, None
Single, 3, 0, 1, 1, 93.9, 15
Groundout, 0, 1, 0, 0, 93.0, -28
Single, 0, 0, 0, 0, 74.1, 18
Groundout, 1, 0, 0, 0, 100.8, -4
Groundout, 0, 0, 0, 0, 90.0, -38
Groundout, 2, 1, 0, 2, 80.9, 8
Pop Out, 2, 0, 0, 1, None, None
Single, 2, 1, 0, 0, 92.9, 18
Strikeout, 2, 2, 1, 0, None, None
Groundout, 1, 1, 0, 0, 92.7, -35
Strikeout, 3, 2, 1, 2, None, None
Groundout, 0, 1, 0, 0, 82.6, -10
Groundout, 0, 0, 0, 0, 75.6, -39
Groundout, 0, 1, 0, 2, 94.1, -2
Groundout, 3, 1, 0, 0, 99.7, -6
Pop Out, 0, 1, 0, 0, 73.0, 58
Caught Stealing 2B, 2, 0, 0, 0, None, None
Lineout, 2, 0, 0, 1, 102.3, 16
Sac Fly, 1, 1, 0, 0, 84.8, 46
Groundout, 0, 0, 0, 2, 82.8, -3
Bunt Groundout, 0, 0, 0, 0, 45.1, -68
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Walk, 4, 1, 1, 2, None, None
Groundout, 2, 0, 0, 1, 68.4, -4
Groundout, 0, 2, 0, 2, 84.4, -16
Groundout, 1, 0, 1, 0, 80.0, -14
Groundout, 2, 1, 0, 2, 82.3, -6
Groundout, 3, 1, 0, 1, 79.8, -28
Single, 2, 0, 0, 1, 91.9, 19
Walk, 4, 1, 0, 0, None, None
Pop Out, 2, 0, 0, 1, None, None
Strikeout, 2, 2, 0, 2, None, None
Flyout, 2, 0, 0, 1, 97.1, 40
Lineout, 0, 0, 0, 0, 80.3, 12
Lineout, 0, 2, 0, 0, 72.8, 12
