Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 2, 0, 1, 98.2, -5
Single, 1, 0, 0, 0, 99.3, 15
Strikeout, 1, 1, 1, 2, None, None
Pop Out, 0, 0, 0, 0, 64.0, 35
Pop Out, 0, 0, 0, 0, 65.8, 44
Groundout, 3, 1, 0, 2, 71.9, -10
Groundout, 2, 0, 1, 0, 65.6, -56
Strikeout, 1, 1, 2, 0, None, None
Groundout, 1, 1, 1, 0, 89.0, -9
Groundout, 2, 0, 1, 0, 65.6, -56
Strikeout, 1, 1, 2, 0, None, None
Groundout, 1, 1, 1, 0, 89.0, -9
Single, 0, 1, 0, 0, 91.5, 15
Flyout, 2, 2, 0, 0, 90.5, 29
Groundout, 1, 0, 1, 0, 81.6, -18
Forceout, 0, 0, 0, 1, 60.9, -49
Home Run, 2, 0, 0, 3, 97.7, 31
Groundout, 0, 1, 0, 0, 88.3, -21
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 3, 1, 2, 0, None, None
Flyout, 1, 0, 0, 0, 96.7, 46
Strikeout, 1, 0, 3, 0, None, None
Double, 1, 1, 1, 0, 99.2, 15
Pop Out, 0, 0, 0, 0, 78.9, 67
Flyout, 1, 1, 0, 2, 87.6, 39
Strikeout, 1, 1, 1, 2, None, None
Pop Out, 0, 0, 0, 0, 64.0, 35
Pop Out, 0, 0, 0, 0, 65.8, 44
Groundout, 3, 1, 0, 2, 71.9, -10
Home Run, 0, 0, 1, 0, 98.7, 45
Groundout, 1, 0, 1, 0, 82.0, -2
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 1, 1, 3, None, None
Groundout, 3, 1, 1, 3, 85.1, -21
Single, 2, 0, 0, 0, 91.9, 16
Strikeout, 1, 1, 1, 2, None, None
Flyout, 0, 0, 0, 0, 79.0, 31
Single, 0, 1, 0, 0, 90.0, 3
Lineout, 0, 1, 1, 0, 90.0, 17
Strikeout, 1, 0, 2, 1, None, None
Single, 0, 1, 0, 0, 91.5, 15
Strikeout, 3, 2, 1, 0, None, None
Flyout, 2, 0, 1, 1, 92.1, 29
Lineout, 0, 1, 0, 0, 99.7, 22
Flyout, 1, 1, 0, 0, 86.3, 52
Groundout, 0, 0, 0, 0, 82.8, -2
Single, 0, 0, 0, 0, 104.4, 5
Groundout, 0, 1, 0, 0, 89.6, -17
Lineout, 0, 1, 1, 0, 93.7, 18
Forceout, 1, 1, 0, 3, 81.9, -21
Double, 0, 1, 0, 0, 89.8, 15
Single, 0, 0, 1, 3, 81.0, 14
Lineout, 0, 0, 0, 0, 104.7, 13
Groundout, 3, 1, 0, 2, 91.6, -29
Groundout, 0, 1, 0, 0, 64.7, -22
Double, 1, 1, 1, 0, 89.1, 26
Pop Out, 0, 2, 0, 0, 64.4, 77
Flyout, 0, 1, 1, 0, 96.4, 35
Double, 2, 0, 0, 0, 75.3, 8
GIDP, 0, 1, 0, 0, 91.5, -14
Lineout, 1, 1, 0, 2, 103.3, 15
Double, 2, 1, 0, 2, 94.6, 2
Strikeout, 0, 2, 1, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 3, 0, 0, 1, 93.9, -36
Strikeout, 2, 0, 1, 2, None, None
Home Run, 0, 0, 1, 0, 102.4, 23
