Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 3, 1, 0, 0, 84.7, 30
Lineout, 1, 2, 0, 0, 89.5, 5
Pop Out, 1, 0, 0, 0, 73.9, 59
Walk, 4, 0, 1, 1, None, None
Pop Out, 1, 0, 1, 0, 93.5, 61
Strikeout, 1, 3, 0, 0, None, None
Double, 0, 0, 0, 0, 85.3, 18
Lineout, 0, 0, 1, 0, 85.7, 24
Single, 1, 1, 0, 0, 83.6, 11
Walk, 4, 2, 0, 1, None, None
Single, 1, 0, 0, 1, 96.5, 1
Single, 1, 1, 0, 0, 83.6, 11
Walk, 4, 2, 0, 1, None, None
Single, 1, 0, 0, 1, 96.5, 1
Walk, 4, 0, 1, 2, None, None
Strikeout, 2, 2, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Single, 1, 1, 0, 3, 74.2, 49
Pop Out, 0, 1, 0, 0, 72.3, 70
Groundout, 1, 0, 0, 0, 72.2, None
Groundout, 0, 0, 0, 0, 82.0, -35
Pop Out, 2, 0, 0, 0, 52.9, 73
Single, 0, 1, 0, 0, 66.7, 11
Lineout, 2, 1, 0, 0, 88.7, 12
Double, 2, 1, 0, 0, 102.0, 16
Lineout, 2, 1, 0, 1, 98.4, 9
Strikeout, 0, 1, 2, 0, None, None
Home Run, 1, 0, 0, 0, 96.0, 26
Strikeout, 1, 2, 1, 1, None, None
Pop Out, 3, 1, 0, 1, 52.9, 53
Strikeout Double Play, 3, 1, 1, 1, None, None
Groundout, 1, 0, 0, 2, 66.8, -18
Double, 0, 1, 0, 0, 97.7, 12
Groundout, 2, 1, 0, 0, 86.4, -7
Double, 1, 2, 0, 1, 100.8, 9
Groundout, 0, 0, 0, 0, 90.7, -11
Strikeout, 0, 2, 0, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 0, 1, 1, 53.3, -27
Flyout, 3, 1, 0, 1, 79.8, 36
Forceout, 1, 1, 0, 0, 95.0, -1
Groundout, 3, 1, 0, 4, 86.1, -13
Lineout, 1, 0, 1, 0, 82.8, 27
Strikeout, 2, 1, 2, 0, None, None
Sac Bunt, 0, 1, 0, 0, 41.6, -85
Groundout, 2, 1, 0, 0, 98.9, -18
Single, 3, 1, 0, 1, 90.8, 6
Strikeout, 3, 2, 0, 1, None, None
Single, 3, 1, 0, 2, 85.2, 15
Lineout, 1, 0, 0, 0, 99.5, 7
Groundout, 1, 1, 1, 1, 88.0, 4
Walk, 4, 2, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Double, 1, 1, 0, 0, 81.7, 18
Strikeout, 2, 1, 2, 0, None, None
Groundout, 1, 1, 1, 0, 68.0, 7
Single, 1, 2, 0, 0, 90.1, 14
Groundout, 1, 1, 0, 0, 76.7, 3
Flyout, 1, 0, 1, 2, 86.7, 35
Groundout, 0, 1, 0, 0, 62.8, -19
Single, 0, 0, 0, 1, 59.4, 40
Single, 2, 0, 0, 1, 96.5, 10
Walk, 4, 1, 0, 2, None, None
