Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 1, 0, 0, 82.3, 43
Single, 2, 1, 0, 1, 100.8, 10
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 1, 2, 0, 1, None, None
Flyout, 0, 0, 0, 2, 81.5, 37
Flyout, 1, 0, 0, 0, 92.6, 48
Lineout, 1, 1, 0, 0, 90.8, 25
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 2, 0, 2, 92.8, 18
Lineout, 0, 0, 0, 0, 103.1, 23
Groundout, 0, 0, 0, 0, 91.2, -5
Single, 0, 1, 0, 0, 106.4, 17
Strikeout, 3, 0, 1, 2, None, None
Walk, 4, 1, 0, 1, None, None
Field Error, 0, 0, 0, 0, 88.5, 11
Groundout, 1, 1, 0, 0, 98.1, -4
Groundout, 3, 1, 1, 4, 71.6, -5
Strikeout, 0, 3, 0, 1, None, None
Single, 1, 0, 0, 0, 106.7, 6
Triple, 3, 1, 0, 1, 97.9, 33
Strikeout, 2, 1, 1, 2, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 2, 0, 0, 0, 106.6, -7
Strikeout, 2, 0, 2, 1, None, None
Groundout, 1, 1, 1, 0, 103.0, 2
Walk, 4, 1, 0, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 3, 0, 1, None, None
Groundout, 1, 1, 0, 0, 86.2, -9
Strikeout, 1, 3, 0, 1, None, None
Flyout, 1, 0, 0, 1, 96.5, 35
Forceout, 0, 0, 0, 0, 60.1, 4
Strikeout, 3, 1, 1, 2, None, None
Flyout, 1, 0, 0, 0, 100.8, 41
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 0, 0, 2, 90.7, -1
Flyout, 2, 1, 1, 0, 90.6, 60
Forceout, 0, 1, 0, 0, 102.7, -22
Walk, 4, 0, 1, 0, None, None
Strikeout, 0, 3, 0, 0, None, None
Walk, 4, 0, 1, 1, None, None
Groundout, 0, 1, 1, 0, 95.1, -31
Single, 3, 2, 0, 0, 99.3, 4
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Forceout, 0, 1, 0, 0, 102.7, -22
Walk, 4, 0, 1, 0, None, None
Strikeout, 0, 3, 0, 0, None, None
Single, 1, 0, 0, 0, 50.6, -57
Forceout, 1, 1, 0, 0, 101.9, -11
Triple, 1, 1, 0, 1, 97.4, 35
Walk, 4, 0, 0, 3, None, None
Double, 0, 1, 0, 0, 74.9, 32
Single, 0, 1, 0, 0, 59.5, -9
Single, 1, 0, 0, 0, 103.8, 15
Single, 0, 1, 0, 2, 91.4, 11
Single, 0, 2, 0, 0, 81.1, -7
Flyout, 0, 0, 0, 0, 91.7, 39
Strikeout, 2, 1, 2, 1, None, None
Single, 0, 0, 0, 0, 103.9, -1
Lineout, 0, 0, 0, 0, 86.4, 24
Groundout, 1, 1, 1, 1, 91.5, 2
Field Error, 2, 0, 0, 0, 104.0, 2
Flyout, 0, 1, 0, 0, 101.8, 50
Strikeout, 1, 0, 2, 1, None, None
Double, 1, 0, 0, 0, 108.6, 18
Groundout, 2, 0, 0, 2, 102.8, -9
Double, 3, 2, 0, 0, 96.7, -11
Single, 2, 0, 1, 0, 105.9, 13
Strikeout, 3, 2, 0, 1, None, None
Double, 2, 1, 0, 0, 101.1, 19
Single, 1, 0, 0, 0, 91.6, 14
Single, 1, 2, 0, 2, 102.3, 15
Lineout, 2, 1, 0, 2, 86.2, 9
GIDP, 0, 2, 0, 0, 64.2, -20
Flyout, 0, 0, 0, 0, 88.9, 43
Double, 0, 1, 0, 0, 107.7, 14
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 1, 0, 0, 84.0, 16
Strikeout, 0, 1, 1, 1, None, None
Flyout, 0, 0, 0, 1, 74.7, 52
Walk, 4, 1, 0, 0, None, None
Forceout, 1, 2, 0, 0, 82.2, -12
Flyout, 1, 0, 0, 0, 91.2, 35
Flyout, 1, 0, 0, 1, 105.4, 41
Groundout, 0, 1, 0, 0, 99.7, -7
Groundout, 2, 0, 1, 0, 47.4, -66
Double, 2, 0, 0, 1, 91.4, 17
Single, 1, 0, 1, 0, 85.4, -3
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Forceout, 1, 0, 0, 0, 76.7, -23
Strikeout, 2, 2, 1, 1, None, None
Groundout, 1, 1, 0, 1, 86.5, -25
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 1, 1, 1, 3, None, None
Single, 3, 1, 0, 3, 67.4, 22
Groundout, 2, 0, 1, 0, 91.3, -10
Single, 2, 1, 1, 0, 96.6, 17
Flyout, 1, 0, 0, 0, 104.8, 35
Flyout, 1, 1, 0, 0, 98.4, 37
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
Walk, 4, 0, 2, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
