Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Sac Fly, 2, 0, 0, 2, 80.9, 39
Flyout, 2, 0, 0, 0, 78.4, 33
Home Run, 1, 2, 0, 1, 100.6, 23
Pop Out, 0, 0, 0, 0, 67.9, 64
Strikeout, 1, 0, 3, 0, None, None
Forceout, 1, 0, 1, 3, 71.3, -36
Single, 1, 0, 0, 0, 89.5, 17
Strikeout, 3, 0, 2, 4, None, None
Hit By Pitch, 1, 0, 1, 1, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 2, 1, 1, None, None
Walk, 4, 0, 2, 0, None, None
Single, 2, 1, 0, 4, 85.7, 24
Strikeout, 3, 1, 1, 7, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, 79.1, 11
Walk, 4, 0, 0, 2, None, None
Walk, 4, 1, 0, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Sac Fly, 1, 0, 0, 0, 97.2, 57
Groundout, 2, 0, 0, 0, 105.2, -12
Flyout, 1, 0, 0, 1, 99.4, 33
Double, 3, 0, 0, 1, 106.9, 22
Home Run, 1, 0, 0, 1, 101.4, 34
Flyout, 3, 1, 0, 0, 87.6, 63
Groundout, 1, 2, 0, 1, 94.6, -37
Flyout, 1, 1, 0, 3, 83.4, 55
Double, 3, 0, 1, 0, 98.2, 28
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
GIDP, 1, 1, 1, 0, 80.2, 1
Lineout, 0, 0, 0, 0, 92.3, 25
Groundout, 0, 1, 0, 1, None, None
Fielders Choice Out, 0, 0, 0, 0, 58.2, -79
Double, 1, 0, 0, 0, 86.5, 27
Walk, 4, 0, 0, 1, None, None
Double Play, 0, 0, 0, 0, 96.0, 5
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 0, 1, 0, 93.9, 9
Double, 0, 0, 0, 0, 81.7, 27
Walk, 4, 0, 1, 1, None, None
Flyout, 1, 0, 0, 0, 95.1, 34
Home Run, 1, 0, 0, 0, 103.1, 28
Groundout, 1, 0, 0, 1, 86.1, -22
Home Run, 2, 0, 0, 0, 104.4, 31
Double, 1, 0, 0, 1, 97.0, 27
Strikeout, 1, 2, 1, 2, None, None
Groundout, 1, 0, 1, 1, 99.1, -3
Groundout, 1, 1, 0, 1, 87.1, -25
Forceout, 0, 1, 0, 0, 98.8, 2
Home Run, 1, 1, 0, 0, 96.1, 38
Walk, 4, 0, 1, 2, None, None
Single, 0, 0, 0, 0, 104.1, 1
Strikeout, 1, 1, 2, 0, None, None
Double, 2, 2, 0, 0, 79.4, 17
Strikeout, 2, 1, 2, 0, None, None
Groundout, 1, 0, 0, 1, 64.2, -5
Home Run, 1, 1, 1, 1, 110.7, 25
Single, 2, 1, 0, 2, 83.7, 23
Flyout, 1, 1, 0, 0, 80.2, 43
Strikeout, 3, 1, 0, 2, None, None
Groundout, 0, 1, 0, 0, 70.7, 9
Double, 0, 0, 0, 0, 104.0, 22
Forceout, 1, 1, 0, 0, 75.3, -11
Groundout, 3, 1, 0, 1, 33.5, -43
Hit By Pitch, 1, 0, 0, 1, None, None
Single, 1, 1, 1, 0, 34.6, 33
Groundout, 1, 1, 0, 0, 62.5, -6
Double, 0, 0, 0, 0, 98.6, 27
Lineout, 3, 1, 1, 4, 94.5, 17
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 1, 0, 1, 62.5, -25
Strikeout, 2, 1, 2, 0, None, None
Double, 0, 0, 1, 0, 73.2, 27
Double, 1, 2, 0, 0, 98.4, 18
Walk, 4, 0, 0, 0, None, None
Walk, 4, 1, 0, 3, None, None
Single, 2, 0, 1, 1, 99.5, -5
Single, 0, 1, 0, 0, 102.4, 25
Double, 2, 1, 1, 0, 96.5, 24
Flyout, 0, 0, 1, 1, 80.8, 34
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 0, 1, 0, 83.6, 11
Single, 0, 1, 0, 1, 96.8, 13
Single, 1, 0, 0, 0, 99.2, 13
Lineout, 1, 1, 0, 0, 92.1, 6
Groundout, 0, 0, 0, 0, 102.9, 3
Lineout, 0, 1, 0, 0, 100.2, 8
Walk, 4, 0, 1, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Single, 0, 1, 0, 0, 86.6, 16
Groundout, 1, 0, 0, 1, 85.8, -17
Groundout, 3, 1, 0, 1, 96.1, 1
Walk, 4, 0, 0, 0, None, None
Walk, 4, 1, 0, 3, None, None
Single, 2, 0, 1, 1, 99.5, -5
Pop Out, 0, 0, 0, 1, 82.8, 59
Strikeout, 0, 1, 1, 3, None, None
Groundout, 0, 0, 0, 0, 95.4, -8
Flyout, 3, 1, 0, 1, 97.0, 43
Single, 0, 1, 0, 0, 88.2, 3
Sac Fly, 1, 0, 0, 0, 95.4, 45
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Lineout, 0, 1, 0, 0, 94.1, 6
Hit By Pitch, 1, 1, 0, 0, None, None
Home Run, 0, 0, 1, 2, 107.0, 22
Single, 0, 1, 0, 0, 102.4, 25
Double, 2, 1, 1, 0, 96.5, 24
Flyout, 0, 0, 1, 1, 80.8, 34
Groundout, 0, 1, 0, 0, 97.9, -13
Strikeout, 1, 0, 1, 2, None, None
Groundout, 2, 2, 0, 0, 88.8, -4
Double, 0, 1, 0, 1, 101.2, 24
Flyout, 2, 0, 1, 0, 87.8, 52
Forceout, 0, 1, 1, 0, 87.2, -25
Walk, 4, 0, 0, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 0, 1, 0, 83.6, 11
Single, 0, 1, 0, 1, 96.8, 13
Single, 1, 0, 0, 0, 99.2, 13
Single, 0, 1, 0, 0, 88.2, 3
Sac Fly, 1, 0, 0, 0, 95.4, 45
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 93.7, -3
Strikeout, 2, 0, 1, 4, None, None
Strikeout, 2, 1, 1, 1, None, None
Lineout, 1, 1, 0, 0, 92.1, 6
Groundout, 0, 0, 0, 0, 102.9, 3
Lineout, 0, 1, 0, 0, 100.2, 8
Walk, 4, 0, 1, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Lineout, 2, 0, 0, 3, 81.8, 24
Strikeout, 3, 2, 0, 1, None, None
Single, 0, 0, 1, 0, 83.4, 26
Single, 3, 1, 1, 0, 90.8, 17
Strikeout, 1, 1, 1, 2, None, None
Lineout, 2, 0, 2, 0, 95.7, 10
Forceout, 1, 0, 0, 0, 59.8, -26
Single, 1, 1, 0, 0, 53.6, -48
Double, 1, 1, 0, 1, 100.9, 22
