Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 1, 2, 0, None, None
Groundout, 1, 0, 1, 1, 94.3, 3
Strikeout, 2, 1, 2, 1, None, None
Flyout, 1, 0, 0, 0, 90.6, 43
Walk, 4, 0, 1, 3, None, None
Strikeout, 0, 1, 1, 2, None, None
Hit By Pitch, 1, 1, 0, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Pop Out, 0, 0, 2, 0, 65.7, 56
Strikeout, 2, 2, 0, 1, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 3, 0, 1, 2, None, None
Lineout, 2, 1, 0, 0, 105.5, 15
Strikeout, 0, 1, 2, 0, None, None
Groundout, 2, 1, 1, 1, 81.6, 1
Pop Out, 0, 0, 0, 0, 77.2, 80
Lineout, 1, 1, 1, 0, 100.3, 21
Flyout, 1, 1, 0, 0, 82.2, 47
Pop Out, 2, 0, 1, 1, 83.7, 71
Flyout, 2, 0, 0, 2, 88.3, 42
