Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, 67.7, -19
Home Run, 2, 0, 0, 0, 101.0, 34
GIDP, 3, 2, 0, 0, 98.7, 2
Flyout, 3, 2, 0, 0, 94.5, 40
Double, 2, 1, 0, 0, 105.4, 23
Groundout, 2, 1, 1, 0, 87.3, -4
Strikeout, 2, 1, 2, 1, None, None
Double, 1, 1, 0, 0, 75.4, 39
Double, 1, 0, 0, 0, 99.1, 32
Walk, 4, 1, 0, 0, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Lineout, 0, 1, 0, 0, 92.0, 10
Groundout, 2, 1, 0, 2, 94.5, -19
Forceout, 2, 1, 0, 0, 90.3, -24
GIDP, 0, 0, 0, 0, 91.9, None
Flyout, 3, 1, 0, 2, 96.9, 34
Groundout, 1, 1, 0, 0, 69.2, -54
Single, 1, 1, 0, 0, 100.1, 14
Flyout, 0, 1, 0, 0, 98.3, 34
Groundout, 0, 0, 0, 0, 70.3, -8
Groundout, 0, 0, 0, 0, 93.5, 6
GIDP, 2, 1, 1, 2, 68.0, 3
Groundout, 1, 0, 0, 1, 86.7, -27
Single, 0, 0, 0, 0, 101.3, 9
Single, 1, 1, 0, 1, 94.8, 9
Sac Fly, 0, 1, 0, 0, 90.3, 40
Single, 1, 1, 1, 2, 96.0, -5
Walk, 4, 2, 0, 0, None, None
Groundout, 0, 2, 0, 0, 92.6, 1
Strikeout, 1, 1, 1, 2, None, None
Flyout, 0, 1, 0, 0, 101.1, 25
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 49.7, -53
Double, 1, 1, 0, 0, 96.4, 3
Walk, 4, 0, 0, 0, None, None
Flyout, 3, 1, 0, 0, 92.3, 35
Groundout, 1, 0, 0, 1, 101.6, 4
Single, 0, 0, 1, 0, 79.8, 17
Groundout, 3, 0, 0, 0, 76.3, -7
Strikeout, 3, 1, 1, 6, None, None
Single, 0, 0, 0, 0, 68.8, -24
Double, 0, 1, 0, 0, 95.6, 15
Walk, 4, 2, 0, 0, None, None
Groundout, 1, 0, 0, 0, 87.6, 8
Single, 2, 1, 0, 1, 101.8, 14
Flyout, 0, 0, 0, 0, 94.0, 44
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 1, 0, 1, 82.1, -26
Groundout, 3, 1, 0, 1, 80.4, -28
Home Run, 1, 0, 1, 0, 107.7, 34
Groundout, 2, 1, 0, 0, 92.2, -1
Single, 3, 1, 0, 3, 98.3, 15
Pop Out, 3, 1, 1, 0, 78.4, 57
Strikeout, 3, 1, 2, 0, None, None
Groundout, 0, 1, 0, 0, 63.4, -23
Groundout, 2, 0, 0, 2, 89.0, -10
Strikeout, 3, 2, 1, 0, None, None
Single, 2, 1, 0, 0, 104.6, 6
Lineout, 1, 1, 0, 0, 102.1, 17
Double, 3, 1, 0, 1, 97.6, 7
Strikeout, 1, 1, 1, 2, None, None
Flyout, 0, 1, 0, 0, 98.0, 44
Hit By Pitch, 2, 0, 0, 0, None, None
Flyout, 1, 0, 0, 0, 93.4, 48
Lineout, 2, 1, 0, 1, 97.1, 20
Pop Out, 0, 1, 0, 0, 72.2, 50
Fielders Choice, 0, 0, 0, 0, 98.0, None
Walk, 4, 1, 0, 1, None, None
Groundout, 1, 2, 0, 1, 89.2, -6
Flyout, 0, 0, 0, 0, 76.3, 42
Single, 0, 0, 0, 0, 103.2, 9
Home Run, 0, 1, 0, 0, 98.3, 42
Flyout, 1, 1, 0, 0, 76.9, 33
Single, 0, 0, 1, 2, 55.8, -59
Pop Out, 1, 1, 0, 0, 80.5, 71
Single, 0, 0, 0, 0, 93.6, 11
Flyout, 2, 0, 0, 0, 93.1, 58
Lineout, 3, 1, 0, 0, 96.0, 9
Flyout, 1, 0, 0, 2, 82.2, 45
Walk, 4, 2, 0, 2, None, None
Groundout, 3, 2, 0, 2, 88.2, 9
Flyout, 0, 1, 0, 0, 98.0, 28
Sac Fly, 3, 1, 0, 0, 108.7, 15
Single, 1, 0, 0, 0, 103.4, -1
Strikeout, 3, 2, 1, 2, None, None
Groundout, 1, 0, 0, 1, 94.7, -9
Walk, 4, 1, 0, 1, None, None
Double, 2, 0, 0, 0, 98.7, 26
Groundout, 1, 2, 0, 1, 91.2, -35
Groundout, 0, 0, 0, 0, 94.5, -1
Groundout, 1, 0, 0, 0, 71.8, 1
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 2, 0, 0, 95.2, 16
Home Run, 0, 0, 0, 0, 99.3, 32
Single, 2, 2, 0, 0, 102.4, 4
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 3, 0, 0, None, None
Flyout, 1, 1, 0, 0, 89.4, 39
Flyout, 0, 0, 1, 0, 83.9, 49
Double, 0, 0, 0, 0, 97.0, 26
Flyout, 1, 1, 0, 0, 79.6, 42
Walk, 4, 0, 0, 0, None, None
Walk, 4, 1, 1, 1, None, None
GIDP, 2, 1, 0, 0, 81.7, -13
Walk, 4, 0, 0, 3, None, None
Flyout, 0, 0, 0, 0, 81.5, 40
Home Run, 3, 1, 0, 0, 101.2, 32
Strikeout, 2, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 74.5, -36
Groundout, 2, 1, 0, 0, 44.1, -48
Flyout, 1, 1, 1, 0, 88.1, 57
Flyout, 1, 0, 0, 0, 95.2, 42
Walk, 4, 0, 0, 3, None, None
Sac Fly, 0, 0, 0, 0, 98.8, 26
Single, 0, 1, 0, 0, 74.0, 25
Flyout, 0, 1, 0, 1, 95.3, 32
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 91.2, 12
Strikeout, 2, 0, 2, 1, None, None
Flyout, 2, 1, 0, 0, 75.9, 40
Flyout, 2, 0, 1, 1, 92.7, 28
Sac Fly, 1, 1, 0, 0, 95.1, 19
Strikeout, 2, 0, 2, 1, None, None
Groundout, 2, 0, 1, 1, 105.6, 2
Single, 0, 1, 0, 0, 92.5, 4
Strikeout, 2, 0, 1, 2, None, None
Sac Fly, 0, 1, 0, 1, 89.9, 50
Double, 0, 0, 0, 0, 84.5, 37
Groundout, 1, 0, 0, 0, 75.6, 10
Groundout, 1, 0, 0, 0, 98.6, -4
Sac Fly, 0, 1, 0, 1, 89.9, 50
Double, 0, 0, 0, 0, 84.5, 37
Groundout, 1, 0, 0, 0, 75.6, 10
Groundout, 1, 0, 0, 0, 98.6, -4
Flyout, 1, 0, 1, 1, 93.0, 52
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 2, 1, 1, None, None
Single, 2, 1, 1, 0, 95.6, -2
Strikeout, 0, 1, 2, 0, None, None
Lineout, 0, 0, 1, 0, 93.2, 10
Groundout, 0, 0, 0, 0, 62.8, -38
Double, 0, 0, 0, 0, 106.3, 18
Flyout, 0, 1, 0, 0, 95.6, 32
Flyout, 1, 1, 0, 0, 95.2, 39
Groundout, 1, 2, 0, 1, 65.2, -15
Pop Out, 1, 0, 1, 1, 85.5, 67
Pickoff 1B, 0, 1, 0, 0, None, None
Pop Out, 0, 0, 2, 1, 90.0, 71
Pop Out, 1, 0, 0, 0, 76.4, 58
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Lineout, 2, 1, 1, 0, 90.5, 26
Groundout, 2, 0, 0, 2, 75.1, 15
Strikeout, 2, 1, 2, 0, None, None
Single, 1, 1, 0, 0, 82.1, 21
Flyout, 1, 0, 0, 0, 99.7, 40
Strikeout, 3, 0, 2, 1, None, None
Single, 3, 1, 1, 0, 75.8, 23
Groundout, 0, 1, 0, 0, 86.2, -12
Flyout, 3, 1, 0, 1, 99.0, 49
Groundout, 1, 1, 1, 0, 76.0, -33
Pop Out, 0, 0, 0, 0, 90.7, 78
Flyout, 1, 1, 0, 0, 79.7, 46
Walk, 4, 1, 0, 2, None, None
Home Run, 2, 0, 0, 0, 100.2, 27
Pop Out, 3, 1, 0, 0, 88.5, 72
Walk, 4, 1, 1, 3, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 0, 87.1, 62
Walk, 4, 1, 0, 0, None, None
Single, 3, 1, 0, 1, 99.6, 6
Hit By Pitch, 2, 0, 1, 1, None, None
Intent Walk, 3, 0, 0, 0, None, None
Hit By Pitch, 0, 1, 0, 0, None, None
Home Run, 3, 2, 0, 1, 102.3, 26
Single, 0, 0, 0, 0, 103.7, 11
Flyout, 1, 1, 0, 1, 89.7, 55
Groundout, 2, 1, 1, 0, 99.9, None
Home Run, 3, 1, 0, 1, 99.7, 29
Strikeout, 1, 2, 1, 1, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Pop Out, 3, 1, 0, 0, 94.4, 62
Groundout, 2, 1, 0, 0, 90.9, 1
Groundout, 0, 1, 0, 0, 58.1, -86
Walk, 4, 1, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 98.1, -4
Flyout, 0, 1, 0, 0, 86.1, 40
Flyout, 0, 1, 0, 1, 86.8, 48
Strikeout, 2, 0, 2, 1, None, None
Sac Fly, 3, 0, 2, 1, 78.3, 36
Strikeout, 0, 2, 1, 0, None, None
Lineout, 2, 0, 2, 0, 97.9, 21
Flyout, 2, 1, 1, 1, 98.3, 31
Strikeout, 2, 0, 1, 3, None, None
Walk, 4, 0, 0, 1, None, None
Walk, 4, 1, 0, 1, None, None
Walk, 4, 0, 0, 0, None, None
Flyout, 3, 2, 0, 0, 90.0, 57
Flyout, 1, 0, 0, 0, 95.5, 39
Walk, 4, 1, 0, 1, None, None
Pop Out, 1, 1, 0, 3, 79.5, 72
Flyout, 0, 1, 0, 0, 77.8, 36
Groundout, 1, 1, 0, 1, 82.5, -23
Flyout, 3, 0, 0, 1, 99.0, 31
Flyout, 1, 0, 0, 0, 99.7, 40
Strikeout, 3, 0, 2, 1, None, None
Single, 3, 1, 1, 0, 75.8, 23
Groundout, 0, 1, 0, 0, 86.2, -12
Flyout, 3, 1, 0, 1, 99.0, 49
Groundout, 1, 1, 1, 0, 76.0, -33
Pop Out, 0, 0, 0, 0, 90.7, 78
Strikeout, 1, 2, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Walk, 4, 1, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Walk, 4, 1, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Double Play, 1, 1, 1, 0, 97.9, 9
Lineout, 3, 1, 1, 1, 102.4, 22
Single, 2, 2, 0, 0, 62.3, -42
Flyout, 3, 0, 1, 0, 86.0, 44
Hit By Pitch, 0, 0, 0, 0, None, None
Double Play, 1, 1, 1, 0, 97.9, 9
Lineout, 3, 1, 1, 1, 102.4, 22
Single, 2, 2, 0, 0, 62.3, -42
Flyout, 3, 0, 1, 0, 86.0, 44
Lineout, 1, 0, 0, 0, 90.2, 23
Groundout, 1, 2, 0, 0, 96.0, -8
Flyout, 2, 0, 0, 0, 96.9, 35
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 2, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Lineout, 1, 0, 0, 0, 104.2, 17
Strikeout, 3, 1, 1, 1, None, None
Groundout, 2, 1, 0, 2, 92.4, -13
Groundout, 0, 0, 0, 0, 58.0, -30
Walk, 4, 1, 0, 1, None, None
