Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 0, 1, 1, 84.8, -26
Groundout, 0, 1, 1, 0, 71.8, -44
Double, 2, 0, 1, 0, 96.5, 17
Hit By Pitch, 0, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 95.5, 4
Single, 3, 0, 2, 0, 78.7, 20
Strikeout, 1, 2, 1, 1, None, None
Pop Out, 1, 0, 0, 0, 89.0, 66
Double, 1, 0, 0, 0, 99.6, 24
Flyout, 0, 1, 0, 0, 78.6, 48
Single, 2, 0, 0, 1, 109.1, 6
Home Run, 2, 0, 1, 1, 97.9, 28
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Pop Out, 0, 0, 0, 0, 74.1, 70
Double, 1, 0, 2, 1, 104.7, 13
Groundout, 2, 0, 0, 1, 94.4, -15
Strikeout, 1, 0, 2, 1, None, None
Groundout, 0, 1, 0, 0, 84.8, -26
Strikeout, 0, 1, 2, 0, None, None
Groundout, 1, 0, 0, 2, 91.3, -16
Single, 1, 1, 0, 0, 72.5, 10
Strikeout, 0, 1, 2, 2, None, None
Flyout, 0, 0, 0, 0, 82.5, 44
Fielders Choice, 2, 0, 0, 5, 63.9, -12
Lineout, 1, 0, 0, 0, 95.2, 18
Strikeout, 0, 1, 1, 1, None, None
Bunt Pop Out, 0, 1, 0, 0, 31.0, 32
Strikeout, 3, 1, 2, 0, None, None
Double Play, 1, 0, 0, 0, 62.4, 15
Walk, 4, 0, 2, 1, None, None
Strikeout, 0, 1, 2, 1, None, None
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 1, 0, 0, 0, 82.3, -53
Groundout, 2, 0, 0, 0, 66.0, -21
Single, 0, 0, 0, 1, 96.7, -9
Groundout, 1, 0, 1, 0, 105.8, 6
Groundout, 0, 2, 0, 0, 70.7, -77
Flyout, 2, 1, 0, 0, 88.5, 34
Groundout, 0, 0, 0, 0, 101.7, -6
Lineout, 2, 1, 0, 1, 84.0, 25
Single, 0, 0, 2, 0, 99.4, 7
Groundout, 3, 1, 0, 0, 81.3, -1
Pop Out, 1, 0, 0, 0, 77.8, 66
Hit By Pitch, 1, 0, 0, 0, None, None
Pop Out, 2, 1, 0, 0, 38.2, 41
Double, 2, 0, 1, 1, 94.9, 20
Walk, 4, 0, 2, 2, None, None
Single, 1, 1, 0, 2, 92.2, 13
Groundout, 0, 0, 1, 0, 102.0, -12
Single, 0, 1, 0, 0, 100.5, 5
Groundout, 0, 1, 1, 0, 67.6, -33
Flyout, 1, 1, 0, 0, 88.5, 29
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 1, 1, 1, 74.4, 24
Walk, 4, 0, 0, 0, None, None
Single, 1, 0, 1, 2, 97.6, -10
Groundout, 3, 1, 0, 1, 95.1, -29
Groundout, 3, 1, 0, 1, 85.7, -12
Groundout, 2, 1, 1, 0, 102.8, -6
Lineout, 2, 0, 0, 1, 91.1, 25
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, 104.2, -4
Groundout, 2, 0, 2, 1, 43.1, -62
Lineout, 3, 1, 0, 0, 90.8, 18
Groundout, 1, 0, 1, 1, 97.5, -6
Groundout, 0, 0, 0, 1, 70.7, -37
Groundout, 0, 0, 0, 1, 97.1, -12
Double, 2, 1, 0, 3, 92.5, 19
Single, 1, 1, 0, 2, 56.6, -51
Groundout, 2, 1, 0, 0, 81.8, -5
Lineout, 0, 1, 1, 0, 97.5, 20
Pop Out, 0, 0, 0, 1, 77.4, 87
Groundout, 3, 1, 1, 1, 77.7, -43
Groundout, 3, 1, 0, 0, 83.4, -37
Strikeout, 2, 0, 1, 3, None, None
Single, 1, 0, 1, 0, 78.3, 21
Single, 0, 1, 1, 1, 83.8, 17
Lineout, 2, 0, 0, 1, 100.7, 20
Field Error, 2, 1, 1, 0, 68.6, -6
Strikeout, 0, 1, 1, 1, None, None
Groundout, 2, 0, 0, 5, 86.1, -9
Flyout, 1, 0, 0, 1, 95.7, 37
Strikeout, 1, 1, 1, 1, None, None
Double, 0, 0, 0, 0, 98.5, 17
Strikeout, 2, 2, 0, 2, None, None
