Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 3, 2, 1, 2, None, None
Home Run, 1, 0, 2, 0, 95.1, 31
Groundout, 1, 0, 2, 0, 76.8, -29
Strikeout, 0, 3, 0, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Single, 1, 0, 2, 0, 70.9, 26
Pop Out, 3, 0, 2, 1, 90.4, 64
Flyout, 3, 1, 0, 2, 91.2, 46
Flyout, 3, 0, 0, 4, 75.8, 43
Strikeout, 2, 0, 2, 1, None, None
Walk, 4, 2, 0, 0, None, None
Single, 3, 0, 0, 1, 106.9, 16
Strikeout, 1, 1, 1, 3, None, None
Flyout, 0, 0, 0, 0, 84.2, 36
Strikeout, 1, 1, 2, 0, None, None
Groundout, 3, 1, 0, 1, 66.4, -56
Single, 1, 1, 1, 3, 60.5, 19
Groundout, 2, 0, 0, 1, 69.6, -2
Strikeout, 3, 1, 1, 1, None, None
Walk, 4, 0, 0, 1, None, None
Groundout, 0, 0, 0, 0, 68.2, -53
Walk, 4, 0, 1, 0, None, None
Single, 3, 1, 0, 0, 104.6, 1
Flyout, 2, 1, 0, 1, 77.6, 39
Flyout, 1, 0, 1, 0, 84.3, 58
Single, 0, 0, 1, 1, 69.6, 27
Single, 1, 1, 0, 0, 47.1, -51
Flyout, 3, 0, 1, 1, 94.5, 48
Lineout, 0, 0, 0, 0, 103.7, 16
Groundout, 3, 1, 0, 1, 85.2, 6
Single, 0, 0, 0, 0, 73.5, 7
Groundout, 0, 0, 0, 0, 68.2, -53
Home Run, 0, 0, 1, 0, 105.0, 35
Flyout, 2, 1, 0, 1, 95.6, 30
Flyout, 2, 1, 1, 0, 78.0, 39
Single, 0, 0, 0, 0, 90.6, -5
Strikeout, 1, 0, 2, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Hit By Pitch, 1, 0, 0, 2, None, None
Lineout, 1, 0, 0, 1, 95.8, 23
Strikeout, 0, 2, 1, 0, None, None
Flyout, 0, 0, 0, 0, 92.9, 38
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 0, 0, 0, None, None
Lineout, 3, 1, 0, 1, 81.2, 27
GIDP, 3, 0, 0, 0, 93.0, -28
Single, 3, 0, 1, 0, 100.8, -2
Groundout, 3, 0, 0, 2, 67.8, -30
Single, 2, 1, 1, 0, 77.4, 22
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 0, 1, 4, None, None
GIDP, 1, 0, 0, 0, 86.7, 6
Single, 3, 0, 1, 1, 90.0, 18
Strikeout, 1, 1, 2, 0, None, None
Flyout, 1, 0, 0, 0, 98.0, 28
Strikeout, 2, 1, 1, 3, None, None
Double, 0, 1, 0, 0, 91.6, 10
Groundout, 0, 0, 0, 0, 93.3, -12
Walk, 4, 1, 1, 0, None, None
Groundout, 3, 2, 0, 2, 96.2, 5
Walk, 4, 0, 1, 1, None, None
Pop Out, 2, 0, 2, 1, 76.6, 76
Groundout, 1, 0, 0, 1, 67.0, -15
Walk, 4, 0, 1, 0, None, None
Single, 3, 1, 0, 0, 104.6, 1
Flyout, 2, 1, 0, 1, 77.6, 39
Flyout, 1, 0, 1, 0, 84.3, 58
Home Run, 0, 1, 0, 1, 97.7, 31
Forceout, 1, 0, 0, 3, 62.0, -60
Strikeout, 3, 1, 2, 0, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 2, 0, 1, 3, None, None
Groundout, 1, 0, 0, 0, 90.2, 6
Double, 0, 0, 0, 0, 98.2, 21
Strikeout, 2, 0, 2, 1, None, None
Home Run, 0, 0, 0, 1, 98.7, 27
Single, 2, 1, 0, 0, 76.8, 29
Flyout, 2, 0, 0, 0, 75.3, 48
Strikeout, 2, 1, 2, 1, None, None
Single, 1, 0, 0, 0, 98.0, 15
Groundout, 3, 0, 2, 4, 79.1, 5
Strikeout, 2, 1, 1, 1, None, None
Forceout, 3, 1, 1, 0, 96.4, 5
Single, 0, 0, 0, 0, 93.7, 16
Flyout, 1, 1, 1, 0, 82.9, 30
Strikeout, 2, 2, 0, 1, None, None
Walk, 4, 2, 0, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Groundout, 0, 0, 0, 0, 77.2, -44
Groundout, 0, 0, 0, 0, 101.3, -7
Groundout, 2, 1, 1, 0, 65.7, -8
Single, 2, 0, 0, 0, 94.9, -1
Groundout, 3, 0, 1, 2, 78.2, -33
Walk, 4, 2, 0, 0, None, None
Walk, 4, 1, 1, 0, None, None
Strikeout, 2, 2, 1, 3, None, None
Flyout, 1, 0, 0, 0, 93.9, 39
Groundout, 1, 0, 0, 1, 65.2, -29
Strikeout, 3, 1, 2, 0, None, None
Groundout, 2, 0, 0, 1, 69.6, -2
Strikeout, 3, 1, 1, 1, None, None
Walk, 4, 0, 0, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Groundout, 1, 0, 0, 0, 63.4, -14
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 3, 2, 1, 1, None, None
Pop Out, 2, 2, 0, 3, 76.2, 42
Lineout, 2, 0, 2, 0, 99.6, 23
