Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Forceout, 0, 1, 0, 0, 79.0, -26
Lineout, 0, 1, 0, 0, 105.4, 17
Strikeout, 1, 1, 2, 0, None, None
Flyout, 2, 0, 0, 0, 83.3, 47
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 1, 0, 1, 95.3, 8
Flyout, 1, 0, 0, 0, 102.2, 37
Fielders Choice, 1, 1, 0, 0, 92.7, -2
Groundout, 0, 0, 0, 0, 59.4, -7
Groundout, 0, 1, 0, 0, 76.7, -8
Home Run, 2, 1, 0, 0, 99.9, 39
Double, 0, 1, 0, 0, 105.0, 19
Strikeout, 2, 0, 1, 2, None, None
Double, 1, 0, 0, 1, 96.2, 6
Lineout, 1, 0, 0, 0, 91.7, 10
Flyout, 0, 1, 0, 0, 92.5, 56
Double, 2, 1, 0, 1, 106.7, 13
Flyout, 0, 0, 0, 0, 101.6, 25
Double, 0, 0, 0, 0, 99.6, 21
Flyout, 0, 1, 0, 0, 92.5, 56
Double, 2, 1, 0, 1, 106.7, 13
Flyout, 0, 0, 0, 0, 101.6, 25
Double, 0, 0, 0, 0, 99.6, 21
Lineout, 3, 1, 0, 3, 91.2, 19
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 102.2, 5
Single, 2, 0, 0, 0, 103.8, 5
Walk, 4, 1, 0, 0, None, None
Forceout, 2, 0, 2, 0, 79.0, -19
Catcher Interference, 0, 0, 2, 1, None, None
Flyout, 2, 1, 0, 2, 88.8, 50
Strikeout, 1, 0, 2, 2, None, None
Walk, 4, 0, 0, 0, None, None
Lineout, 1, 1, 1, 0, 76.2, 29
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
GIDP, 1, 2, 0, 0, 92.4, -18
Walk, 4, 1, 0, 0, None, None
Sac Fly, 0, 0, 0, 0, 92.1, 30
Strikeout, 1, 3, 0, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
Lineout, 1, 0, 0, 0, 96.7, 19
Strikeout, 2, 2, 0, 1, None, None
Single, 3, 0, 0, 0, 102.8, 15
Lineout, 1, 1, 0, 0, 88.4, 25
Flyout, 0, 0, 1, 1, 78.1, 55
Flyout, 1, 0, 1, 0, 95.6, 28
Walk, 4, 2, 0, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Single, 3, 0, 0, 3, 86.0, 14
Home Run, 0, 0, 0, 0, 99.1, 33
Groundout, 1, 0, 1, 1, 97.1, -7
Double, 1, 1, 1, 0, 90.1, 7
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 0, 1, 1, 64.9, 45
Groundout, 1, 0, 0, 0, 74.4, -16
Pop Out, 0, 0, 0, 0, 76.1, 80
Groundout, 0, 1, 0, 0, 75.3, -43
Groundout, 0, 0, 1, 1, 89.6, -18
Pop Out, 0, 0, 0, 0, 75.1, 74
Pop Out, 1, 0, 1, 0, 79.0, 75
Groundout, 0, 0, 0, 0, 74.2, 1
Strikeout, 3, 0, 2, 1, None, None
Double, 0, 0, 0, 0, 99.6, 13
Flyout, 1, 0, 0, 0, 94.6, 27
Strikeout, 2, 3, 0, 1, None, None
Flyout, 0, 0, 0, 0, 85.6, 32
Flyout, 1, 0, 0, 0, 100.0, 38
Flyout, 0, 0, 0, 1, 92.9, 37
Lineout, 3, 0, 0, 3, 86.0, 27
Groundout, 0, 0, 0, 0, 78.5, -23
Groundout, 0, 0, 0, 0, 102.2, -22
Strikeout, 3, 0, 1, 2, None, None
Forceout, 1, 0, 0, 0, 77.6, None
Flyout, 0, 1, 0, 1, 89.9, 52
Strikeout, 0, 1, 1, 1, None, None
Lineout, 2, 1, 0, 0, 68.6, 16
Flyout, 0, 1, 1, 1, 91.8, 32
Single, 1, 1, 0, 0, 89.0, -11
Strikeout, 1, 1, 1, 1, None, None
GIDP, 1, 1, 0, 1, 87.4, -21
Groundout, 1, 0, 0, 0, 46.9, -25
