Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, 94.1, -15
Lineout, 2, 0, 0, 0, 103.5, 19
Flyout, 2, 1, 1, 6, 96.3, 33
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 3, 3, 0, 3, None, None
Groundout, 0, 1, 0, 0, 97.0, 4
Flyout, 3, 1, 0, 2, 80.0, 34
Flyout, 2, 0, 0, 0, 84.8, 28
Pop Out, 3, 1, 0, 0, 72.0, 72
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 3, 0, 1, 2, None, None
Single, 2, 1, 0, 1, 99.7, 5
Groundout, 0, 1, 0, 1, 101.3, 4
Strikeout, 3, 1, 1, 1, None, None
Lineout, 1, 1, 0, 1, 82.4, 10
Flyout, 1, 1, 0, 3, 98.6, 26
Groundout, 0, 0, 0, 0, 96.1, -17
Flyout, 1, 1, 0, 0, 90.6, 37
Sac Fly, 2, 0, 0, 0, 91.6, 25
Lineout, 0, 1, 0, 0, 86.8, 25
Lineout, 3, 0, 1, 1, 89.3, 23
Flyout, 1, 1, 0, 0, 92.2, 57
Groundout, 2, 1, 0, 0, 103.1, -12
Double Play, 3, 0, 0, 2, 100.2, 6
Double, 2, 0, 0, 0, 94.7, 22
Walk, 4, 1, 0, 3, None, None
Flyout, 0, 0, 0, 4, 91.0, 33
Single, 0, 1, 0, 0, 101.0, -8
Flyout, 3, 1, 0, 0, 83.4, 37
Walk, 4, 0, 2, 0, None, None
Groundout, 2, 1, 0, 0, 91.5, -33
Lineout, 1, 1, 0, 1, 86.2, 24
Triple, 2, 0, 0, 0, 98.2, 42
Sac Fly, 0, 1, 0, 0, 97.7, 16
Strikeout, 0, 2, 0, 1, None, None
Single, 1, 0, 0, 0, None, None
Lineout, 0, 0, 0, 0, 102.0, 8
Groundout, 1, 0, 0, 0, 49.6, -19
Single, 0, 0, 0, 0, 90.0, 3
Pop Out, 1, 0, 0, 0, 55.5, 80
Strikeout, 3, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, 87.5, -48
Groundout, 3, 1, 0, 0, 89.4, -17
Flyout, 0, 0, 0, 0, 85.8, 31
Single, 3, 0, 1, 2, 66.8, 39
Single, 2, 1, 0, 0, 101.7, -1
Walk, 4, 2, 0, 1, None, None
Groundout, 0, 1, 1, 0, 99.6, -9
Groundout, 0, 0, 0, 0, 64.5, -12
Pop Out, 1, 1, 0, 0, 56.3, 80
Groundout, 0, 1, 0, 0, 93.5, -11
Double Play, 2, 0, 0, 0, 89.7, -7
Lineout, 2, 0, 0, 1, 84.5, 9
Single, 3, 1, 0, 0, 104.0, 4
Groundout, 0, 1, 0, 0, 96.9, -25
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, 93.5, 1
GIDP, 0, 0, 0, 1, 91.1, -14
Strikeout, 1, 1, 1, 1, None, None
Lineout, 2, 0, 0, 0, 93.0, 25
Caught Stealing 3B, 1, 0, 0, 0, None, None
Lineout, 0, 0, 0, 0, 102.1, 16
Lineout, 0, 1, 0, 0, 93.8, 19
Single, 1, 0, 1, 0, 50.2, -73
Groundout, 2, 1, 0, 1, 89.9, -19
Groundout, 1, 0, 0, 0, 102.2, -7
Strikeout, 1, 0, 1, 2, None, None
Pop Out, 1, 0, 0, 0, 60.6, 67
Pop Out, 1, 0, 0, 0, 93.0, 61
Strikeout, 2, 1, 1, 1, None, None
Pop Out, 3, 2, 0, 1, 77.9, 66
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 3, 2, 1, 3, None, None
Strikeout, 2, 0, 2, 1, None, None
Single, 1, 1, 1, 0, 98.8, -14
Pop Out, 1, 0, 0, 0, 75.9, 58
Hit By Pitch, 0, 1, 0, 0, None, None
Single, 2, 1, 0, 0, 97.5, -8
Groundout, 2, 2, 0, 0, 102.8, -9
Walk, 4, 2, 0, 1, None, None
Single, 1, 0, 1, 1, 105.6, 3
Lineout, 0, 1, 0, 0, 92.3, 26
Single, 0, 1, 0, 2, 77.4, 11
Groundout, 0, 1, 0, 0, 103.7, -10
Flyout, 1, 0, 0, 1, 94.5, 32
Flyout, 3, 0, 1, 0, 83.3, 41
Pop Out, 2, 1, 0, 0, 73.1, 82
Pop Out, 2, 2, 0, 0, 76.4, 71
Single, 0, 1, 0, 0, 82.6, -12
Groundout, 2, 0, 0, 3, 63.8, -4
Groundout, 1, 0, 0, 0, 101.6, -23
Groundout, 0, 1, 0, 1, 103.5, -4
Flyout, 1, 1, 0, 1, 89.4, 32
Flyout, 2, 0, 0, 1, 80.1, 42
Home Run, 1, 0, 0, 0, 96.5, 32
Double, 3, 1, 0, 1, 92.1, 15
Groundout, 0, 0, 0, 1, 97.8, -3
Flyout, 0, 1, 0, 0, 95.2, 42
Groundout, 1, 0, 0, 0, 98.4, -1
Groundout, 3, 0, 0, 2, 81.3, 3
Fielders Choice, 1, 1, 0, 2, 106.6, -5
Strikeout, 2, 1, 1, 1, None, None
Runner Out, 2, 0, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Single, 1, 0, 0, 0, 99.7, 8
Single, 3, 2, 0, 0, 102.1, 2
Groundout, 2, 0, 0, 0, 81.0, 12
Walk, 4, 0, 1, 2, None, None
Strikeout, 2, 2, 0, 2, None, None
Flyout, 0, 0, 0, 0, 80.9, 47
